Date,Open,High,Low,Close,Volume
2023-05-02,226.74288876909327,227.15345828561559,221.13175712704805,221.88446044921875,5244000
2023-05-03,221.88447216804127,223.53653537507495,220.84827072643796,220.90692138671875,4093300
2023-05-04,219.792498080916,220.98511114054767,218.4630285185187,220.5354461669922,5648700
2023-05-05,223.21391401842786,227.12411665656967,222.18748284266778,226.57669067382812,6237500
2023-05-08,226.05863641366213,228.20924532278147,226.05863641366213,227.01663208007812,2938400
2023-05-09,225.89244491079336,228.8348675043951,225.6382870678508,228.02349853515625,4352100
2023-05-10,229.04014841645508,229.53869393935668,223.7613653081987,226.0781707763672,5245000
2023-05-11,226.00961362850788,226.76379940580452,223.5805654110368,226.26426696777344,3818000
2023-05-12,227.2339061918843,227.94890524650538,225.09869821262797,226.62664794921875,3432700
2023-05-15,226.44052238884422,228.04683025072288,225.81367090482615,228.02723693847656,2843200
2023-05-16,227.78241215866967,228.31132706338198,224.91261164997067,225.7353515625,4289700
2023-05-17,227.9489180095851,229.08509119103675,225.8137099107764,227.8705596923828,4990100
2023-05-18,227.6256809123125,229.33972975937908,226.38178193821452,228.80104064941406,6621900
2023-05-19,229.19282568107005,229.5258373109947,227.1751476411119,228.51699829101562,5399400
2023-05-22,228.51699731370678,229.06549057131232,226.43075015251685,226.52870178222656,3987800
2023-05-23,224.56000799293247,224.77548963012404,219.06525613518923,219.9663543701172,8537200
2023-05-24,217.97804403654536,218.51674809312726,215.5098095061373,217.6842041015625,6730800
2023-05-25,217.8800980387627,220.07408600528765,215.96037164520865,218.79100036621094,6827600
2023-05-26,219.22195629236023,221.5628566792381,218.75180642183392,220.3874969482422,5067300
2023-05-30,220.38752545308847,220.83808206762106,215.23558908777653,217.08676147460938,6916000
2023-05-31,215.44127755306587,216.9790166238068,211.6997462152244,216.48928833007812,20460600
2023-06-01,218.15436819605284,222.05261629370864,217.86052822178564,221.846923828125,7003600
2023-06-02,224.10946758473418,225.53948083068565,222.74802347616787,224.08987426757812,5897100
2023-06-05,223.22790780364338,223.6392776910048,220.6813152300898,222.111328125,4858900
2023-06-06,222.03300313954838,224.54040946467472,221.5138923743615,223.5315704345703,6020100
2023-06-07,222.33663704477894,222.87534113681505,216.47949105533763,220.64218139648438,8517200
2023-06-08,220.46587350274072,220.51484931980477,217.84093709570413,218.46778869628906,6248200
2023-06-09,219.0456587312209,220.5540152180893,218.18373219854143,218.96730041503906,6385000
2023-06-12,219.79985866784753,221.79794355113324,219.03588371729816,221.52369689941406,8621100
2023-06-13,220.98498744125197,222.48355480383185,218.05642185002574,218.8105926513672,6868700
2023-06-14,219.14364773872524,220.83810364735757,218.0074743782902,218.8498077392578,9160700
2023-06-15,217.45895799725204,222.4443884924663,216.82230224157982,221.52369689941406,12534000
2023-06-16,221.79794292039244,225.07912849135252,221.43554876279157,224.20741271972656,13628900
2023-06-20,222.33663090359224,224.8538413435233,221.53346938031882,221.81752014160156,12312300
2023-06-21,221.47469134433697,223.93313663938915,220.3581115707337,222.58148193359375,7032100
2023-06-22,221.70976367469657,224.2269589916072,220.86743052587605,223.69805908203125,6275500
2023-06-23,222.55210832369022,225.25540289792764,221.73915763087547,224.83424377441406,5424400
2023-06-26,224.72652461928814,225.37296956194683,221.55307985604506,221.65103149414062,5165400
2023-06-27,222.80675526701424,223.91354586884322,221.86648541820432,222.6696319580078,4628500
2023-06-28,222.82635992547853,223.37485318942842,221.37676844999373,223.27691650390625,5324500
2023-06-29,224.08987766252145,229.8784699807652,223.90379345534686,229.50628662109375,7118900
2023-06-30,231.41619958085062,233.3849018347938,231.10276631607047,232.60133361816406,6879400
2023-07-03,232.13120949098342,233.50244272503792,230.5738771154527,233.08128356933594,3087400
2023-07-05,229.59442901874496,235.06958791710358,229.18305903332868,234.5308837890625,7601200
2023-07-06,233.37514131641106,234.67782046069203,231.82759800843792,233.9726104736328,6441800
2023-07-07,231.86674541828802,233.54162269849607,231.27908045415887,231.59249877929688,5729500
2023-07-10,232.14098055553552,234.1880560066582,231.6414631189769,233.26736450195312,4858900
2023-07-11,233.90401658787826,235.755188871731,233.22818917633631,235.6082763671875,3856500
2023-07-12,236.5877012939403,238.93839072434804,236.27426806571586,237.23414611816406,6116000
2023-07-13,238.78170417006945,239.25185407159253,238.15485258002616,238.3115692138672,5819600
2023-07-14,239.7024119575472,239.71221608865224,236.98932790873997,238.1646728515625,4941200
2023-07-17,238.1156887870701,240.32925526849488,238.0079479658982,238.9776153564453,4328100
2023-07-18,238.10588116634375,238.1842245344746,232.79721378361,235.82374572753906,7674000
2023-07-19,236.29386712275755,237.606335170884,235.18707655849903,236.4603729248047,4835500
2023-07-20,236.20575924145524,236.6465117261202,234.15869851701189,234.6973876953125,4695000
2023-07-21,234.81493056919953,235.41239969277038,233.82566983859437,234.33499145507812,5427400
2023-07-24,234.75613607327497,236.32327251366647,233.29675539529762,235.79437255859375,6010000
2023-07-25,235.0891780992122,235.85315305412945,233.6591648825107,233.7864990234375,4997500
2023-07-26,226.66583545841954,233.94320547517404,223.00266254149543,232.22915649414062,7551400
2023-07-27,232.5425554192097,233.75708683332013,228.1741878928411,229.623779296875,8160100
2023-07-28,229.76091327032614,231.03420974101678,228.90879087666326,230.90687561035156,6794800
2023-07-31,231.15175098025512,233.52203409093613,231.15175098025512,232.84620666503906,4799600
2023-08-01,232.26831561790567,235.7845608933651,232.13119230465244,234.8540802001953,4627300
2023-08-02,233.7277131456499,233.88441482973292,231.9255017981514,232.6796875,4868200
2023-08-03,231.15176187699217,234.13910755133122,230.41716941340002,233.8550567626953,5033800
2023-08-04,233.11067011295614,236.94034899454618,232.95395347054085,234.08033752441406,5169700
2023-08-07,234.3056044725346,237.20478758254453,234.29581528704153,236.54855346679688,5649800
2023-08-08,235.48092083374146,236.40161229940216,232.51316894908936,234.37413024902344,5080600
2023-08-09,235.5593217259361,236.9991241811757,234.5700759006671,234.8345184326172,4055000
2023-08-10,236.12002904011538,239.38775468639568,235.59994205774362,235.66864013671875,4778000
2023-08-11,235.51161219688618,236.21814823135085,233.96115895311235,235.5508575439453,3607100
2023-08-14,236.2181376454996,238.77932691230092,235.76673382071104,238.35736083984375,4351100
2023-08-15,237.4840262338093,238.13168678735872,234.87378380542103,235.3448028564453,3770100
2023-08-16,232.10650226030248,236.56160524526024,231.60604548203094,234.81488037109375,3218600
2023-08-17,235.51160560236764,235.88450376940062,232.0672537608659,232.9307861328125,4177600
2023-08-18,231.17426124389266,234.57936763015854,230.89949891071478,233.7158203125,4344800
2023-08-21,234.90316854131345,236.03165548498944,233.31345527109696,234.98167419433594,3573600
2023-08-22,235.51157567209833,236.91482495656837,234.20644722677142,236.0709228515625,3848400
2023-08-23,236.80691704697162,238.00408721816802,236.2181320673988,237.76858520507812,4947700
2023-08-24,237.7195088813454,239.0050072353791,234.8835574445049,234.9915008544922,4570700
2023-08-25,236.8658066148259,238.85784111875554,235.7176893125678,238.03355407714844,3541500
2023-08-28,238.4653019365207,240.6437854283983,238.06298100076387,239.2699737548828,3741500
2023-08-29,238.946154087277,241.23258109568286,238.84801826049952,240.75173950195312,3975600
2023-08-30,241.81155590787984,243.58770366003162,241.44848028240204,241.62510681152344,4573300
2023-08-31,240.99704441318343,243.38160705361895,240.85966325096987,241.08535766601562,5532600
2023-09-01,242.84187938623106,244.21569094833757,242.1549736051778,243.46990966796875,4112900
2023-09-05,243.70545719091098,244.03909504447452,240.61435832851961,240.75173950195312,4459600
2023-09-06,240.8302151289152,242.0470303514227,239.64285262950708,241.55638122558594,4520300
2023-09-07,240.9087377590572,242.77319857922814,240.52603201287795,242.51806640625,4007900
2023-09-08,243.15590184093904,243.49936223908313,241.83115810543458,242.66525268554688,3309100
2023-09-11,242.70453155614035,243.71526769563792,241.66435766294288,242.59658813476562,2995800
2023-09-12,242.32179611234753,243.12645290399044,241.40918093912427,242.67506408691406,3499600
2023-09-13,242.52789971460186,245.38348172456452,241.99800515348514,243.1951904296875,5657000
2023-09-14,240.41809524314993,240.947989762726,234.28498056857978,236.98355102539062,12000000
2023-09-15,237.37607949427905,239.53494797597116,235.5410562582662,236.56161499023438,13077900
2023-09-18,236.4340413720808,240.64380496393656,236.2672224391418,240.08447265625,4771600
2023-09-19,240.41810748913605,240.53585850538974,236.9443177488246,239.00503540039062,4709000
2023-09-20,239.07372480363176,239.9568873403503,237.15037342517678,237.33682250976562,5756600
2023-09-21,236.26720218916316,236.27700978199235,231.85135972131118,232.18499755859375,6881500
2023-09-22,232.3224061275838,233.3429499188865,230.48738283266582,230.6836395263672,5935500
2023-09-25,230.9780154772254,231.0663287370392,227.86730143635364,228.99578857421875,5921600
2023-09-26,227.5925072386746,228.31867337017206,225.30609537923186,225.3551483154297,6193200
2023-09-27,225.95374336093968,226.36588685412957,223.65750891027145,225.2079620361328,6006700
2023-09-28,226.35608494234916,228.19110803572022,225.3747866081958,227.32757568359375,4203900
2023-09-29,228.48548037854636,228.67192944133882,225.35513657294118,225.70840454101562,6045200
2023-10-02,224.9528355741076,227.04299084450517,224.49162415905374,226.9448699951172,5175200
2023-10-03,226.15982735197616,227.41588801671884,223.52013244807307,224.53086853027344,5585700
2023-10-04,225.1883332699262,227.36681672841854,224.59956326462427,226.8957977294922,5430900
2023-10-05,226.100947362944,229.81025377953142,225.91449828816238,229.113525390625,6126200
2023-10-06,228.80934023411027,232.1653788788044,228.39719671354342,230.6443634033203,6401300
2023-10-09,228.44627422414882,230.77194667841653,227.36683997725106,230.05560302734375,5372200
2023-10-10,230.5069973496344,233.76491535461187,229.8985971089034,232.1752166748047,4644000
2023-10-11,233.10743809368202,234.04947617328725,230.49718075405562,231.27239990234375,4760900
2023-10-12,232.28313880115857,233.2840523363637,230.49716861857286,232.35182189941406,4472800
2023-10-13,231.96909810014006,234.18682680615805,231.81208678287592,233.22515869140625,4966800
2023-10-16,234.53031056309615,236.20833736505534,233.872842451634,235.58030700683594,6227300
2023-10-17,235.1485173979948,236.963910276487,233.83356629072654,236.68914794921875,4527600
2023-10-18,235.47235363512345,236.32607838993013,232.55789639987225,233.02891540527344,9528300
2023-10-19,233.02891819191402,233.4704994505972,229.044849323941,229.43736267089844,5927400
2023-10-20,229.7513851319411,231.36071381057783,228.28924521493224,229.01541137695312,5748300
2023-10-23,227.033178032036,230.07520878818727,226.95467237027592,227.1999969482422,5071700
2023-10-24,228.53456282085787,232.10648807038177,228.53456282085787,230.2616424560547,6844100
2023-10-25,227.90653863092362,234.0200230741911,226.96448563966456,232.42051696777344,10365300
2023-10-26,230.18317683188627,231.2037205971214,226.0519039085663,226.95469665527344,6414500
2023-10-27,226.84674548491566,227.06263232712925,223.7654691600969,224.98228454589844,5540900
2023-10-30,227.847668618054,229.0154160622732,225.7280605667027,228.7210235595703,5170300
2023-10-31,229.20183148024685,231.3116166551111,228.63267671820114,230.70321655273438,4828400
2023-11-01,231.7238238785575,234.56958349850646,231.27241998670254,234.11819458007812,4996200
2023-11-02,235.4232880647475,238.70082092285156,234.72655965586432,238.70082092285156,6286700
2023-11-03,240.53582834400393,240.73209997771613,237.7293146789462,239.0442657470703,5029800
2023-11-06,239.43678180872138,240.2021932740065,238.0727777899775,238.9363250732422,5254100
2023-11-07,238.85781656040655,240.4867752894986,238.828378810049,240.1923828125,4219700
2023-11-08,239.44504177063902,240.6841046911439,238.76650195513517,239.85806274414062,5117500
2023-11-09,240.27104694749312,240.41854905641935,236.96686465983606,237.625732421875,4866600
2023-11-10,239.92687493969785,241.19545320122978,237.9502714922183,241.17578125,4094400
2023-11-13,240.9299273768447,241.5986236462029,240.05471313883066,240.60540771484375,4088500
2023-11-14,242.08049495592877,243.8112515245751,241.50029994207202,242.83770751953125,14092000
2023-11-15,242.70987445689266,244.11612643090163,241.26429358392323,243.98828125,13258900
2023-11-16,244.4602849971338,245.30599881265877,243.16222135313146,244.4406280517578,7051600
2023-11-17,245.30599609194786,246.08288057943662,244.5291266097607,245.41416931152344,7238200
2023-11-20,245.46336270042508,246.76142644116453,241.51998409519558,245.8173828125,8604200
2023-11-21,245.87637593601352,249.13138616693575,245.87637593601352,248.03982543945312,7213700
2023-11-22,248.79705618195655,250.31146644333924,248.4627080081232,249.50509643554688,5701400
2023-11-24,249.9672662299883,250.46878844345724,249.28872646715834,250.075439453125,1640900
2023-11-27,250.07546695344737,250.7441633116079,248.3250382449639,249.91812133789062,5478900
2023-11-28,249.63292333729723,249.9279275835991,247.43012993132768,248.738037109375,5234900
2023-11-29,249.7017593228158,251.81605151131345,249.30841031371537,250.00660705566406,4955100
2023-11-30,250.0262842725324,252.50441009159232,248.96422391923394,252.41590881347656,6874700
2023-12-01,251.54070388778732,252.6421081871323,249.68210195144084,252.18975830078125,3939400
2023-12-04,251.65871568848374,253.11414009039947,250.12463348593246,250.213134765625,5247500
2023-12-05,249.96725861216305,250.58679750809276,247.951311336217,250.38027954101562,4199100
2023-12-06,251.55052224334267,252.56339514949877,249.3182284457674,250.0655975341797,3874000
2023-12-07,250.6556322774611,251.8848816234477,249.28872429083196,251.5701904296875,3589300
2023-12-08,250.76380398607964,251.78653535432528,249.65257134711138,251.49151611328125,3732300
2023-12-11,250.76382192828225,253.35013595221992,250.76382192828225,252.25856018066406,6479300
2023-12-12,253.02558161062896,255.40539246997,252.140538898201,255.248046875,5946600
2023-12-13,254.84485737827492,258.11955446612217,254.39250754410347,258.0212097167969,4859900
2023-12-14,258.8177695405201,258.87677039218266,252.1405597283845,254.43186950683594,8168700
2023-12-15,250.28194112118902,254.07781737885722,250.22294027347587,253.74346923828125,13374000
2023-12-18,254.40236977864794,255.27756908777985,253.6648291202374,254.0778350830078,6041100
2023-12-19,254.3138341065097,256.0151053330688,252.92728410193234,255.67091369628906,8731200
2023-12-20,256.17245859930824,256.4871498200948,252.80925994969073,252.83876037597656,7240900
2023-12-21,253.23211818172032,255.6708999118847,252.76992486824497,255.2283935546875,6246700
2023-12-22,255.68073579449978,256.87062620042065,253.93030734217695,254.13681030273438,5111500
2023-12-26,254.23518211111445,255.42507264369164,254.23518211111445,254.85472106933594,2085100
2023-12-27,254.9432159909851,255.4545667004373,254.01882931614813,254.62852478027344,4034700
2023-12-28,254.24498005173908,256.6346041677781,254.24498005173908,256.0740661621094,3020500
2023-12-29,256.2413403910773,257.11653983924106,255.3562974625103,256.0249938964844,4074900
2024-01-02,255.29721619449094,255.7692530014974,253.38947204136022,254.56951904296875,5471000
2024-01-03,254.25482875145062,254.5596764787564,252.59290145840683,253.69432067871094,4148300
2024-01-04,253.78278523684574,256.7034469199368,253.71394091854845,255.29718017578125,3843000
2024-01-05,256.4477890338569,257.1164853260557,254.4515136249721,255.3759002685547,3748400
2024-01-08,256.6051627053084,258.2572466705079,255.6316185848529,258.1785888671875,4659000
2024-01-09,257.6475520283998,259.2406351438247,256.80185309477247,258.9554443359375,7055800
2024-01-10,260.568201042807,260.96155006177094,258.4932377010671,260.1650085449219,4355800
2024-01-11,261.0500357419334,261.7679194163372,258.040872411284,259.643798828125,5599000
2024-01-12,260.7255377560471,261.13854370815443,259.32911427417645,259.781494140625,4656100
2024-01-16,259.1422515746486,261.2467151353618,257.9917050571849,260.83367919921875,6196400
2024-01-17,260.0273747796466,262.66284647060667,259.99787435066605,262.2006530761719,5118700
2024-01-18,263.429795537664,264.3148381082722,261.99405847820634,263.68548583984375,6694300
2024-01-19,263.72481288737293,266.6454745235754,262.61358037778814,266.3996276855469,7226500
2024-01-22,267.71740354135494,267.825591771928,265.8686302386586,266.6947021484375,5984300
2024-01-23,267.03888393358704,267.35357516006985,265.4261439164254,266.75372314453125,5883000
2024-01-24,268.0419061104385,268.3270668437943,266.57663850297735,267.1371765136719,5021700
2024-01-25,267.4322589303194,268.2484574004039,266.3013392279014,268.0812683105469,6894900
2024-01-26,261.5220557051272,266.37014853563545,261.18770757998203,263.48883056640625,8586500
2024-01-29,262.53496569973623,270.5004105618207,262.27927534281287,269.11383056640625,6574500
2024-01-30,270.0283678237029,274.01110517261696,269.63501882902864,272.54583740234375,6549000
2024-01-31,272.5163200627468,275.3386371878725,268.64177118396157,268.720458984375,6139300
2024-02-01,268.8483678426136,272.58522896124384,268.81883740251067,272.4475402832031,7065000
2024-02-02,272.99822789994823,273.87345730324483,271.10029696032115,272.57537841796875,4848700
2024-02-05,272.79163367826396,273.38167206613804,270.55935528930934,271.0018615722656,4899100
2024-02-06,270.2348316676079,272.2802941607255,269.4776342122271,272.16229248046875,4400000
2024-02-07,274.73881374783946,274.89615935437877,272.45734746892833,274.7486572265625,4785900
2024-02-08,275.4087567077099,275.52697844708683,271.2117045604323,271.7043151855469,5833400
2024-02-09,270.935836908971,273.08361196376455,270.0392819861207,272.3446960449219,4618300
2024-02-12,272.3447082717138,272.5811818216245,270.18707128650186,271.00482177734375,3676200
2024-02-13,269.7043029387208,273.8914930300068,268.72894357405136,271.7338562011719,5493800
2024-02-14,272.38412025772163,273.53684234979676,270.65012123599024,273.4580078125,4218400
2024-02-15,273.54665029836144,276.96536894169213,273.4579840015479,276.82745361328125,4834800
2024-02-16,276.807731582462,276.96537057769405,273.76340177429296,274.4432067871094,6630700
2024-02-20,270.5122030741698,272.7486444649348,269.30037012504454,271.0836181640625,6157200
2024-02-21,270.5712740622172,272.876687815948,269.4875248446784,272.6697998046875,4770100
2024-02-22,275.05402037944435,279.86190417378094,274.8569941987386,279.5564880371094,5100200
2024-02-23,280.5121647923733,281.7239976211666,279.31019379630163,279.4087219238281,5107700
2024-02-26,278.85701096411447,281.1328694826165,278.4826221053887,279.9505920410156,3856900
2024-02-27,279.97029802120545,279.97029802120545,277.37916167308583,278.9850769042969,4145200
2024-02-28,277.93089246651266,281.90133249889584,277.91116880090937,281.4087219238281,4358800
2024-02-29,281.2806392084779,281.43827820096067,278.0096977642289,278.4629211425781,6633700
2024-03-01,279.014636990534,280.69935670992,277.94071949661026,278.9752197265625,3955700
2024-03-04,278.63042807387336,278.81762252258847,274.01959969477633,276.3841247558594,5920300
2024-03-05,276.12792985016307,276.8372903038528,273.57621059681713,275.2510986328125,6227900
2024-03-06,275.86191511057086,277.83235736136066,275.18211012872337,276.2855529785156,4535200
2024-03-07,276.72891861916827,277.0146411684114,272.0786736356164,274.14764404296875,5668500
2024-03-08,274.87672866916273,277.50728263517834,274.7092278274227,275.9013671875,3928800
2024-03-11,275.32005424173826,276.6205232706424,273.8816097574058,276.41363525390625,4614000
2024-03-12,277.15252597891293,280.2756898782004,276.1476113506974,279.7239685058594,7988700
2024-03-13,280.45307786050313,281.87179883156864,279.62549563847585,280.9259948730469,5783800
2024-03-14,284.6894868921658,284.7683214191725,280.3446581377198,282.17718505859375,5484500
2024-03-15,279.35949810070326,281.40877531909587,278.46297314254673,278.8570556640625,9845000
2024-03-18,279.67475690920253,281.9998947393958,279.06392453287924,280.8373107910156,4095600
2024-03-19,282.42352745094064,283.80283118918015,281.0343618788887,283.10333251953125,6595200
2024-03-20,283.38907444982163,285.58609874719775,282.4826576076249,285.00482177734375,6105000
2024-03-21,285.68459185070685,286.6599512149617,283.6451767558422,286.07867431640625,5057600
2024-03-22,285.71414211628183,286.19689087303976,278.7092339604852,279.0737609863281,8744100
2024-03-25,278.82746283974365,279.3102116088779,275.9013546583214,277.0540466308594,8519200
2024-03-26,279.9308934627119,279.9308934627119,274.29542721556334,276.45306396484375,8752400
2024-03-27,276.10825630566666,277.0934775592105,272.8865936305422,274.89642333984375,5190700
2024-03-28,274.37422850045795,275.6648658019069,273.02448033532147,274.95550537109375,5844400
2024-04-01,276.21660529553327,276.73880140317823,272.6993884099726,274.1673583984375,5084000
2024-04-02,273.891512443881,275.20184350074396,272.8865975747057,274.32501220703125,6912300
2024-04-03,276.33484963096123,276.33484963096123,272.47276934475815,272.8668518066406,4536600
2024-04-04,274.2461727775742,274.95553328039085,269.51712280317435,269.95062255859375,4018600
2024-04-05,272.0195814959189,273.8520785105364,270.96538758756225,273.0442199707031,4392100
2024-04-08,272.1673661285219,273.87180968878374,271.0836167568689,273.6550598144531,5542400
2024-04-09,273.52701771412114,273.8915448156346,269.2807159534202,272.6304626464844,7313900
2024-04-10,271.34960265069043,272.7289061471813,270.0687972087937,270.4234924316406,5276000
2024-04-11,269.95060952133406,272.39396892782634,268.15749971656714,271.60577392578125,8102300
2024-04-12,271.4776475594909,272.9062301047137,270.00967782029915,271.881591796875,9038400
2024-04-15,273.78314092679597,273.80283452735245,266.34470263051026,267.27081298828125,10267500
2024-04-16,266.54175593598535,270.07869648999673,266.1772288970704,267.33978271484375,8237100
2024-04-17,269.26094364840793,269.9506105194267,267.48755750373846,268.65997314453125,5940900
2024-04-18,268.54177464676883,269.11318976656315,265.8718032988091,267.3594970703125,8231800
2024-04-19,267.45802565835356,267.98019174106867,264.32502916206295,265.7929992675781,7905400
2024-04-22,266.9457177415937,269.71418713202047,265.37918944840726,268.3052978515625,6463700
2024-04-23,269.9604924038244,270.8274919403925,268.6796867005969,270.0589904785156,6438000
2024-04-24,278.39397432596604,278.8176122452037,270.4333698316527,270.9555358886719,8807200
2024-04-25,268.93583845799714,272.1378074329022,266.49247900087516,271.0934753417969,8064600
2024-04-26,270.9456999903768,272.6796689093154,269.78311608878676,270.4629211425781,6840600
2024-04-29,268.29542673444985,270.4136461616657,267.08359391427786,267.822509765625,4128600
2024-04-30,266.53192750588045,268.05900855395146,264.6107338691479,264.6402893066406,6376400
2024-05-01,264.1870440516337,266.90626403347557,262.76832319733035,263.36932373046875,6119900
2024-05-02,265.3693039037094,265.4875256226562,262.70919496116113,263.6549987792969,5061700
2024-05-03,265.02450613102246,265.467867703221,262.561453100065,264.52203369140625,3862000
2024-05-06,265.66487173338965,268.74861868142955,265.58606727226476,268.6402587890625,3958700
2024-05-07,269.67477088302957,273.7732950297811,268.7979095088898,272.374267578125,6377100
2024-05-08,273.6944152758343,274.4333311162837,270.85700370442106,273.09344482421875,9029700
2024-05-09,272.709217606693,274.6698282505494,272.31513513787695,274.42352294921875,8948800
2024-05-10,275.4186181162701,276.8767565475022,275.11320190115464,276.5910339355469,8986400
2024-05-13,277.3003715158498,277.98017660061385,274.97526373986705,275.260986328125,10528400
2024-05-14,275.3102336418598,275.85209331284284,270.2166264550378,273.6353454589844,18526100
2024-05-15,273.0540041590695,277.5663333419664,272.9751997054629,277.3397216796875,21288400
2024-05-16,278.08991716298056,278.7216401229303,275.6420659986968,276.21453857421875,10341500
2024-05-17,276.42179059205904,277.270664496175,274.4970719571172,276.4711608886719,6177800
2024-05-20,275.60257954683095,276.63896427202883,274.5760447839983,274.931396484375,5460900
2024-05-21,274.3983988640096,274.82282081277805,271.31882453084495,272.3749694824219,6578200
2024-05-22,271.9603949267609,274.47734658468073,271.55570302982517,272.0097351074219,4202500
2024-05-23,271.6741100067551,273.84561988742416,269.4927501644966,270.6772155761719,6115900
2024-05-24,271.4471203139999,271.6741212730699,269.8086228128569,270.933837890625,4339700
2024-05-28,270.6772244635418,270.9042254206514,266.72904645793267,267.4693298339844,6212100
2024-05-29,265.51500124177016,267.6272911749943,264.7845978663093,265.3768005371094,5469700
2024-05-30,265.21889491649733,268.12080843766523,264.83393306550886,267.7851867675781,4901900
2024-05-31,267.9233402797892,269.22624614597527,265.5248295639957,268.93011474609375,8910000
2024-06-03,269.5519263168061,269.59141652332204,264.58709465503745,266.8770446777344,4838800
2024-06-04,266.13679313755625,269.45324794696313,265.82093169222077,268.8906555175781,4188500
2024-06-05,269.98629117952504,271.3681475077985,268.49584428856116,270.9437255859375,5368700
2024-06-06,271.2398055903079,273.55936609601594,270.52913237413793,273.4508056640625,4862400
2024-06-07,274.11213842752596,276.6981903750235,273.27314452064377,275.0597229003906,4515600
2024-06-10,274.53658978156454,274.951131630448,269.8382480128212,271.47674560546875,5213800
2024-06-11,270.9832211360724,271.2990525014602,268.6932705343072,271.1115417480469,6244600
2024-06-12,273.18428991716115,274.00355370409176,266.403299158331,266.81787109375,7536600
