Date,Open,High,Low,Close,Volume
2023-09-12,44.60478224808882,45.536999459957386,44.39839790348207,44.73638916015625,349256000
2023-09-13,44.46718544034271,45.7932266977616,44.3704741721049,45.349552154541016,398355000
2023-09-14,45.813171215808374,45.85005979000756,44.99660978408658,45.44527053833008,370097000
2023-09-15,45.20598272428771,45.46321387121769,43.67754676368698,43.7692756652832,506831000
2023-09-18,42.620715019700796,44.11026598094779,41.8749411626801,43.835086822509766,500271000
2023-09-19,43.7024829281991,43.835086328947064,42.87395603803026,43.39041519165039,373064000
2023-09-20,43.47016358744601,43.772262694137574,42.09726520219276,42.113216400146484,367108000
2023-09-21,41.45917578549763,41.97463457715853,40.85797073876032,40.894859313964844,450736000
2023-09-22,41.44820657571994,41.98959271748376,41.10822239223327,41.4860954284668,479236000
2023-09-25,41.46715750384496,42.409343350786685,41.054388777119094,42.09627914428711,419091000
2023-09-26,41.875929814501234,42.69249125804407,41.53095945617028,41.786197662353516,402282000
2023-09-27,42.20395553022343,42.744341431006085,41.50504268914909,42.3415412902832,444935000
2023-09-28,42.33356473794384,43.31662875856255,41.98959464052307,42.960693359375,424663000
2023-09-29,43.696494927606466,44.01255232767132,43.178042888017536,43.36947250366211,397830000
2023-10-02,43.89888394531724,45.040474760812266,43.73038848028064,44.64864730834961,433298000
2023-10-03,44.674580823479765,44.995624457689956,43.11723147497765,43.38742446899414,470850000
2023-10-04,43.61174925416727,44.011556163058,43.16308846642664,43.90985870361328,361821000
2023-10-05,43.91881965465551,44.76629066203864,43.75730333331283,44.5549201965332,393483000
2023-10-06,44.061407980133865,45.65265626506475,43.89490543600504,45.625736236572266,434436000
2023-10-09,44.708471059532506,45.46919952767431,44.235883483851424,45.138187408447266,409675000
2023-10-10,45.17508286360557,46.121254553965194,44.95374378600032,45.66162872314453,368582000
2023-10-11,46.05844552419568,46.7194733776131,45.912880346385045,46.666629791259766,378137000
2023-10-12,46.63771490362162,47.46723822927066,46.19204731268838,46.805213928222656,481325000
2023-10-13,46.82016719199545,46.97570471236393,45.145169391645375,45.32563018798828,474115000
2023-10-16,44.92881981280981,46.08735858574587,44.77826845784265,45.95774841308594,375099000
2023-10-17,43.86897889171314,44.62073527897283,42.353504619053396,43.80716323852539,812333000
2023-10-18,42.46417874850183,43.09031094806606,41.70046078038666,42.07035446166992,627294000
2023-10-19,42.683520414055806,43.16807328895168,41.75728589082115,41.97563552856445,501233000
2023-10-20,41.76526400722088,42.34353877331354,40.95568161669413,41.263763427734375,477266000
2023-10-23,41.10623502417962,43.119224175669935,40.82308027803106,42.8470344543457,478530000
2023-10-24,42.948720751890924,43.56687339017816,42.56387244167939,43.53297424316406,401463000
2023-10-25,43.26876906154992,43.52002136864502,41.431258603349754,41.65459060668945,398379000
2023-10-26,41.72837859858881,42.130178498809435,39.76125385517592,40.20592498779297,541001000
2023-10-27,41.00753500726344,41.083308927510735,39.895853286488325,40.37940979003906,416784000
2023-10-30,40.96465972958588,41.64163496442114,40.36046137678986,41.03843688964844,388028000
2023-10-31,40.329550161466386,40.757273552176585,39.11318181784756,40.658565521240234,517969000
2023-11-01,40.762256048704266,42.25479998188949,40.747301323669774,42.19896697998047,437593000
2023-11-02,43.19898202777144,43.75332619208585,42.76627622905822,43.3764533996582,409172000
2023-11-03,43.88892315557369,45.17408258825645,43.59280664299351,44.87099075317383,424610000
2023-11-06,45.15015696243412,45.798223011195105,44.765304753189504,45.614768981933594,400733000
2023-11-07,45.582863690228386,46.080374555632474,45.02353336587058,45.81816101074219,343165000
2023-11-08,45.96272659241924,46.72744479735544,45.83111967900613,46.43531799316406,346719000
2023-11-09,47.32565472798377,48.08638320008785,46.610790709948866,46.81019592285156,540496000
2023-11-10,47.358554124348004,48.32765981676779,47.142201251891926,48.19106674194336,421245000
2023-11-13,48.176113818422,48.96974494304787,47.9557712363459,48.4752197265625,384136000
2023-11-14,49.53206353654858,49.68560428700353,48.89396993275051,49.50813293457031,416954000
2023-11-15,49.78630718435211,49.811230458479834,48.05647298035821,48.74242401123047,475497000
2023-11-16,48.534047157885986,49.37752865421783,48.186087364869636,49.33266067504883,339756000
2023-11-17,49.3765281147281,49.568954199838785,48.86106931599939,49.15120315551758,325205000
2023-11-20,49.16516605663654,50.397485733557765,49.03455561243681,50.2588996887207,414120000
2023-11-21,49.97674154704206,50.36657612795036,49.07543401602206,49.795284271240234,565747000
2023-11-22,49.703560932235554,50.185120642893004,47.54799598832388,48.57094192504883,899420000
2023-11-24,48.325669336815935,48.77532658141017,47.60282592861512,47.63373565673828,294645000
