Date,Open,High,Low,Close,Volume
2023-01-20,44.797668422193006,45.2411451704388,44.402395028725195,45.16402053833008,29543100
2023-01-23,45.13831358921676,45.957781720898,45.0547603651919,45.8388786315918,13149900
2023-01-24,47.09539731496748,47.09539731496748,45.31184734787848,45.960994720458984,13669200
2023-01-25,45.710330404578606,45.90314749218936,45.11581135758546,45.74246597290039,12491700
2023-01-26,45.964211890138365,46.195593168832055,45.556084956628816,45.7006950378418,15819000
2023-01-27,45.82603071642189,46.426974821675714,45.55287463927751,46.05098342895508,18412800
2023-01-30,45.6717687285195,45.777818316341,45.39861270528973,45.6814079284668,15897600
2023-01-31,45.73604513584784,46.23736817748787,45.52394961345909,46.23415756225586,14103600
2023-02-01,46.16667153976278,46.793326303252314,45.85816559771034,46.49124526977539,12849300
2023-02-02,46.407686369358665,46.55230012102036,45.93528831226737,46.153812408447266,17806800
2023-02-03,46.07026820076133,46.26308534814726,45.266867710614704,45.54002380371094,17155500
2023-02-06,45.57536320598921,45.66534501112324,45.00012618933698,45.20901107788086,17454000
2023-02-07,44.916575082451104,45.40825522467145,44.56950501609297,45.305419921875,16341300
2023-02-08,45.09653379078555,45.343979142500764,44.98726991433148,45.06118392944336,11691300
2023-02-09,45.270069300257894,45.61392136247844,45.17365891477909,45.47895050048828,13064400
2023-02-10,45.98348731251992,46.25664332627859,45.68783492942391,46.185943603515625,15002700
2023-02-13,46.5041017776264,46.95722148252509,46.439826949023434,46.889732360839844,16015800
2023-02-14,46.831889064233415,47.281790791338274,46.45589768846161,46.7547607421875,13831200
2023-02-15,46.584438695432375,47.11147240763712,46.45589639916439,47.101829528808594,14674200
2023-02-16,46.75154243817719,46.91543826962315,46.333776321872804,46.36269760131836,16312200
2023-02-17,46.63263438588565,47.14038593459351,46.45909937232424,47.06004333496094,24770700
2023-02-21,45.91600297348298,47.67063155917528,45.681407430281055,47.3460578918457,54393900
2023-02-22,47.16609739054271,47.42318564284622,45.877441836306296,46.353057861328125,29844000
2023-02-23,46.394832866506185,46.394832866506185,45.218651807763635,45.662132263183594,22021200
2023-02-24,45.26043275248485,45.87101968697322,44.83944864532699,45.78425216674805,20623500
2023-02-27,45.86137398065866,45.9834913600272,45.20258372614744,45.4532470703125,16647300
2023-02-28,45.31184992901088,45.84209424583552,45.29578214229987,45.67498779296875,18054000
2023-03-01,45.331130596613455,45.40183032701198,44.7880328028727,45.038692474365234,14180100
2023-03-02,44.93907330105843,45.2282971423495,44.829809408216626,45.15116882324219,14785500
2023-03-03,45.324698367557836,45.37290172231451,44.91657148186565,45.20579528808594,16888800
2023-03-06,45.151160356932984,45.305413288542915,44.99690742532306,45.199363708496094,16720800
2023-03-07,45.36969974975946,45.53037762955525,44.60164550914811,44.749473571777344,17387400
2023-03-08,44.527729931271544,44.643418726687436,44.11638504528522,44.37990188598633,19090800
2023-03-09,44.614501747036265,44.662705109965174,44.000700490496094,44.08103942871094,15415800
2023-03-10,44.03283338114576,44.43774969595914,43.73397034259938,44.01676559448242,20065200
2023-03-13,43.92357106077835,44.50844729370628,43.89143548899292,44.14530944824219,28142100
2023-03-14,44.248145304476026,44.43453382977954,44.026406914228694,44.37990188598633,25542600
2023-03-15,43.991058523201,44.92942976666857,43.93321228471467,44.87479782104492,33133500
2023-03-16,44.99096581687866,45.0619553288163,44.49081545866259,44.61988830566406,28905600
2023-03-17,44.59084279702391,45.010324915070456,44.39723907431409,44.981285095214844,43081200
2023-03-20,45.207159525525874,45.79443301015232,45.11358143924295,45.465301513671875,33928500
2023-03-21,45.6234111931656,45.6234111931656,45.02322787877691,45.3104133605957,19013400
2023-03-22,45.381399188283204,45.56855164070803,45.00063934989162,45.02000045776367,18548400
2023-03-23,45.239425508924455,45.694402365502114,45.0103233470605,45.38462829589844,22044300
2023-03-24,45.500796081945346,45.97190659316993,45.368499467546734,45.75571060180664,22752300
2023-03-27,46.07515997359859,46.78182384169088,46.071932506607695,46.52045440673828,26775600
2023-03-28,46.352654556441024,46.59789032378978,46.15905087009017,46.33974838256836,21282900
2023-03-29,46.584991271895916,46.77537121344937,46.28812707091787,46.539817810058594,24216900
2023-03-30,46.94961496488407,47.3045624770427,46.794729784875024,47.00447082519531,21879000
2023-03-31,47.298104011898246,47.898283578030686,47.262609263332365,47.578834533691406,20868000
2023-04-03,47.66919154207937,48.062861326417526,47.59497825524895,47.97896194458008,19766700
2023-04-04,47.92733290145956,48.01123228217192,47.44009241782874,47.50785446166992,18113700
2023-04-05,47.488488079841744,48.36294331073493,47.47880567879361,48.29518127441406,26540700
2023-04-06,48.014452319843876,48.73725355248525,47.924105396923586,48.65980911254883,17891700
2023-04-10,48.51782603470199,48.76306181694097,48.32744611069461,48.566226959228516,14519100
2023-04-11,48.72434334185481,48.72434334185481,48.27904889360967,48.42425537109375,18370500
2023-04-12,48.333908117220496,48.7146680209528,48.13384576337989,48.18870162963867,11209800
2023-04-13,48.28872721071602,48.401666401789036,47.82084788206921,48.23710250854492,13272600
2023-04-14,48.08866760565612,48.36617068443628,47.80470959285633,47.91119384765625,10464900
2023-04-17,47.96282238187724,48.29518132253465,47.917648921869656,48.24678039550781,16166700
2023-04-18,48.330675278971356,48.51137650153634,48.2209635586459,48.35326385498047,13482300
2023-04-19,48.67270880454564,48.856637478516234,48.327443723456206,48.40488815307617,12433500
2023-04-20,48.46943245452734,48.85019236023692,48.272601259743794,48.71466827392578,13641600
2023-04-21,49.03410936059583,49.14382107574362,48.78242234042323,48.959896087646484,25335000
2023-04-24,48.95344142466361,49.3535623784546,48.95344142466361,49.29225158691406,13579500
2023-04-25,49.463274101866894,49.61170434136297,48.830823541896386,48.908267974853516,17246700
2023-04-26,48.717893448178906,48.85664499530077,48.472657640323405,48.69530487060547,12910200
2023-04-27,48.65335456646613,49.027663207888196,48.65335456646613,48.846961975097656,12861000
2023-04-28,48.81792507232992,49.101879421564114,48.459753745257004,48.71466827392578,14088600
