Date,Open,High,Low,Close,Volume
2023-06-15,366.7547652731268,372.944820205768,364.0527650207996,372.424072265625,2558100
2023-06-16,374.94914223261816,376.2166342164707,369.5942877002836,369.95782470703125,5886900
2023-06-20,368.4644144307029,372.88586938326387,367.2263974488145,368.0812072753906,3961700
2023-06-21,367.43273488888127,371.78543457534687,367.1379832102995,369.57470703125,2301300
2023-06-22,368.56260830721817,371.87381165161145,367.4228819751823,371.2056579589844,1933300
2023-06-23,368.4349817264973,374.4677964760191,366.70569177279856,373.1806640625,3739700
2023-06-26,371.46114995468395,373.35745557648863,368.7984600409893,370.83233642578125,3327800
2023-06-27,373.7013346941808,376.1576983312711,372.39456243260815,375.12603759765625,2197300
2023-06-28,374.5365275356435,374.74285369816977,372.06052363059956,373.5932922363281,2012400
2023-06-29,374.202474608953,381.2375042679581,373.858577673244,380.9034423828125,2524600
2023-06-30,381.3259614268847,388.27256616227277,381.3259614268847,386.4351806640625,4407100
2023-07-03,384.50932342784773,387.42748454257935,381.89574899639564,387.0835876464844,1304600
2023-07-05,382.02355725822696,388.35115340252855,380.37288782534284,387.8402404785156,2781800
2023-07-06,387.51545701161547,387.8893690316508,383.49103821646946,386.8365478515625,2156600
2023-07-07,384.3963233944523,386.1576316857094,382.1725496868853,382.44805908203125,2654400
2023-07-10,382.2512946316675,387.12191050812527,381.7888292022723,385.8722839355469,2148600
2023-07-11,387.30890209691364,392.0712965154782,386.0494261352129,391.421875,2106200
2023-07-12,392.60265807349845,396.7058118477608,392.3172993627206,394.26556396484375,2273400
2023-07-13,396.53848433018044,396.7746266720988,394.03920110787516,394.1376037597656,2354900
2023-07-14,395.6725741297882,397.0206033279007,393.88174802899,396.05633544921875,1978500
2023-07-17,395.50535114566395,397.5224704820973,394.6886421256217,395.7513427734375,2344500
2023-07-18,393.9998663561778,395.4954845774625,388.8733794371872,391.7760925292969,2676200
2023-07-19,391.6186172326892,393.43896103201286,389.955711656751,391.88427734375,1809700
2023-07-20,390.77241059622736,393.3110305664225,389.20787767507534,391.6776428222656,2570700
2023-07-21,392.27795514957864,395.07241653001046,391.04799697007826,391.1168518066406,1868100
2023-07-24,391.10698206708156,398.41784533538635,390.2509060609201,398.2997741699219,3029800
2023-07-25,396.9025556832585,398.3686561347676,394.5705599216618,394.8460693359375,2490500
2023-07-26,392.7797545739461,396.843541171532,389.4047565627656,395.9579772949219,2572300
2023-07-27,398.6933468395067,398.6933468395067,387.63357414525234,388.17474365234375,3563300
2023-07-28,391.5793175850748,391.6186846547664,382.6449145747391,386.65948486328125,4501000
2023-07-31,387.65328577352307,389.72944068870146,386.17733601374795,387.95831298828125,3578300
2023-08-01,387.46635485700045,390.92990637432507,386.0691091147132,390.70361328125,2344200
2023-08-02,387.56466620861187,387.88936188787466,383.333592936147,383.76654052734375,2410600
2023-08-03,381.34604982634977,387.1317775824275,380.22434364432246,386.70867919921875,2190500
2023-08-04,385.33109773008505,389.7392783582039,383.81581097552527,385.0752868652344,2215800
2023-08-07,386.6988294020686,391.37267021545244,386.6988294020686,390.50677490234375,1559800
2023-08-08,389.8278535450737,390.0246588628365,383.87486803619424,386.88580322265625,1747000
2023-08-09,387.54501926491264,390.4280638420446,385.58693559964905,387.35809326171875,1806100
2023-08-10,390.10334091191186,394.2064943318479,389.36536605444866,390.7724609375,2154500
2023-08-11,389.40470753602125,390.3099698474707,386.51184388257593,388.6470642089844,1464600
2023-08-14,390.09344704897643,392.82887212960816,388.2829226534376,392.18927001953125,1638500
2023-08-15,391.1167854813409,391.1167854813409,387.27932261770906,388.12554931640625,1753200
2023-08-16,387.1318237809879,392.79948103933896,386.81694726035107,388.0469055175781,2002000
2023-08-17,389.7884403541485,389.8572951764659,384.7209896803641,386.3248596191406,2118600
2023-08-18,383.5698139189406,387.5253482911101,382.59566670107677,385.88214111328125,2001800
2023-08-21,386.90538809162854,388.6568469392483,384.75049944961216,386.89556884765625,1869400
2023-08-22,388.66675102008446,392.37629375761674,387.367908088371,391.4612121582031,2422500
2023-08-23,392.86826930293154,395.4758043889898,391.97285624001785,394.62957763671875,1943200
2023-08-24,395.15110773922,397.52247063526397,391.1266883106867,391.2939758300781,1970000
2023-08-25,394.22616201182757,398.13251011681325,392.60262333452,396.4302673339844,2154600
2023-08-28,397.52247091115464,401.2615316460387,396.68609337016676,400.9073181152344,1901300
2023-08-29,400.8876153966578,405.5811244490754,400.07090644540506,405.0497741699219,2188800
2023-08-30,408.12960558285346,411.0815049520418,406.8897982387469,407.2735595703125,2516600
2023-08-31,407.5686690015343,409.6153357027165,405.1776381211045,406.02386474609375,2535100
2023-09-01,407.2046487156481,409.8318521989454,405.8762880786612,408.90692138671875,1841700
2023-09-05,406.7225044319408,408.7396234760914,403.1310331925098,404.90216064453125,2045600
2023-09-06,404.19375376246256,406.7520726433921,402.33407271013857,406.5552673339844,2292100
2023-09-07,405.31541591169315,409.4579056717811,405.12845991040064,407.97210693359375,2502700
2023-09-08,408.34603685282286,409.65469889102076,407.2243007958503,408.1885986328125,1868900
2023-09-11,410.16644092870877,410.89456652859235,407.99188337481695,410.0090026855469,1544700
2023-09-12,409.28085668264606,410.9535816298397,408.5920681566838,409.595703125,1997600
2023-09-13,409.49738422673823,411.70145975374464,408.3166123211123,409.6252746582031,2142200
2023-09-14,411.5931729277699,411.8883808932923,401.24185620852217,406.71270751953125,3557700
2023-09-15,405.2563845814291,411.5931305604591,404.5479576049557,407.6671142578125,4755500
2023-09-18,407.2440644054346,411.1897797238661,406.4175361395303,410.44195556640625,1808000
2023-09-19,410.2745944890442,410.412364189465,404.50856618154637,406.89959716796875,1730900
2023-09-20,407.1357876948528,409.18245472914157,403.50494908773425,403.9378967285156,1580000
2023-09-21,401.7928640170743,402.2159623916101,395.6529228646199,396.8927001953125,2450700
2023-09-22,397.9061858710384,400.3267348008048,395.1215441504743,395.7709655761719,1885000
2023-09-25,394.17694023890317,396.7647766386174,393.4291161764933,396.03662109375,1846500
2023-09-26,393.5866003612896,394.42297789271225,387.2990400069462,389.0406799316406,2940400
2023-09-27,389.8573449052677,390.6642046137994,385.2032027413397,389.1390686035156,1987500
2023-09-28,389.48338831175926,394.9149017986381,389.030772197276,393.0355224609375,2216200
2023-09-29,395.58397225132836,395.7315611913699,387.9287156023978,389.5621032714844,3032300
2023-10-02,387.28918835120686,390.0049152472098,386.15763297551626,389.50311279296875,2856800
2023-10-03,388.17473319164736,391.4808457832079,382.7334003635011,384.7898864746094,2527900
2023-10-04,385.7148950206499,388.14529364703867,382.34971614246683,387.4466857910156,1813400
2023-10-05,384.6874895299689,388.95422689947713,384.30317192358126,388.44183349609375,2116600
2023-10-06,387.4860166095955,395.14250774173524,384.7958834741836,392.1567687988281,2484000
2023-10-09,388.69805970752543,390.7082695649888,383.8893377321601,388.9739685058594,2475100
2023-10-10,389.76223400733653,396.83734632217835,388.0969179512857,394.52166748046875,2713800
2023-10-11,397.3596942296046,399.2122377271484,391.55571550744463,393.9699401855469,2055600
2023-10-12,397.90168147176524,399.41919511225467,391.5163540761097,394.05865478515625,1779000
2023-10-13,392.98454765683107,396.2659229176142,389.3090212427727,392.2159423828125,2235600
2023-10-16,394.3935658624236,398.5223636941215,392.9549009360135,395.3001403808594,2202100
2023-10-17,393.80238376287343,397.71436421792043,392.62976395271335,395.9012451171875,2176000
2023-10-18,393.28015128682864,395.50714889439735,386.8258397318909,387.4663391113281,1951400
2023-10-19,388.09700616951784,389.0626719817116,379.8689693025592,382.204345703125,3472800
2023-10-20,382.2043116065969,384.29333959168036,378.5583761839634,378.79486083984375,2652500
2023-10-23,376.7255847837932,382.1945037506026,375.4347223959977,378.06573486328125,1771800
2023-10-24,379.86892384424465,383.74151032534655,378.26272877110625,381.2583312988281,2003300
2023-10-25,378.3908591514737,382.9532329157522,376.65655809071893,380.6671142578125,3504500
2023-10-26,365.600442555932,370.0642709412747,357.7370268981433,359.2643737792969,6920100
2023-10-27,361.1366413643969,362.91036666218633,354.5147997439549,358.7618408203125,3624900
2023-10-30,361.16619926589544,367.7782073568498,359.3925040530887,366.98004150390625,3386400
2023-10-31,367.8668307335171,372.1631287134186,367.6598766031472,370.8525695800781,2978800
2023-11-01,373.138768014758,374.84347860157123,369.5617867333535,372.3011779785156,2354700
2023-11-02,374.74490267054506,377.44489962811775,372.961343951899,377.1000061035156,2816000
2023-11-03,379.3762686672644,382.76602266837347,378.12483050296504,380.4109191894531,2269100
2023-11-06,381.44555874676075,382.5787544519619,378.59775912139787,380.519287109375,2020500
2023-11-07,380.36162471202647,383.8991812917941,378.68644490607653,383.189697265625,2324200
2023-11-08,381.455374662687,385.65315741876185,381.3469958941838,384.007568359375,2838400
2023-11-09,385.2491777990325,385.7320407413295,381.61307579959936,382.2929992675781,2657100
2023-11-10,384.34260068861306,389.3188220999399,381.090786536195,388.61920166015625,2807000
2023-11-13,388.5897216796875,389.8510234717477,387.2791321963037,388.5897216796875,1614600
2023-11-14,391.3783253388034,395.81259316825646,390.9546136301107,391.8414611816406,2733900
2023-11-15,391.6641437164217,393.4477025805831,388.99373719650265,391.0334777832031,2434600
2023-11-16,392.19624118476213,394.10790583323876,389.7721529778453,391.2995300292969,3060600
2023-11-17,394.12765335431214,395.260849330035,392.09774610825303,394.45281982421875,2365500
2023-11-20,394.86659020919353,399.2811606246513,392.4425324260747,398.4928283691406,2768300
2023-11-21,399.79354996838583,404.3559232378851,399.7639893885925,402.97637939453125,2567500
2023-11-22,406.23804310626366,406.819421246435,404.15884867241556,404.3362121582031,1967900
2023-11-24,406.4647458220973,406.9377452843117,404.5333839770519,406.474609375,1053500
2023-11-27,404.99647059587295,406.6913475394383,402.2866401965088,402.9961242675781,2665900
2023-11-28,403.1045076258022,404.64174819040903,401.50817596572307,403.0355529785156,2645000
2023-11-29,405.00629902153247,406.06064644908906,403.4395280987657,403.83367919921875,2151400
2023-11-30,404.1095992625148,408.11029168385545,402.8088735300724,407.78509521484375,3203500
2023-12-01,406.85887440446965,410.51467351297686,405.5581486056281,408.307373046875,2171400
2023-12-04,407.7851750757535,408.79029518939427,402.0699076607858,402.2669982910156,3097900
2023-12-05,401.14354983772927,403.0749112983756,398.4140226178229,402.7201843261719,2755600
2023-12-06,405.4201484478468,407.7752516508494,401.212532059613,404.385498046875,2224200
2023-12-07,406.05084021970976,407.52892949945283,404.00120624492286,407.11505126953125,2363000
2023-12-08,406.19861701125285,407.62744858517294,403.25230219274886,406.1394958496094,1959300
2023-12-11,406.4351379421908,410.09096717039205,406.3563197435635,409.6376647949219,2236000
2023-12-12,410.90884154620653,414.8504131677529,408.6424498925394,414.60406494140625,2736500
2023-12-13,415.6978388276333,420.14197047737827,413.027432460036,418.4766540527344,3694200
2023-12-14,418.8018100922895,419.62953644860164,409.8248659067407,412.4460144042969,3989700
2023-12-15,406.5928024761004,413.13582558777443,405.5877125714149,412.4559020996094,5566600
2023-12-18,413.40186662997644,418.8806485427568,413.40186662997644,418.23028564453125,2686900
2023-12-19,417.85582535914557,420.447413362074,416.34817550387965,419.2550964355469,2256200
2023-12-20,418.87076485640097,421.36380747719176,413.11607442146334,413.3230285644531,3058300
2023-12-21,415.62889891400704,417.7080635946024,414.4661123837123,417.2547912597656,2213600
2023-12-22,418.54562019870747,420.93028416810193,416.78175854692336,417.9051208496094,1759000
2023-12-26,418.7919434806433,419.501427505412,416.77190025257505,417.48138427734375,1258200
2023-12-27,416.82116559087575,418.8018147950291,416.78174145771277,418.1612854003906,1324100
2023-12-28,417.5799424399934,422.1028922860579,417.4912606867535,420.09271240234375,1505000
2023-12-29,420.4474376978634,422.0930570816283,418.07263718701233,420.2799377441406,1706100
2024-01-02,417.8952019338372,418.0824289594804,413.43137404121694,415.72735595703125,2463700
2024-01-03,415.0474508935426,415.18539024538234,411.4014855794474,412.6529235839844,3093700
2024-01-04,412.386928542395,417.2646354248442,412.1701409015794,413.63836669921875,2042600
2024-01-05,414.34780446151626,416.5846653397834,410.8989296980362,413.29345703125,2415900
2024-01-08,413.9645845646866,416.57010604005245,411.09256842398696,416.471435546875,2125400
2024-01-09,413.62903285468315,418.16899002006875,413.07634556003086,417.0833435058594,2439300
2024-01-10,420.4389648778132,423.86366844907417,418.61310888912834,422.6793212890625,2709300
2024-01-11,424.3867480821563,426.1533897226648,420.211955973227,421.1495666503906,2320600
2024-01-12,424.3374147031144,425.482245477159,422.11678636034264,423.4985046386719,1892400
2024-01-16,421.86017635866017,424.1202910018983,420.9521728384946,422.75830078125,2398000
2024-01-17,419.92574615680036,424.7617749713504,419.92574615680036,421.8404235839844,2690400
2024-01-18,423.04457753799113,425.59088514395035,421.87010930616543,425.097412109375,2075700
2024-01-19,426.9034548953716,431.3644698266881,423.7353668569242,431.0782470703125,2400200
2024-01-22,433.2495534116547,435.183959082417,431.55200513590796,434.0094909667969,2715500
2024-01-23,434.5226469316288,434.8483559351719,432.14410377287135,433.0323791503906,2328600
2024-01-24,432.80538099467077,435.1740451126199,430.07155171560095,432.9731750488281,2725700
2024-01-25,430.3084167454874,432.9040893077717,428.788511610763,431.09796142578125,2977800
2024-01-26,426.90347211150925,434.1476821182637,425.0480389670207,432.805419921875,2725400
2024-01-29,430.0912548030039,435.2036270000708,428.9957593832881,434.8285827636719,2314200
2024-01-30,435.14447235720576,440.3950321487242,434.3055622584645,439.37847900390625,2663600
2024-01-31,444.12569073506245,455.9690424879974,440.78980850558025,443.3657531738281,4740500
2024-02-01,449.0604039732175,455.1202665192149,448.12279327987915,454.90313720703125,3292700
2024-02-02,456.17623143222505,457.7849579816376,452.5146707738424,454.5675048828125,2050300
2024-02-05,453.5115255738833,455.3472305126341,449.5834700019685,450.79742431640625,2438800
2024-02-06,449.41573040231043,454.54786181328546,449.41573040231043,454.4886474609375,2201900
2024-02-07,455.18934427631655,456.20589742486044,453.6201037918188,455.8802185058594,2544300
2024-02-08,453.9951388707604,454.73534833631055,451.47843873557,452.2778625488281,2081300
2024-02-09,452.0804750797846,452.99832761641466,450.4125339570735,451.90283203125,2155400
2024-02-12,453.1857895838356,453.4029188762787,450.12625141548074,452.721923828125,1794500
2024-02-13,450.79744522571286,455.8506037094877,450.086842931482,454.4491271972656,2407700
2024-02-14,455.969041049124,459.37401671502835,453.44246175934023,459.1174011230469,2202700
2024-02-15,459.7490013790631,465.9470205076483,459.1568579266497,465.12786865234375,2354100
2024-02-16,467.9801435119753,467.9801435119753,460.97282170509874,462.01898193359375,2237200
2024-02-20,446.8891254644254,449.8993287599122,444.24411747984357,445.85284423828125,5044200
2024-02-21,447.39246552822556,453.6003639779889,446.09956874515944,453.0575256347656,2895800
2024-02-22,455.7814529287042,466.33190629765136,455.5544445441036,465.4041748046875,2572800
2024-02-23,467.5459410859271,468.96714574051833,465.70032675923306,467.239990234375,1764100
2024-02-26,466.8254672531749,468.8783017214164,465.83852123361214,468.3157653808594,2066900
2024-02-27,468.35518055278936,468.79931827040963,463.8152533554251,468.5525817871094,2011100
2024-02-28,467.9802208178643,472.8853438810379,467.48674779387983,472.59912109375,1931900
2024-02-29,471.7601647265246,472.14508810475184,465.88782426854567,468.5624694824219,3072500
2024-03-01,468.7105023071121,471.266688690101,467.71367726461835,470.4080505371094,1748300
2024-03-04,469.46059290144603,470.408052579288,459.68980390915095,462.3742980957031,3212400
2024-03-05,461.268895292843,463.11447928608123,458.5547940982696,461.41693115234375,2015100
2024-03-06,461.0617132988272,467.4373762511899,461.0617132988272,465.4437561035156,1917100
2024-03-07,467.0228549838509,467.0919183126271,459.80828219925473,461.4367370605469,2178100
2024-03-08,461.0024400487471,465.4634247138478,461.0024400487471,463.1342468261719,1596900
2024-03-11,462.87766852365786,463.2428337202653,458.6239337235203,463.03558349609375,1774500
2024-03-12,464.3876328287567,468.1775013048378,462.5913841406441,466.69708251953125,1853900
2024-03-13,468.03937659430983,469.9441749998884,466.60829295617924,469.4013366699219,2103900
2024-03-14,474.74070017692674,475.7079179900253,470.9508315815175,473.2208251953125,2757700
2024-03-15,467.16098350748683,472.21414185667356,466.9043679272048,469.61846923828125,4179300
2024-03-18,472.3918133227462,474.54334821666646,470.42777044543783,472.6385498046875,2072300
2024-03-19,475.33291799692853,478.28387683853964,473.2504764366587,477.6818542480469,2049500
2024-03-20,477.99765785286945,482.0737493441378,477.3265418521568,481.6690979003906,1691100
2024-03-21,482.1526812749051,483.6034929585487,477.0896439683285,482.2612609863281,2580300
2024-03-22,481.93556854958086,482.5080140603423,475.1749828508009,475.38226318359375,2277800
2024-03-25,475.3131615396946,476.0237638075261,468.21701795873213,469.82574462890625,2600300
2024-03-26,471.48380916880643,473.7340446762506,466.14442809263056,470.5758056640625,2515100
2024-03-27,474.22748480250823,475.8658185412077,468.55254611860727,471.7107849121094,2309400
2024-03-28,471.67131325165303,476.13229782536996,471.0495325227416,475.2835388183594,2214500
2024-04-01,474.385414573623,476.97120798347277,471.0988678968305,472.1549072265625,1648200
2024-04-02,470.7435997258847,474.1386961222807,470.08233270274036,473.1714782714844,3265100
2024-04-03,474.16827932724135,476.99093007688805,470.9804333031541,471.1877136230469,2265000
2024-04-04,473.70443365751095,475.66844639697615,462.8776357279339,463.6375732421875,2552600
2024-04-05,467.8123605434924,473.05304090713355,466.3615488534946,470.9212341308594,2462700
2024-04-08,470.83231367909946,474.07397915749266,468.7370949158711,473.2536926269531,1961800
2024-04-09,472.38394152497494,473.2932027090223,462.36243374307105,466.641845703125,2217200
2024-04-10,464.67508045897273,468.8457620225867,463.370500217634,463.686767578125,2710500
2024-04-11,462.8072048441386,464.85301996805146,458.76500834226744,462.83685302734375,2299900
2024-04-12,460.55381973999005,464.0326703530574,456.70926801213085,459.9410705566406,2486300
2024-04-15,464.7442956280886,465.49542315984064,453.0723215069542,454.41644287109375,2070500
2024-04-16,454.6239340052572,457.9644364330424,453.6356211052458,454.446044921875,1787200
2024-04-17,457.3616175833954,457.9941524102763,452.795616135186,454.7821350097656,1735000
2024-04-18,455.1181285281964,456.51165345309784,448.4964194798139,449.38592529296875,1998900
2024-04-19,453.5269358381369,454.4855704276868,447.3005462700496,450.0678405761719,2548800
2024-04-22,452.1532220950072,455.35534673769354,449.8109249833443,451.4119873046875,2157400
2024-04-23,453.12173612113315,457.5691444348751,451.96539668875636,457.4110107421875,2029100
2024-04-24,459.85215876244007,462.6787194316834,454.9698901874572,457.0947570800781,4043100
2024-04-25,455.552980272423,458.57721553093893,451.38229835576954,456.70928955078125,2006500
2024-04-26,457.499949727494,459.38763107480014,455.55297201626564,457.01568603515625,1963300
2024-04-29,455.56288457693626,456.19538920654196,450.3544558192541,451.75787353515625,2120700
2024-04-30,450.9276800037621,452.37060847781765,445.6105514623811,445.92681884765625,2698800
2024-05-01,440.589891337252,443.73274937129673,433.2566262999541,436.90350341796875,4979100
2024-05-02,437.8226126879372,439.46321571370754,432.9304517910532,435.94482421875,3866500
2024-05-03,439.710347223804,440.05626281131725,431.79395032034415,438.3958740234375,3711500
2024-05-06,442.00322050758933,445.2349930621185,440.35272457659937,444.1181945800781,2536200
2024-05-07,446.48028087574687,448.0022611469701,442.2997061182266,447.76507568359375,2345300
2024-05-08,448.6941184625883,449.7911314555965,444.6618145454475,449.4551086425781,2332400
2024-05-09,448.24929656832506,450.7003233790914,448.24929656832506,450.1666259765625,1970100
2024-05-10,451.9851676452452,453.22055888602335,449.6626562413175,451.6392822265625,1729900
2024-05-13,451.58987005439747,453.35895884076456,450.1864824279434,452.4101867675781,2069300
2024-05-14,452.5682795324328,453.6158888470169,444.04899656454177,448.8917541503906,2991000
2024-05-15,447.4982367543886,453.2403326795465,447.4982367543886,452.6473388671875,2437800
2024-05-16,454.6239395296115,459.4963149472545,453.4577375320468,453.50714111328125,2412200
2024-05-17,455.06869683608363,456.2941952074308,452.7560180578261,454.8907775878906,1985900
2024-05-20,454.11001375194087,456.81798139636845,453.41818267036865,454.28790283203125,1397200
2024-05-21,452.5583717677864,455.0093986616366,450.3050195218448,453.7344665527344,2166000
2024-05-22,453.5368517454834,457.0947847508634,449.8504633790224,451.1846618652344,1713700
2024-05-23,451.18461535702215,452.69673295832416,445.1756859147204,445.9366760253906,2084600
2024-05-24,447.2214860041239,449.13881546860733,445.05707831134015,445.9070129394531,2162100
2024-05-28,444.74087038729994,445.36351243158947,437.229685210797,439.87835693359375,2670800
2024-05-29,436.9430197826327,439.36439855197506,436.6366451838561,437.298828125,1876900
2024-05-30,437.0418359273082,438.9987063131936,435.51985578809104,436.9331359863281,2189900
2024-05-31,437.5162468613528,442.1118958850447,434.1263408006927,441.8450622558594,3917100
2024-06-03,438.2970256866952,439.79925047082276,432.77236006975374,438.0104064941406,2123800
2024-06-04,438.1784355053068,439.68069056247555,436.1622987089789,439.57196044921875,2096600
2024-06-05,441.57819797781997,442.33921822470205,437.1406826447801,441.4398498535156,2157000
2024-06-06,443.2484669052409,444.52339906043227,439.43359338161406,443.4362487792969,1887100
2024-06-07,444.1972413961692,447.70574009857984,442.0328337497068,444.53326416015625,1664700
2024-06-10,443.1793167744191,444.9088644777582,439.1766311358547,443.9996032714844,1954500
2024-06-11,442.6060351883869,443.9995599641787,439.90793017641795,443.7920227050781,1777300
2024-06-12,446.2134301362908,447.21163592543076,436.4390301751015,437.8226623535156,2738900
2024-06-13,437.8226598846778,439.94752680678755,434.18567527594945,439.7992858886719,2916600
2024-06-14,438.15863116470257,439.7596932139281,436.0436572727984,439.4335632324219,2161500
2024-06-17,437.2592539310009,444.08849945226603,436.5180192817294,442.87286376953125,2351900
2024-06-18,441.8352057651407,445.92683604754666,441.4794275636719,444.84954833984375,2636500
2024-06-20,445.7884611794158,449.16850492396134,443.12000400419987,447.2215270996094,3006800
2024-06-21,446.9052331163007,449.9788718987247,444.99779637062755,449.5341491699219,5007800
2024-06-24,449.61323262216155,457.65811504055165,449.61323262216155,451.6195068359375,2597100
2024-06-25,453.1217718852991,454.9303714715001,448.49644395164023,450.3248291015625,2299400
2024-06-26,447.458719086769,449.36615597368655,446.11462785896794,447.0930480957031,2451400
2024-06-27,443.3275501693224,443.45603567942396,436.8343268060065,437.5755615234375,3313800
2024-06-28,439.4434903599078,443.060689262998,433.5926643479528,436.004150390625,4105000
2024-07-01,435.6483261184729,437.29882197721946,430.4596832521845,432.49560546875,3149700
2024-07-02,429.91612487355263,439.56206872910553,429.91612487355263,439.4533386230469,2061300
2024-07-03,440.1155778059424,444.0391818488839,439.0877237815483,442.942138671875,3192400
2024-07-05,441.8845962014473,444.6914315693564,439.08768377562035,444.2367858886719,2220700
2024-07-08,444.02922949124945,445.34367240996687,439.7992513810326,441.0247497558594,1802700
2024-07-09,442.0838248138197,443.00431003664835,438.26330066456933,440.1537780761719,1608400
2024-07-10,430.1669026925838,432.9382959985985,424.6637458177506,429.20684814453125,4760900
2024-07-11,427.58357779258523,433.2945790571448,425.7128851410591,431.9584045410156,4032600
2024-07-12,432.92840037418114,437.7090396098115,432.8492315144062,435.6106872558594,2645600
2024-07-15,435.82844303696004,439.8568422133858,434.25470141247587,439.4609375,1727700
2024-07-16,442.3708394889918,442.5885915903017,435.20486521867025,438.9956970214844,2846600
2024-07-17,437.87727457726356,446.9040346612758,437.5407540712605,446.5477294921875,2925000
2024-07-18,444.1623825283737,450.77408495098564,442.90537674319853,444.1326904296875,3339900
2024-07-19,446.60707052341075,446.6268551845838,439.03528435615766,439.154052734375,2121700
2024-07-22,440.85649210226524,444.26132674152507,438.7185705702469,443.3606262207031,2111700
2024-07-23,443.4694976916857,444.1524461225154,436.6004440581175,437.2042236328125,2385500
2024-07-24,429.56313366578877,431.4041040256727,424.47566638590195,428.02899169921875,3764800
2024-07-25,429.50375767684017,433.2253282030689,425.1685303522635,425.2081298828125,2384300
2024-07-26,427.86073161482574,436.27383476323865,427.692456261397,433.7004089355469,2039600
2024-07-29,434.31407105088454,438.39197705828695,430.9686506601593,436.78851318359375,2248600
2024-07-30,439.2332392919601,444.1425539638497,438.48102946439553,442.8756408691406,2266900
2024-07-31,457.276911405964,469.15423378014486,452.8625150477927,458.96942138671875,4313600
2024-08-01,460.7015159971176,462.72066919298,454.495626131366,457.6827087402344,2590100
2024-08-02,455.5150752382211,461.9783164649544,453.9215189003369,457.2966613769531,3808100
