Date,Open,High,Low,Close,Volume
2023-05-04,299.8381792845817,301.3264234827943,297.05755180847615,299.0255432128906,22519900
2023-05-05,299.32907229863827,305.44841906822023,297.9093718962461,304.156005859375,28197100
2023-05-08,303.6469176772524,303.7154615391141,299.6913631590147,302.1978454589844,21318600
2023-05-09,301.5614319841714,303.5587952895824,299.90675810012203,300.58233642578125,21340800
2023-05-10,302.1684462755373,306.4568893157109,301.23832348494085,305.78131103515625,30078000
2023-05-11,303.61751818157876,304.6161848272032,299.85779507616377,303.6272888183594,31680200
2023-05-12,304.05809666453393,304.1560121908101,300.19068735342637,302.5111389160156,19774700
2023-05-15,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500
2023-05-16,303.35312967414006,307.1520247952151,303.35312967414006,305.22320556640625,26730300
2023-05-17,306.4301881447826,308.5300175402266,304.9092544308229,308.10809326171875,24315000
2023-05-18,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000
2023-05-19,310.79668509180397,312.76897905978745,310.4336325582829,312.3666687011719,27546700
2023-05-22,312.62177529023154,316.53689709363704,312.04284968121516,315.1533508300781,24115700
2023-05-23,314.0249365560636,316.664463629214,309.33462996251853,309.3444519042969,30797200
2023-05-24,308.8243994042462,310.5611762447715,306.7441540494219,307.9609069824219,23384900
2023-05-25,317.17470817825347,320.7660354537529,313.99551318959146,319.804443359375,43301700
2023-05-26,317.9400880084301,327.14408677109617,317.80273053545227,326.6436767578125,36630600
2023-05-30,328.939735353525,329.44014532098214,324.31809251004455,324.9951477050781,29503100
2023-05-31,326.0549025994876,329.636407832276,321.18795072131485,322.22808837890625,45950600
2023-06-01,319.81423378408647,327.2716331746607,318.62694664026094,326.3394470214844,26773900
2023-06-02,327.9781519067527,331.167169090588,326.3100386326135,329.1065673828125,25873800
2023-06-05,328.92992247927083,332.20724701987933,328.3804327326386,329.63641357421875,21307100
2023-06-06,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200
2023-06-07,325.42688293374783,328.2135893193703,316.4485803635837,317.31207275390625,40717100
2023-06-08,317.8615911316955,320.5109403004731,317.2826654870996,319.1568298339844,23277700
2023-06-09,318.8918992057431,323.7980795311089,318.3227954637779,320.65814208984375,22529000
2023-06-12,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300
2023-06-13,328.19397978099306,330.65689152573293,324.1905503980353,328.0173645019531,22951300
2023-06-14,328.0664239854366,332.6782449291993,326.5651341794789,331.0101318359375,26003800
2023-06-15,331.1475163947217,343.2755782609129,330.87277152883553,341.5682373046875,38899100
2023-06-16,344.7277944942439,344.87497388637837,335.5336191446204,335.9064636230469,46552000
2023-06-20,332.9431539372829,335.66116662544215,329.55787807274623,331.706787109375,26375400
2023-06-21,330.05835726315127,331.39285382983815,325.83905432947427,327.30108642578125,25117800
2023-06-22,327.85052734982696,333.7379426283081,327.0851645614221,333.33563232421875,23556800
2023-06-23,328.0859928290581,331.61844775311465,327.1930945886858,328.7336120605469,23146900
2023-06-26,327.4580664000975,329.80320477764576,322.3261915392268,322.43414306640625,21520600
2023-06-27,325.6329130408029,329.8424231990491,323.1209516740261,328.2920837402344,24354100
2023-06-28,328.38045295097976,331.6381637529801,327.54639633761354,329.5481262207031,20259500
2023-06-29,328.4294449258427,329.8031691350396,326.37866558051627,328.7630615234375,16997000
2023-06-30,331.4124591410468,336.2990252033071,330.87279131879563,334.1501159667969,26832800
2023-07-03,332.8253831560942,334.5032880387074,330.25455007590733,331.64788818359375,12508700
2023-07-05,328.8023217775131,335.23922664394627,328.4490912403642,331.8049011230469,18172400
2023-07-06,330.97085581956964,336.5540904646997,329.20464318433727,334.8663635253906,28161200
2023-07-07,332.9529965456345,335.3766505894666,330.6765219083215,330.89239501953125,21214800
2023-07-10,328.3215584005841,328.93974184694355,321.4430847345039,325.603515625,32791400
2023-07-11,324.8479297238825,326.6141422303351,320.8641146712657,326.2314758300781,26698200
2023-07-12,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300
2023-07-13,333.18844846906484,337.2900072046909,332.6585727165139,336.23028564453125,20567200
2023-07-14,341.06778168374007,344.8357239330472,337.84932914089796,338.7618713378906,28352700
2023-07-17,339.19365704889503,340.479073827532,335.778974895852,339.24273681640625,20363900
2023-07-18,339.34079062698265,359.89769425596677,335.74949366384544,352.7444763183594,64738600
2023-07-19,354.96209307208494,355.6587621887617,345.82678907790546,348.417236328125,39732900
2023-07-20,346.9355591197213,351.25299077675766,338.8894133468808,340.36126708984375,33778400
2023-07-21,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400
2023-07-24,339.36050395760896,340.4104337490704,335.8869198528877,338.6343688964844,26678100
2023-07-25,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700
2023-07-26,335.03327881012524,338.20268240549905,326.8595647807222,331.43212890625,58383700
2023-07-27,334.0912153820297,334.92524195448044,322.87566610660525,324.51434326171875,39635300
2023-07-28,327.4089917663005,333.630023699817,326.91837382253794,332.0207824707031,28484900
2023-07-31,330.5980267133625,331.36338955022967,327.10479921092735,329.6167907714844,25446000
2023-08-01,328.90042395174487,332.18756980830966,327.43839221988986,330.0288391113281,18311900
2023-08-02,327.3697478835023,327.3697478835023,320.2361435127281,321.3547668457031,27761300
2023-08-03,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700
2023-08-04,325.65258996189004,328.85142872245865,321.0996408070944,321.6295166015625,23741500
2023-08-07,322.20843058542397,324.89700739318704,321.374374073945,323.915771484375,17741500
2023-08-08,320.82490464522823,322.58132541763825,316.9392185852385,319.9319763183594,22327600
2023-08-09,320.34411633722664,320.97209180236405,315.02580407101107,316.1836853027344,22373300
2023-08-10,319.90249855805087,322.1004872075801,315.153320674243,316.8704833984375,20113700
2023-08-11,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500
2023-08-14,315.3594171589749,317.97930021692355,314.07397059332675,317.9596862792969,18836100
2023-08-15,316.9391798843772,318.9899592196478,314.87857860821487,315.820556640625,16966300
2023-08-16,315.4469082024341,319.0065277085212,314.46359486014677,315.0535888671875,20698900
2023-08-17,315.1913076048041,316.49910131427634,310.9335434813975,311.5923767089844,21257200
2023-08-18,309.24222157279775,313.0673251029197,306.35127777604174,311.19903564453125,24755000
2023-08-21,312.6248414758279,317.3840750264029,311.7497080998156,316.5089416503906,24040000
2023-08-22,320.0685355111108,320.63884412186707,316.0959406772382,317.0792541503906,16084600
2023-08-23,318.41658830372705,323.70681979373916,318.0625798354603,321.54351806640625,21166400
2023-08-24,327.29584833098056,327.4236838653866,314.6209250862832,314.6307678222656,23281400
2023-08-25,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100
2023-08-28,320.2258392914253,320.70765324549666,316.35158216920695,318.2985534667969,14808500
2023-08-29,316.5089267598385,323.4904580066464,316.5089267598385,322.9299621582031,19284600
2023-08-30,323.1856265787588,324.30658824416685,321.0026696426028,323.3036193847656,15222100
2023-08-31,323.70674501364135,325.3882023265176,321.3271136632982,322.290771484375,26411000
2023-09-01,325.78155572289427,326.45020162379865,321.32714728180537,323.17578125,14942000
2023-09-05,323.5100975629304,329.2624867583471,323.17577461933763,327.9841613769531,18553900
2023-09-06,327.81697400469045,328.87893910427783,324.67035962133593,327.3253173828125,17535800
2023-09-07,325.7619150807658,327.5220245169093,323.5396171232003,324.4049377441406,18381000
2023-09-08,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100
2023-09-11,331.61263290676015,332.77296563529865,329.8328378843995,332.30096435546875,16583300
2023-09-12,330.21629323552526,331.1701083762214,325.94871693840975,326.2338562011719,17565500
2023-09-13,325.78153225775213,331.2290964296317,325.64388399787714,330.4522705078125,16544400
2023-09-14,333.4907518578009,335.1722094614784,330.95381635064444,333.04827880859375,20267000
2023-09-15,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800
2023-09-18,322.3301681622196,324.8867893817978,320.9141942562485,323.56915283203125,16834200
2023-09-19,320.7273564750353,323.8936269378206,319.0950525710311,323.16595458984375,16505900
2023-09-20,324.0115673587357,324.0902192171902,315.1617478697836,315.4173889160156,21436500
2023-09-21,313.9326668019127,319.92104220969213,309.74374183349397,314.1981506347656,35560400
2023-09-22,315.9582625950678,316.0860981358559,310.8745192146817,311.7201843261719,21447900
2023-09-25,311.3072037379406,312.36919907613066,309.7437389423757,312.2413635253906,17836000
2023-09-26,309.87155496791354,310.60904001416407,304.8468079151213,306.93145751953125,26297600
2023-09-27,307.08877368705123,309.0554005566663,304.522340026209,307.57061767578125,19410100
2023-09-28,305.80065881535404,310.21575688010876,304.28637761624543,308.4064636230469,19683600
2023-09-29,312.4478279409763,314.1391281627372,309.7240606687745,310.481201171875,24147300
2023-10-02,311.0023877021163,316.518791954941,309.9207368674109,316.4302673339844,20570000
2023-10-03,315.47643841498,316.02712155021527,306.0169679036218,308.1606140136719,21033500
2023-10-04,308.78990640782996,314.69962955610083,308.7604082061058,313.63763427734375,20720100
2023-10-05,313.76549150792954,314.6406549001424,309.6454056684001,314.0309753417969,16965600
2023-10-06,311.26785534059786,323.6969515428258,311.022026982247,321.7991638183594,25673600
2023-10-09,319.3310305664322,324.7884080000268,317.78722130749577,324.3164367675781,19891200
2023-10-10,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100
2023-10-11,325.6831856730943,327.26633567090187,323.6477499735418,326.8730163574219,20063200
2023-10-12,325.05394288857616,328.0628797237766,323.23480695672527,325.63409423828125,19313100
2023-10-13,326.8336925301548,328.25947886718836,320.9141270220076,322.26129150390625,21072400
2023-10-16,325.52589126243953,330.5309829095428,325.083418234461,327.0893859863281,22158000
2023-10-17,324.0902273964624,327.8956450714172,321.9466116014847,326.5190124511719,18338500
2023-10-18,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600
2023-10-19,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100
2023-10-20,326.18471469225653,326.381389371038,320.019350620081,321.218994140625,25027700
2023-10-23,320.0390357293436,327.1779011119036,318.97707038724695,323.8247985839844,24374700
2023-10-24,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600
2023-10-25,339.2627403654704,340.423072853505,331.98622802429827,334.9853515625,55053800
2023-10-26,334.85761184230114,335.9294200335985,321.48454127616463,322.418701171875,37828500
2023-10-27,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500
2023-10-30,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100
2023-10-31,333.1957203491456,333.3432113436472,329.1051333877035,332.4680480957031,20265300
2023-11-01,334.12005094281756,341.6227365899214,333.98237267008375,340.2952575683594,28158800
2023-11-02,341.4457865467099,343.0092514858461,339.01700088465213,342.5077819824219,24348100
2023-11-03,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700
2023-11-06,347.5521572342444,351.57390571697306,347.45381988578487,350.58074951171875,23828300
2023-11-07,353.40279769132025,356.4117340199255,351.66234393523393,354.5139465332031,25833900
2023-11-08,355.64474886828214,357.7982074064022,354.5336000325542,357.139404296875,26767800
2023-11-09,356.2544459117808,358.7029167734547,354.3468154449931,354.67132568359375,24847300
2023-11-10,355.45793871169803,363.92428238869843,355.0449639030692,363.50146484375,28042100
2023-11-13,362.07568197420926,362.32151033821305,359.79438755425144,360.5613708496094,19986500
2023-11-14,364.8191335420203,365.7434505878538,361.22020270558585,364.0914611816406,27683900
2023-11-15,365.8255911591098,367.64841915601704,361.71683864791095,364.2392578125,26860100
2023-11-16,365.51028582126,370.8211167467286,364.74174586188934,370.6437683105469,27182300
2023-11-17,368.12133741912425,368.8701819959366,361.60845836518695,364.4165954589844,40157000
2023-11-20,365.76645657283353,373.30406540619305,365.5496873613857,371.89508056640625,52465100
2023-11-21,370.151104255748,370.6930122644204,365.66792954966576,367.58929443359375,28423100
2023-11-22,372.4468931555256,374.2106051165785,369.4614073576045,372.2991027832031,23345300
2023-11-24,371.786716969812,372.41732930761407,369.6289174288519,371.88525390625,10176600
2023-11-27,371.2447795697606,375.04808851693826,370.6733134944069,373.0478820800781,22179200
2023-11-28,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100
2023-11-29,378.12229596347265,378.6543413206576,371.89513414585895,373.284423828125,28963400
2023-11-30,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400
2023-12-01,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500
2023-12-04,363.6776202294819,364.0914332416113,357.568691355028,363.717041015625,32063300
2023-12-05,361.06658945811125,367.5991645775178,360.2487659355607,367.0473937988281,23065000
2023-12-06,368.05240507377636,368.6829873224875,362.6233417878435,363.38201904296875,21182100
2023-12-07,362.82041555159645,365.99311236097066,360.93847138160504,365.5004577636719,23118900
2023-12-08,363.776165260302,368.95887115666653,362.8204141424842,368.7322692871094,20154400
2023-12-11,363.06672692464986,366.140886665869,360.7216863332907,365.84527587890625,27708800
2023-12-12,365.40189538840474,368.9194561848198,365.01761039602826,368.8800354003906,24838300
2023-12-13,370.4959629431741,372.0921891414662,365.32308952611504,368.8702087402344,30955500
2023-12-14,367.8257550121924,368.269156155742,358.78062426547126,360.5541687011719,43277500
2023-12-15,361.46062649374215,366.92907962527363,360.8989931256348,365.28363037109375,78502300
2023-12-18,364.02244408995057,367.52027922376516,363.2637368697555,367.1754150390625,21802900
2023-12-19,366.0324728829278,367.7764892578125,364.40671885980896,367.7764892578125,20603700
2023-12-20,369.4909829785987,370.50585034240976,365.08664925872364,365.1753234863281,26316700
2023-12-21,367.0867544249883,368.9095822665608,364.6037863278298,368.0523681640625,17708000
2023-12-22,368.190345627308,369.66830947141494,367.23459447201543,369.0771179199219,17107500
2023-12-26,369.49091579531864,371.40241787190627,368.0129521321374,369.1559143066406,12673100
2023-12-27,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400
2023-12-28,369.8554894003956,370.92947276145065,368.66327375287557,369.7668151855469,14327000
2023-12-29,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800
2024-01-02,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600
2024-01-03,363.58894066618615,367.7765045721429,363.09628608901477,365.15557861328125,23083500
2024-01-04,365.2245421546535,367.6188360826796,361.7759602590735,362.5346374511719,20901500
2024-01-05,363.5495516205476,366.5941535649678,361.115836594074,362.34747314453125,21004600
2024-01-08,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000
2024-01-09,366.5448504063893,370.46636140674497,365.73688972227416,370.2693176269531,20830000
2024-01-10,370.8407867125645,378.5262158492707,370.7915332845255,377.1467590332031,25514200
2024-01-11,380.3293303889791,384.9405699760392,374.79189779905875,378.9794616699219,27850800
2024-01-12,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200
2024-01-16,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300
2024-01-17,382.2802206531606,384.3789036967983,379.1567776965324,383.7483215332031,22234100
2024-01-18,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100
2024-01-19,389.9459487436234,392.8132019042969,387.7191405000406,392.8132019042969,29331100
2024-01-22,394.14335115597686,394.73454265352376,387.80782060564184,390.6849365234375,27016900
2024-01-23,389.9360772632564,393.5127541159421,388.14280748032206,393.039794921875,20525900
2024-01-24,395.64108304053997,399.6709942481896,394.5670995707582,396.6460876464844,24867000
2024-01-25,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200
2024-01-26,398.4294490683389,400.20302354825617,396.517946945891,397.99591064453125,17803300
2024-01-29,400.09466184188676,403.9570872376775,398.39006605624104,403.7008972167969,24510200
2024-01-30,406.20362278573214,406.9819954850648,400.47897814212786,402.5875244140625,33477600
2024-01-31,400.9814013717962,409.2186014629223,391.3746372046445,391.73919677734375,47871100
2024-02-01,395.92674920804393,402.0061196897029,395.8971911373073,397.8481140136719,30657700
2024-02-02,397.8777185090492,406.58784851032016,397.63139120108593,405.1788635253906,28256700
2024-02-05,403.87823795810993,405.11973718115985,398.05505693610314,399.690673828125,25352300
2024-02-06,399.9173050428237,401.97659767351126,396.99093550042556,399.53302001953125,18382600
2024-02-07,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500
2024-02-08,407.9672815558181,409.4551081404497,406.4696223258111,408.0263977050781,21225300
2024-02-09,409.1496686243005,414.637848397784,408.99201553500313,414.3717956542969,22032800
2024-02-12,414.381611300105,414.5589597294503,408.6569675775543,409.15948486328125,21202900
2024-02-13,398.9911898511535,404.04583187168777,397.463972312647,400.3509216308594,27824900
2024-02-14,402.81868833307914,404.56589993906414,399.3637286843402,404.22039794921875,20401200
2024-02-15,402.8877787891035,403.86502912534854,399.08731730113595,401.3280944824219,21825500
2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500
2024-02-20,398.05078888046796,399.284702922107,392.8881118101571,397.6065979003906,24307900
2024-02-21,395.020342155489,397.11305567339133,392.10829279576154,397.00445556640625,18518900
2024-02-22,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,27009900
2024-02-23,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900
2024-02-26,406.1650087554213,406.8560126685655,402.1177646745505,402.29547119140625,16193500
2024-02-27,402.73968356058333,403.0654537547415,398.65297570324026,402.23626708984375,14835800
2024-02-28,402.9272164600946,404.03279861285756,400.10403561463596,402.47314453125,13183100
2024-02-29,403.3813298173751,408.8697771758562,400.6963316033454,408.3169860839844,31947300
2024-03-01,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400
2024-03-04,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000
2024-03-05,408.63286696668945,408.91914348036823,395.48430086662944,397.4684143066406,26919200
2024-03-06,397.784299256291,399.94611920290095,393.26325117893276,396.9156188964844,22344100
2024-03-07,400.8937829786607,404.5066873701211,397.06370848307336,403.87493896484375,18718500
2024-03-08,402.7100915611558,405.13845633858756,399.1267999900611,400.99249267578125,18002200
2024-03-11,398.5641317733387,400.45940694447387,396.09630359488256,399.3143310546875,16120800
2024-03-12,402.37445324131755,410.22215907857986,401.5551475222323,409.9358825683594,22457000
2024-03-13,412.7195723945268,412.7985296378199,406.1551557542081,409.7581787109375,17115900
2024-03-14,414.83200064539375,422.31447191746963,412.6109554732492,419.7479248046875,34157300
2024-03-15,413.8942801973478,417.16168230340674,407.4779269181007,411.06121826171875,45079900
2024-03-18,408.9190850547674,415.3157058481872,408.45513220227605,411.9495849609375,20106000
2024-03-19,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900
2024-03-20,416.56942843935633,420.4784601385664,415.2466760493423,419.75787353515625,17860100
2024-03-21,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200
2024-03-22,424.1703545566299,424.32826906328035,420.58706292422704,423.2226867675781,17648500
2024-03-25,419.7676816300529,421.90976968993664,416.18439038520984,417.4183044433594,18060500
2024-03-26,420.1329081875438,420.5080228747841,415.9277496341745,416.223876953125,16725600
2024-03-27,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000
2024-03-28,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200
2024-04-01,418.494337158426,422.3836369877504,416.78658912173853,419.1063537597656,16316000
2024-04-02,414.7037001138204,416.94450735898084,412.4629229935154,416.0166015625,17912000
2024-04-03,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300
2024-04-04,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900
2024-04-05,414.6050550709994,421.0214089561493,412.93680065087176,420.04412841796875,16554800
2024-04-08,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400
2024-04-09,420.95222561069284,422.235484103292,416.19424606146305,420.7942810058594,12496900
2024-04-10,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600
2024-04-11,420.34026309183247,423.8445672043753,416.9247670576537,422.423095703125,17966400
2024-04-12,418.59302946474156,419.70849269035864,414.3681085669582,416.470703125,19253800
2024-04-15,421.1101986920762,421.32736877280126,408.10966683089106,408.3169860839844,20273500
2024-04-16,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600
2024-04-17,411.88051429574114,413.4895430541291,405.04955278693666,406.5401306152344,15855500
2024-04-18,405.34570574936373,406.5895007512514,398.7516762985985,399.0675354003906,21029900
2024-04-19,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800
2024-04-22,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900
2024-04-23,399.0379699896353,402.9470318520377,397.87316221870356,402.32513427734375,15734500
2024-04-24,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300
2024-04-25,388.9593393273181,394.74394432686086,383.0365516126927,393.9048767089844,40586500
2024-04-26,406.86597241582234,407.6852782430672,400.53845637096487,401.09124755859375,29694700
2024-04-29,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100
2024-04-30,396.323344705487,396.9847359459567,384.16190971715395,384.31982421875,28781400
2024-05-01,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500
2024-05-02,392.54266049910785,394.78343784288023,389.57138546353576,392.7203369140625,17709400
2024-05-03,397.10311854756935,401.9104424369372,396.6885102088717,401.4267578125,17446700
2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600
2024-05-07,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200
2024-05-08,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300
2024-05-09,405.2864669208131,407.4087929910644,403.8353828414113,407.0139465332031,14689700
2024-05-10,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300
2024-05-13,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200
2024-05-14,406.7177872432058,412.1173961263277,406.2538343729978,411.1993713378906,15109300
2024-05-15,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500
2024-05-16,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100
2024-05-17,417.85481010987854,418.23060143126196,413.39480813113437,415.5506286621094,15352200
2024-05-20,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100
2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300
2024-05-22,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700
2024-05-23,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700
2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300
2024-05-28,424.86617140902985,426.0429788375184,421.8697699331016,425.54852294921875,15718000
2024-05-29,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100
2024-05-30,419.5952468817441,419.5952468817441,409.64679700979286,410.0720520019531,28394500
