Date,Open,High,Low,Close,Volume
2023-07-03,83.68320593918723,84.31750380278774,83.68320593918723,83.8539810180664,9303200
2023-07-05,83.72225430817812,84.01988603099389,83.3904720309797,83.88814544677734,14528600
2023-07-06,82.82936122600877,82.98549932161656,82.15115219399513,82.53661346435547,11474400
2023-07-07,82.58052816700288,83.45878638098444,82.42927403335945,82.63907623291016,10563600
2023-07-10,82.70249548878198,82.95621614363358,82.18530113298422,82.89278411865234,10638800
2023-07-11,83.1221094898451,83.72713339217849,83.04892441681321,83.58563232421875,9633200
2023-07-12,84.72249760074801,84.83471720765371,84.1418711359858,84.33704376220703,10131800
2023-07-13,85.12257251323173,85.33725117548039,84.52730919568609,85.12744903564453,7390000
2023-07-14,85.1225914376047,85.72273141098569,84.97132986831119,85.34703063964844,7919800
2023-07-17,85.39581922520195,85.89837657528685,85.30798969335176,85.69345092773438,8363400
2023-07-18,85.3860661692368,86.24480335448358,85.13234548799888,86.04476165771484,9365200
2023-07-19,86.26430633852786,86.75222661482601,86.17647681735646,86.34725189208984,13090400
2023-07-20,85.35677917753,85.47387528564954,83.28799440823325,83.40509796142578,19470600
2023-07-21,84.1516256031358,84.17113914182349,83.0635652782546,83.42462158203125,10484000
2023-07-24,83.30751270483354,84.1028177121156,82.9562095016506,83.97108459472656,9651200
2023-07-25,83.9320627721229,84.10283043181165,83.56123853208376,83.77592468261719,6483600
2023-07-26,83.24897494361704,84.1223566149898,83.17091333911321,83.75641632080078,8834600
2023-07-27,84.60052220612577,84.76153683980984,82.72690956065188,82.88792419433594,9464000
2023-07-28,83.79057153095702,84.51757563602067,83.52709778033902,84.29312896728516,7943000
2023-07-31,84.5029207185353,84.78103142721488,84.22480256478254,84.77127838134766,6943600
2023-08-01,84.34678172725866,84.46388528205155,83.75151835260607,83.81007385253906,6900200
2023-08-02,82.83910518726621,83.13673685818463,82.13649878738845,82.3072738647461,9707000
2023-08-03,81.8388770711638,82.70737468635679,81.64371191193506,82.50244903564453,8049600
2023-08-04,84.8249541730314,85.20064747475936,83.60515332179467,83.7027359008789,13507200
2023-08-07,83.99549582660588,84.57612230726026,83.29289668820208,84.56148529052734,7369000
2023-08-08,83.70761729271784,84.01500950753179,83.07331932416756,83.88814544677734,7255400
2023-08-09,84.00524186944425,84.01011839249152,82.75129049954806,82.89278411865234,9045000
2023-08-10,83.51732278134119,84.36630684378453,82.69273622464291,83.09283447265625,8723000
2023-08-11,82.53171918515487,83.05867402438831,82.19993694104859,82.8098373413086,6302200
2023-08-14,82.30239095012352,83.07330590179369,82.14138380607474,83.06355285644531,5639400
2023-08-15,82.75615841918714,83.12209862666924,81.80959189128852,81.93157196044922,6628600
2023-08-16,81.58028188061617,82.11699724923535,80.89231239313351,80.91670989990234,6715400
2023-08-17,81.14602467104609,81.22409370660368,79.49685165898872,79.54564666748047,8709200
2023-08-18,78.68691856071665,79.57492974469149,78.52101998002068,79.36512756347656,8249000
2023-08-21,79.82864865685941,80.40439109547077,79.37487886051478,80.27753448486328,6645200
2023-08-22,80.89718774875183,81.05820234219506,80.09211478153576,80.3946304321289,8006600
2023-08-23,80.02380591048411,81.27288813527532,79.94574432055644,81.03868103027344,7728600
2023-08-24,81.18019176513982,81.28753483979487,79.4285520169453,79.45294952392578,7949000
2023-08-25,79.8091338852293,80.57516495044938,79.09189038714716,80.3409652709961,10093000
2023-08-28,80.8581671910797,80.94111276352422,80.17995815043403,80.66300201416016,5962800
2023-08-29,80.64348853346337,82.71227384865679,80.64348853346337,82.67811584472656,8913800
2023-08-30,82.52684499808201,83.34655503067124,82.32191935120306,83.0342788696289,7289000
2023-08-31,83.08795173143412,83.74664717091055,82.97085561424619,83.29288482666016,7872600
2023-09-01,83.7661479658284,83.9808340747786,82.30238716306518,82.78543090820312,10618400
2023-09-05,82.63906087356811,83.03915910310398,82.16090105235597,82.84398651123047,9426200
2023-09-06,82.40973935716752,82.53660340565652,81.51196775205638,82.10723114013672,11155000
2023-09-07,81.23873474121095,82.43413805769757,81.02893257347246,82.33655548095703,10439400
2023-09-08,82.2243358899591,82.89766088102013,82.10723233082642,82.33655548095703,5709400
2023-09-11,83.56122680628191,84.68344497063788,83.52219228938303,84.55170440673828,10648600
2023-09-12,84.24920551938779,84.81519490937245,83.78568267822266,83.78568267822266,9908200
2023-09-13,84.04914344119129,84.68832525187942,83.7710327573683,84.4492416381836,7984800
2023-09-14,84.72734951030263,85.49826440850005,84.33213529399592,85.27870178222656,9777000
2023-09-15,84.88837858287752,85.00548214458577,83.62954321353959,83.81983184814453,11981600
2023-09-18,83.58277897802633,83.68053512259479,82.79582970802925,82.90824890136719,7442400
2023-09-19,82.47813480022825,82.65409887455644,81.73517454658504,82.4927978515625,8324000
2023-09-20,82.76161088601904,83.23572851696808,81.66672277481784,81.6716079711914,8857400
2023-09-21,80.64027092974239,80.68426753376131,79.42807834547521,79.44274139404297,12236000
2023-09-22,79.92663430000972,80.09282046837997,78.59223738196852,78.6606674194336,14209400
2023-09-25,78.33808710698122,79.31077085420002,78.1425673514808,79.14458465576172,9486800
2023-09-26,78.4260563435336,78.90995929189164,77.53157314352855,77.70265197753906,11667000
2023-09-27,77.90794645990219,78.16211839774611,76.61266078704347,77.40449523925781,12485000
2023-09-28,77.12099060139698,78.49448405419763,76.92547833260468,78.26964569091797,10291800
2023-09-29,79.4085238103608,79.71157006784497,78.25009085705554,78.68511199951172,13116600
2023-10-02,78.2158647904812,79.38895311127503,78.02523775189437,78.74864196777344,14663600
2023-10-03,78.1425675155599,78.22566061495354,76.5637837104489,76.8326187133789,14613800
2023-10-04,77.20898471056287,78.51893346172768,77.18942900657534,78.34785461425781,15340600
2023-10-05,78.24032328026509,78.45049860619687,77.3409474098557,77.95682525634766,13922000
2023-10-06,77.13565652403415,78.80731109696222,76.71041322148581,78.50426483154297,15265000
2023-10-09,77.55600576418539,78.74376470762398,77.06233247561221,78.58734893798828,10496000
2023-10-10,78.70956432880894,80.20036985091802,78.67535303266408,79.4476318359375,13458600
2023-10-11,79.77022882700534,80.15637566268019,79.02726871119917,79.73112487792969,7974400
2023-10-12,79.74578169098194,79.8875344275866,78.32341387844185,78.86107635498047,9181200
2023-10-13,78.97838933383281,79.10058637003598,77.48758400049105,77.70265197753906,11327000
2023-10-16,78.12300825565886,79.21300370480343,77.9274885273115,78.95883178710938,11071400
2023-10-17,78.24033095838904,79.53561670844647,78.09369300634275,79.14458465576172,13419800
2023-10-18,78.54335938154495,78.66555640405446,77.13564729557476,77.28717041015625,10414600
2023-10-19,76.62243350226198,76.97436159353572,74.95567145306134,75.31248474121094,21134800
2023-10-20,75.13651887884491,75.17562282785381,74.10517553097156,74.14427947998047,13357800
2023-10-23,73.84610708138345,75.17071865641586,73.05915794164181,74.23224639892578,15707200
2023-10-24,74.79924780386602,75.50310391255135,74.47664584433272,75.02409362792969,9960400
2023-10-25,74.43754460586798,74.56463429908445,73.42575700656913,73.50885009765625,11201000
2023-10-26,73.43063079894036,73.83144060250541,72.25754239619503,72.36018371582031,16921600
2023-10-27,73.62127964134295,74.24204277186757,72.87832691358433,73.11782836914062,15226600
2023-10-30,73.95853934692316,74.25181524231184,73.14226397001423,73.78746795654297,13858000
2023-10-31,73.82167388432028,74.57441181387837,73.5283980102533,74.34468078613281,10168600
2023-11-01,74.77971525728321,75.31249264699699,74.19316340471092,75.26361083984375,21669800
2023-11-02,76.57357165516248,77.2725352965873,76.334062719473,77.22854614257812,20069600
2023-11-03,77.86395258373024,78.73399488062358,77.83951168494477,78.31363677978516,13727200
2023-11-06,78.60691194212544,78.87085425501694,77.87372973504174,78.41139221191406,11280600
2023-11-07,78.5531489324902,79.38408731766373,78.39184794375348,79.28633117675781,8773600
2023-11-08,79.31076521842915,79.44762530839623,78.6069165235909,79.0761489868164,8334600
2023-11-09,78.96861445211891,79.0663705930944,77.32628592545807,77.60000610351562,11497200
2023-11-10,77.69778196492221,78.9197525657536,77.30185722526686,78.89041900634766,10312200
2023-11-13,78.54337590491599,79.49651138934087,78.19144780938743,79.22767639160156,9880000
2023-11-14,81.20726835935022,82.15063343009845,81.08995651053179,81.8964614868164,15258400
2023-11-15,82.29727086045636,82.67852507838244,81.73516738637255,81.99422454833984,12388800
2023-11-16,81.28547067714351,81.85246672002646,80.79668252810274,81.15349578857422,12287400
2023-11-17,81.42722517659539,81.91601338096895,80.91888872570597,81.69606018066406,8921000
2023-11-20,81.67650294953879,82.29237333430848,81.4272162194081,82.11640930175781,9285000
2023-11-21,81.50544005810305,81.98934310686033,81.24149768680064,81.90625,7603600
2023-11-22,82.25815891850449,82.78605104397464,81.83291559172953,82.155517578125,8963400
2023-11-24,82.10174398672288,82.37546415017304,81.95999125030508,82.23371887207031,3483000
2023-11-27,82.2825914227724,82.7958204472464,81.93066337503679,82.36568450927734,7299600
2023-11-28,82.26792441755019,82.8838022006137,81.81824025781553,82.83980560302734,11974000
2023-11-29,83.4556988949876,83.87605703999117,82.55632295006922,82.61498260498047,7659400
2023-11-30,82.6149848894184,82.64919618560633,81.85247647933103,82.49767303466797,13023000
2023-12-01,82.14574239372375,83.6512109208062,81.98444139528821,83.62677001953125,14955800
2023-12-04,83.02067590495645,83.67075762533457,82.82027095983632,83.3090591430664,18477600
2023-12-05,82.85936635790061,84.28173415598314,82.79093631764343,83.4556884765625,7822600
2023-12-06,84.08133201146481,84.49191223016268,83.51433601898798,83.577880859375,12228000
2023-12-07,83.91513892064137,84.41859753424593,83.64631142751124,84.2670669555664,7380200
2023-12-08,83.84183100908905,84.81452211532346,83.7782861627491,84.6532211303711,8096400
2023-12-11,84.55547247645666,84.98560101608851,84.29641532996062,84.87806701660156,18892400
2023-12-12,84.78517747747718,85.20064284029854,84.44791253345453,85.1419906616211,7411400
2023-12-13,85.11268433866185,86.34931778172879,84.44793214545345,86.2564468383789,10898400
2023-12-14,87.00918374910295,87.76192174469425,86.6768113570976,87.41487884521484,15288800
2023-12-15,87.43441741634167,87.8107788820711,87.1460267700066,87.59571838378906,11258200
2023-12-18,87.87484484789312,88.41837057934609,87.69856603035005,88.1392593383789,7719400
2023-12-19,88.43794987799423,89.05982338341019,88.41836666431549,88.82968139648438,7194000
2023-12-20,88.43305678887236,89.21161842614156,87.18930976613666,87.20890045166016,8621600
2023-12-21,88.12946024511562,88.5652595988779,87.63490377855848,88.53588104248047,7855000
2023-12-22,88.18332273637748,88.5603649744117,87.52228280760588,87.88462829589844,8522800
2023-12-26,88.08050371121696,88.36940282850927,87.9091188265004,88.25678253173828,5480800
2023-12-27,88.36938807243162,88.79049810271164,88.32532024257425,88.56035614013672,7495800
2023-12-28,88.68768362538817,88.85417458015979,88.03153756488761,88.10009002685547,5608800
2023-12-29,88.13434701882758,88.28123977642531,87.25784704966233,87.5565414428711,8268600
2024-01-02,87.28235282223437,87.32152672430753,86.41075404816573,86.74372100830078,15369600
2024-01-03,86.16591738788553,86.20998522309665,84.95645032159763,84.99073028564453,15522800
2024-01-04,84.64795255115553,85.44121086845392,84.36394740936433,84.3933334350586,11915000
2024-01-05,84.17788700205452,85.21596917073549,84.14360703869075,84.52554321289062,12084400
2024-01-08,84.67244020026789,86.0630799332968,84.65285698742754,85.96514892578125,8142600
2024-01-09,85.33838369448243,85.76928910456093,85.11803705402217,85.6468734741211,8330000
2024-01-10,85.77908400447245,86.54296387720424,85.75950078952648,86.33240509033203,7624400
2024-01-11,86.23447687725796,86.50868672536714,85.31881024768091,86.21978759765625,8592000
2024-01-12,85.86233231517562,86.25405638325131,85.02011211982908,85.18170166015625,7444400
2024-01-16,84.66754684047964,85.4167298869686,84.417814177212,85.08375549316406,8976200
2024-01-17,84.18767587734276,84.36885609563492,83.71271009332632,84.3394775390625,7961800
2024-01-18,84.7409805246433,84.92215323620066,83.88897266237393,84.81932830810547,9926000
2024-01-19,84.95156036446865,85.80846984588358,84.44230711709945,85.6370849609375,9782800
2024-01-22,85.82314133561617,86.06797256527199,84.87808890388347,85.26002502441406,11184200
2024-01-23,85.34327377641992,85.62727892281558,84.62347677585909,85.05437469482422,7107200
2024-01-24,85.6174889209739,85.70562458232145,84.66754249983721,84.73119354248047,8622200
2024-01-25,83.93305175113554,84.00160420294957,83.10552092245817,83.68331909179688,11092800
2024-01-26,84.04078469098319,84.49127333418531,83.74698417636301,84.06526184082031,6977800
2024-01-29,84.2366312022352,85.3089931699023,84.08973097198589,85.29430389404297,7381200
2024-01-30,85.4363065062364,85.65175919060133,85.08374892666772,85.2453384399414,6274400
2024-01-31,84.70182652991417,85.15721659056312,83.61967646930565,83.69312286376953,13663800
2024-02-01,84.08484534759606,85.32858481376292,83.79104485806029,85.30410766601562,14682200
2024-02-02,85.88680667851783,87.179515487527,85.4754919373916,86.82696533203125,20763800
2024-02-05,85.93577302146356,85.93577302146356,84.59409501497859,85.6028060913086,13346200
2024-02-06,85.23556861791631,86.14143990506177,85.23556861791631,86.12185668945312,9373600
2024-02-07,86.60171820594907,87.40965841838687,86.39606083317686,87.08648681640625,7796400
2024-02-08,87.14524286634536,87.52228511431679,86.97875939589574,87.46842193603516,8100000
2024-02-09,87.39495878894591,88.23228493117298,87.19420284727263,88.09027862548828,9584800
2024-02-12,88.11966285227263,88.57015143555586,87.8503469949684,88.01683044433594,6040200
2024-02-13,86.24425650966424,86.75350221028887,85.803555786922,86.26383972167969,14801400
2024-02-14,86.59191438434155,87.21378784908966,86.11694116337777,87.17461395263672,11561000
2024-02-15,87.35089432423426,88.18822049872726,87.12075234821336,88.18331909179688,10567600
2024-02-16,87.80138452322238,88.17353281713577,87.12075392504457,87.65938568115234,8512200
2024-02-20,86.85634802586105,87.1648303605696,86.2834437223649,86.83186340332031,8756400
2024-02-21,87.1158608299687,87.88462710202099,86.90040812544741,87.47331237792969,8886200
2024-02-22,88.25678817884027,89.31445369798507,88.10009256316951,89.17245483398438,8800000
2024-02-23,88.82478297880562,89.22141591780746,88.62892094879724,88.77091979980469,7575800
2024-02-26,89.03042333523588,89.47601045169273,88.90800773223725,89.04511260986328,7051600
2024-02-27,89.44664693974333,89.75513670209132,89.0059536835234,89.33892059326172,5852400
