Date,Open,High,Low,Close,Volume
2024-01-11,404.3587923820562,405.75010833943963,398.88233210983117,403.92462158203125,54536200
2024-01-12,404.9606075240667,405.7993477609042,402.7404287217274,404.1317443847656,39595000
2024-01-16,402.8983611364545,405.67111570510156,401.43796583773303,404.0923156738281,43903000
2024-01-17,400.7867328397497,402.1878956347256,397.57980756543736,401.81292724609375,54386000
2024-01-18,405.0790624458076,408.0985035821571,403.7371019910327,407.5163269042969,59562500
2024-01-19,409.7167490166388,415.7556308047032,409.13457238549967,415.5977478027344,70325100
2024-01-22,417.79826002605955,419.10077238644385,415.53860253748337,416.1405334472656,44880600
2024-01-23,416.831207947934,418.08439494816366,414.9958743913693,417.8673095703125,33003800
2024-01-24,421.7748037710198,424.1528657583579,419.692753602394,420.1861267089844,46948000
2024-01-25,422.68261931824196,423.3536296702719,418.36069593474804,420.69927978515625,44367200
2024-01-26,418.81461765684946,420.56114783250166,417.5417064505357,418.1929626464844,37137000
2024-01-29,418.6468225465606,422.67276412816915,417.99556640503255,422.47540283203125,38694700
2024-01-30,421.43933884792625,422.0116384359929,418.75538778321743,419.6631774902344,36739000
2024-01-31,415.2721839553905,417.2654006290457,411.2659964098067,411.443603515625,64010600
2024-02-01,413.2394708816232,416.7818863090862,412.2724487149399,416.28851318359375,51008600
2024-02-02,418.18309593751326,424.53774491430374,417.18650258936236,423.3240661621094,59602400
2024-02-05,423.3832317302422,423.916053037669,419.36716716110675,422.7714538574219,39889200
2024-02-06,423.9160989320108,424.51802988415363,419.584297971648,421.9228820800781,35846100
2024-02-07,424.70551086208974,427.0934202261627,423.4029984199902,426.2645568847656,37712700
2024-02-08,426.3830056231115,427.8138000596741,425.70217825820333,427.05401611328125,29889900
2024-02-09,428.1886798363185,432.0468613748132,427.39929486367424,431.2574462890625,36943900
2024-02-12,431.1488988628783,433.3197526076636,428.8892415712298,429.5700988769531,33203300
2024-02-13,421.6169602202019,425.55406834305234,419.69279287918516,422.8701171875,64491700
2024-02-14,425.54419623622834,427.90250410840184,423.19573534961575,427.47821044921875,45092700
2024-02-15,428.1689524677369,429.2149010993665,425.6132531423956,428.7511291503906,38796100
2024-02-16,429.1261549818656,429.2248055310627,424.15294471005365,424.8634033203125,53716500
2024-02-20,422.87011177333653,424.37983239693597,417.8870550394781,421.65643310546875,53999500
2024-02-21,418.9231370059664,420.05791936146005,416.04185462250535,419.9690856933594,49779000
2024-02-22,428.731438553029,433.3000792548435,427.9617775568409,432.2640075683594,53887800
2024-02-23,433.82298476432334,434.7505286525933,430.0141586762791,430.99102783203125,39853900
2024-02-26,431.8002008373945,432.7869471692382,430.5766149089948,430.76409912109375,33043200
2024-02-27,431.86921984156254,432.1849557375839,429.2641954359341,431.8001403808594,33713200
2024-02-28,429.6589206142435,430.8825064645186,428.5438925123563,429.50103759765625,32938800
2024-02-29,432.4218872525922,434.2572211088349,429.2544096158732,433.1816711425781,42495200
2024-03-01,434.0696367420675,440.66109396972627,434.01043438056365,439.7039489746094,43853000
2024-03-04,439.7040243935232,440.1283482078863,437.88841473208,438.1351013183594,34325700
2024-03-05,435.0959254018696,435.1058025012789,427.9025362866196,430.2707214355469,57917100
2024-03-06,434.48417755889216,436.1320271664218,431.09964466921923,432.9744567871094,46234500
2024-03-07,436.5563328635165,440.7993301178958,435.01698085540727,439.5461730957031,44526700
2024-03-08,439.901370869489,442.6938797953184,432.53037471556775,433.20135498046875,72096000
2024-03-11,431.7113307488668,432.84608283298553,429.668758929591,431.5929260253906,45860000
2024-03-12,433.901940644511,438.1350603881726,430.67526112502065,437.77984619140625,55300900
2024-03-13,436.78325473745014,436.8030089363392,433.30004141473387,434.4150695800781,37928700
2024-03-14,435.64846988201316,436.1714441905976,430.6062109929357,433.31976318359375,52195200
2024-03-15,430.29044372372584,433.0533211737261,427.0045618535446,428.1689453125,73069800
2024-03-18,433.4876272298241,435.77002263361766,432.0154107319482,432.2525634765625,47323800
2024-03-19,430.24684485265067,433.7346638779125,428.15215128325195,433.3295593261719,43004100
2024-03-20,434.5250629102318,438.803310427028,432.8256140023546,438.4673767089844,43653500
2024-03-21,443.5164327120339,443.97092782657467,440.3447967654427,440.5423889160156,39345700
2024-03-22,440.0285731989278,442.1429869204166,439.1788335545133,441.0462646484375,28253900
2024-03-25,438.2500236979711,440.9276637079466,437.2521126584658,439.4455871582031,27789200
2024-03-26,440.9672001706422,441.88611062299844,437.79556453713616,438.0228271484375,34142000
2024-03-27,441.10548724918266,441.2042983789603,436.64936762664576,439.51470947265625,41359200
2024-03-28,439.46534778476365,440.3150873730311,438.3488452662453,438.7045593261719,36839600
2024-04-01,439.65308146497904,442.18248976686664,437.7263698364116,439.6333312988281,38729000
2024-04-02,434.8214810155187,436.15535592740196,432.7959884791613,435.83917236328125,44259700
2024-04-03,433.71485768745384,438.6946431607458,433.7049976814608,436.8173522949219,39949800
2024-04-04,440.9967622085378,441.6093791189941,429.9108294700598,430.1380920410156,57267700
2024-04-05,431.56090708796177,437.8745673418474,430.75069804531415,435.2068176269531,54744600
2024-04-08,436.13561556539395,437.2125875865216,433.9520311978938,435.3352966308594,28144900
2024-04-09,437.66708927505294,437.94374236584986,432.21305827665964,436.9458312988281,39443600
2024-04-10,431.7783023964343,433.99152706641837,431.0669044449502,433.1319274902344,61502200
2024-04-11,434.99935255997985,440.9967993468194,432.7268171178065,440.04827880859375,45474600
2024-04-12,435.82934357135736,436.95570613893716,431.6597667487768,433.03314208984375,53665000
2024-04-15,436.77783248501964,436.86675345867155,425.06942184073426,425.9092712402344,63453600
2024-04-16,425.75119974644684,428.5770414842701,424.56555655499864,425.9488220214844,47619000
2024-04-17,427.92497016791634,427.9447203363732,419.82293846710934,420.751708984375,56880500
2024-04-18,421.39392278181145,423.1230122839189,417.77765197619533,418.3507385253906,46549400
2024-04-19,417.1748652842148,417.698531071517,408.1342052963381,409.6953125,75231000
2024-04-22,412.3236154173701,416.147368473136,408.993887927526,413.8155822753906,47807700
2024-04-23,415.7422677634582,421.1864391995663,413.86497662605376,419.99090576171875,44384700
2024-04-24,423.08344383076087,424.59516063166745,419.13123989083005,421.41363525390625,48440300
2024-04-25,414.23052802555014,420.23789551957753,413.1436959522945,419.3782958984375,57392200
2024-04-26,422.5103584239281,427.38144255529767,421.8187408244751,425.8499755859375,41874900
2024-04-29,427.9545657944638,428.57704279451684,424.84221094712433,427.5791015625,30022200
2024-04-30,425.9982451797064,427.39140091265017,419.43760125575835,419.5166320800781,43665900
2024-05-01,418.0937738009243,425.00027078139163,415.6335364646761,416.4832458496094,52251700
2024-05-02,420.2180930266731,422.6981107728826,415.6039115799332,421.7989807128906,36559000
2024-05-03,429.2488772612245,431.26450973657217,427.45061721118805,430.2764587402344,48515300
2024-05-06,432.07473911225696,435.0784229348323,431.3040604511998,434.989501953125,30227200
2024-05-07,435.43408847265937,436.68890238965724,434.32744602239535,435.0586242675781,30996100
2024-05-08,432.44033140017706,436.20480361971187,432.3217399415846,434.8017578125,24896700
2024-05-09,435.06854747339855,436.32339172560376,433.2208966564502,435.75030517578125,24580100
2024-05-10,437.25210737649155,439.0009468290101,435.23647485037026,436.77783203125,27116600
2024-05-13,438.6848051824084,438.78361632455744,436.3727691901708,437.7856750488281,22994200
2024-05-14,437.36078681259016,441.1351490219814,437.1730547027617,440.6015930175781,34478300
2024-05-15,443.0717526114495,447.73535506298566,441.56003561725066,447.48834228515625,41464700
2024-05-16,447.300603706104,449.25695573333155,446.41136374933757,446.579345703125,34780400
2024-05-17,446.70770167002837,447.3104284305846,444.16843363827496,446.3619079589844,35803700
2024-05-20,446.5793218760035,450.1362815132888,446.39158976534486,449.47430419921875,24474200
2024-05-21,447.6266677481299,450.5414003294952,447.4290454718327,450.3536682128906,23167700
2024-05-22,450.6105333507106,451.3614617541518,447.6661305372019,450.26470947265625,25120000
2024-05-23,455.04691409303155,455.0765544193966,446.4508877649814,448.2392578125,40899200
2024-05-24,449.84974703722804,453.7426703791155,448.15029811562783,452.47796630859375,29669500
2024-05-28,453.69332183491565,454.24662806913835,451.23308410942803,454.1873474121094,26216800
2024-05-29,450.0375328389557,452.76453341311486,449.8991912094127,450.9860534667969,29739200
2024-05-30,450.0572632581326,450.19560488160533,444.83046464487313,446.1544494628906,30536800
2024-05-31,446.3817458895466,447.07339375346913,437.76593868344236,445.32452392578125,55941300
2024-06-03,449.1383414785647,450.136252464962,442.54802817081566,447.7155456542969,32997500
2024-06-04,447.45871917443645,450.1363293463118,445.73951982353225,448.9407958984375,23767400
2024-06-05,452.50763121803925,458.07033330703183,448.98028172906453,457.9913024902344,33817400
2024-06-06,458.67307087921665,458.9892544596683,456.6673284046728,457.8332214355469,21966800
2024-06-07,457.46763107031757,460.17488126832046,456.32148824669326,457.4281005859375,25829700
2024-06-10,456.30180431591015,459.631531976299,456.0152610301794,459.27581787109375,20660800
2024-06-11,458.001193404112,462.5462342770449,456.5092266656226,462.4276428222656,22053300
2024-06-12,466.35018122447093,470.80630087751473,465.6585636171395,468.484375,34532600
2024-06-13,472.01173265680745,472.6737401049363,468.7511763645749,471.023681640625,25859000
2024-06-14,470.8260932107854,473.5333736936647,470.36170799369097,473.4642028808594,23372600
2024-06-17,473.7309461963046,481.0425179080329,472.42674173146634,479.2640380859375,37054500
2024-06-18,479.21463933122305,480.09398906770866,477.65350181941676,479.4122314453125,24438600
2024-06-20,480.6078143162827,481.0227788796813,473.8890489544044,475.7169494628906,33918700
2024-06-21,475.440293517699,476.77416848361605,472.9504156934659,474.4423522949219,37456800
2024-06-24,473.2172197227776,474.9490574140219,468.9024843141438,469.041015625,37751000
2024-06-25,471.129140230183,474.70165954196335,470.1889876740023,474.40478515625,29014700
2024-06-26,473.583311724655,475.928739825408,473.1676876466421,475.3844299316406,22737100
2024-06-27,475.1371068150206,478.0861899873957,474.3256098735084,476.61163330078125,26222100
2024-06-28,477.40334252534984,482.14363827525386,473.4943252654725,474.1375732421875,34881600
2024-07-01,475.05793318372764,477.4824878396145,471.3171649653183,476.9184265136719,24898300
2024-07-02,475.4240826231297,481.98527819601577,475.2954269921551,481.9259033203125,26723600
2024-07-03,481.17380338161604,486.0724422579742,481.17380338161604,485.94378662109375,18064900
2024-07-05,486.7849470721582,491.4460560048313,486.4880424937544,491.0106201171875,28495900
2024-07-08,491.3767232735326,492.7324997890288,490.35741441728845,492.1783142089844,22109400
2024-07-09,493.69247152313164,494.8107486472105,491.08976215311105,492.6038818359375,25614500
2024-07-10,494.5237508797434,498.29420637540426,493.2174734535237,497.7400207519531,28046900
2024-07-11,497.84889132768484,498.05670338480786,485.6369657380776,486.8244934082031,49966600
2024-07-12,487.39845569345266,494.43464949995774,486.933332417575,489.6844787597656,37109400
2024-07-15,491.4559193387255,495.8102781057871,488.9620840273778,491.0007019042969,31151400
2024-07-16,492.45546558304693,493.2669624935249,488.0318560940838,491.1887512207031,25950600
2024-07-17,483.21240438634226,483.7269967148813,476.70070794093556,476.76995849609375,56268800
2024-07-18,480.49093325016867,480.6690578747681,471.32702835165105,474.51361083984375,49347400
2024-07-19,474.17716317121153,476.69081038315727,469.0212433135794,470.3077392578125,42042900
2024-07-22,476.16627496100256,478.3335484183621,472.7520687745181,477.3142395019531,40300000
2024-07-23,476.41370644097475,479.40235260218805,475.1568979647483,475.63189697265625,23282500
2024-07-24,468.90248253079744,469.2686376662744,457.7098653963061,458.5708312988281,58818600
2024-07-25,458.90727360561084,463.08347745644176,450.9012394618867,453.5138244628906,59256800
2024-07-26,457.848383450134,461.0943407799324,454.9982686823399,458.1650695800781,39992100
2024-07-29,460.87666187924697,463.05384145596634,456.8291132032654,459.08544921875,28218500
2024-07-30,461.01515173154047,461.7177744944523,449.4365688567625,452.781494140625,41317200
2024-07-31,463.0141686161788,467.8831192875128,461.5693298002372,466.18096923828125,44552100
2024-08-01,466.86386133368035,470.61450517713496,451.2476348425809,454.8894348144531,56653900
2024-08-02,446.2104252259462,448.86260343484975,439.85704229778526,444.0926208496094,66323200
2024-08-05,420.3021625718776,437.69972643798087,419.05525994795903,430.8515319824219,87483500
2024-08-06,432.6922358150409,442.4301081222253,430.04993302092026,434.9683532714844,63164400
2024-08-07,441.85608592677744,444.3400455113918,429.8618783945526,430.2577209472656,54929200
2024-08-08,436.48245194310226,444.33014311023425,432.61302829327946,443.4197082519531,47890100
2024-08-09,442.1034884926195,447.36828199277033,440.98521139268263,445.73541259765625,33574000
2024-08-12,446.7052488965294,449.6543015423584,443.8946973509151,446.6953430175781,27795000
2024-08-13,451.08926269593627,458.0463003756158,450.9507011946519,457.7790832519531,40084500
2024-08-14,458.6995159420648,460.2828863360715,453.6425338785786,457.9276123046875,34733700
2024-08-15,463.8950151651175,469.89211944188804,463.51895413772047,469.49627685546875,38280600
2024-08-16,467.71492303753774,471.46559709537195,466.7549889446626,470.09991455078125,38383600
2024-08-19,470.2384190047046,476.3146787618839,468.45708234495805,476.27508544921875,23737700
2024-08-20,475.36469707718084,477.92781315701507,473.5833602435094,475.275634765625,29209300
2024-08-21,476.0574073595781,479.34295796614543,474.3453815043976,477.49237060546875,25658800
2024-08-22,479.8080927390778,480.50083988140653,468.89256861321644,469.9217834472656,37739600
2024-08-23,474.2661885575702,477.72986373864114,470.3472959517967,475.018310546875,36061500
2024-08-26,474.47403729011756,475.3943780311616,468.32846606891127,470.40667724609375,27452600
2024-08-27,468.77380546465093,472.8807286031664,466.8143440444415,471.81195068359375,27510000
2024-08-28,471.3468319839668,472.06923634933787,463.0340174366107,466.4580993652344,37372400
2024-08-29,468.36807210677364,472.9698061378377,464.4986483367516,465.7752685546875,41081500
2024-08-30,470.10978079793205,471.95046219356595,465.6267968495416,471.3269958496094,33466500
2024-09-03,468.28892418329235,468.41754961460447,454.6420347086688,457.0171203613281,44985200
2024-09-04,453.9096909499647,459.62970181353774,452.9794443561613,455.82952880859375,32505100
2024-09-05,454.2065727199707,460.5302382843721,453.18726380172785,456.2550964355469,34452400
2024-09-06,455.55247378914544,456.43325146305574,443.53848390385747,444.0332946777344,50624400
2024-09-09,448.35791362802206,450.73299918390046,445.15154963762876,449.7433776855469,32981200
2024-09-10,451.5049437765593,454.4045579828943,447.5365817441025,453.89984130859375,29680300
2024-09-11,455.1368141392579,464.49862479430976,446.5963760163785,463.75640869140625,57843000
2024-09-12,463.7861380430132,469.12021274769836,462.004831315396,468.3087158203125,40067800
2024-09-13,467.57637427019046,471.5843292398022,467.34875045430647,470.40667724609375,29111800
2024-09-16,468.2789916995769,468.94202118034616,465.0132528878114,468.3284606933594,22585600
2024-09-17,471.3468556724097,472.64325748454945,466.082061787513,468.5758972167969,30084400
2024-09-18,469.7733560531388,473.8604676353551,465.9434953333067,466.54718017578125,39909200
2024-09-19,477.6012591522515,481.18371466250795,475.50326622193984,478.3434753417969,52782500
2024-09-20,477.4824523914932,478.670010233335,473.33593602484865,477.4329833984375,34577700
2024-09-23,478.60932938150205,479.78863625808964,477.2714569319046,478.6985168457031,24843000
2024-09-24,480.10574366251944,481.9589315670274,475.85432326157445,481.007568359375,25952600
2024-09-25,480.3832116885974,483.40581684032236,480.2048367630411,481.4535217285156,26549900
2024-09-26,488.935650492815,489.26270143246154,481.4336813987619,485.0707092285156,32020200
2024-09-27,486.091478815064,486.2302350383357,481.19587618082716,482.37518310546875,22851100
2024-09-30,481.41389274489046,484.0202596018101,478.5796124436247,483.6833190917969,30281100
2024-10-01,483.31662795419345,483.6139194959118,473.1091848680393,476.94439697265625,42735400
2024-10-02,476.0425807215539,479.530962836938,473.42632437830656,477.6183166503906,23744000
2024-10-03,475.42815712622803,480.19492312784206,474.6848980169124,477.26153564453125,25337200
2024-10-04,483.06886937334593,483.49499732601123,478.054350472024,482.9400329589844,30686600
2024-10-07,481.0274369696279,482.19682413323716,476.548042370329,477.7669982910156,24975100
2024-10-08,480.30397136476074,485.5860530274448,479.50125391077506,484.9022521972656,28272000
2024-10-09,484.6049266009383,489.2924248153579,483.564375972424,488.7176208496094,24995000
2024-10-10,486.4383376827158,490.0257969581118,485.13019433844016,488.1626892089844,25750400
2024-10-11,486.32930368033,489.9465223032904,485.7644497271091,488.9257507324219,20644500
2024-10-14,491.3140720656338,494.34656675942244,490.8086764455291,493.0285339355469,26060100
2024-10-15,493.35556948418406,494.0195609373264,484.2878142839425,486.4383239746094,34784500
2024-10-16,486.76533460642946,487.2707604745814,483.18779530560226,486.4977722167969,22996800
2024-10-17,491.97807225486406,492.02761076485535,486.7752584875692,486.834716796875,27210700
2024-10-18,489.61946873591097,491.1159067857121,488.8662898112495,490.0257873535156,25335000
2024-10-21,488.81674495745733,491.7699720639436,486.894178959246,490.9672546386719,30336500
2024-10-22,488.30143046324906,492.9790090488197,487.54825154691343,491.50238037109375,26685800
2024-10-23,489.1536769704334,489.80774860991164,480.69042485410046,483.9706726074219,39346600
2024-10-24,487.68697675640317,488.56899209054706,485.0409912405532,487.8951110839844,22024900
2024-10-25,490.6897586206183,495.7835452221233,489.9861182359376,490.8681335449219,38762100
2024-10-28,493.97994371032735,494.03940202418397,490.65015716118575,490.94744873046875,20477800
2024-10-29,491.2645761995589,496.8439798063239,489.41138819730327,495.6646728515625,28014100
2024-10-30,494.9015658306743,495.85292901449105,491.43302334965017,491.9186096191406,29756000
