Date,Open,High,Low,Close,Volume
2023-01-09,49.00811144112813,49.47282640663539,48.82416292141471,48.8725700378418,6430100
2023-01-10,48.47562972775688,49.61321367609535,48.429157858093184,49.608375549316406,8684900
2023-01-11,49.71486415977507,49.97626701234892,49.45346500042736,49.96658706665039,4098400
2023-01-12,50.10212859448218,50.683021361765434,49.521235827198936,50.518436431884766,4193700
2023-01-13,50.198950563036824,50.76048352543636,50.10697813819509,50.68302917480469,3712300
2023-01-17,50.55716676764371,50.61525383207436,49.898819620436235,50.2086296081543,3529900
2023-01-18,50.353847550501776,50.50875253386451,49.45443249904361,49.59868621826172,5930300
2023-01-19,49.346975881033444,50.10697916942116,49.18238722916716,49.85041809082031,7387400
2023-01-20,50.25703589850307,51.46335810282372,50.12149449276213,51.409141540527344,4874200
2023-01-23,51.457556491397185,52.43055181513719,51.331695021699495,52.309532165527344,6279000
2023-01-24,51.87387162374856,52.90979967357911,51.71218583334473,52.1643180847168,8867000
2023-01-25,51.796405894797324,52.46443297771081,51.612457371648304,52.3482551574707,4976800
2023-01-26,52.71615905226428,53.17119041428439,52.38698546419306,53.1615104675293,4303600
2023-01-27,53.055008892275026,53.825663340530525,53.055008892275026,53.5294075012207,3764100
2023-01-30,52.996920752874,53.3599796617696,52.65806355530238,52.68710708618164,3857100
2023-01-31,52.69679198002781,53.34061734684009,52.69679198002781,53.32609558105469,4265500
2023-02-01,52.94851421791392,54.21195961831729,52.5709335130994,53.95539855957031,7523200
2023-02-02,56.588789151214826,57.886119948607586,56.27413732216599,57.49885559082031,9444700
2023-02-03,56.17247976500481,57.53758123471392,56.162796125043066,56.34674835205078,7829200
2023-02-06,55.68840045167902,56.133751860226546,55.34954322873736,55.669036865234375,5708300
2023-02-07,55.56254169542975,56.898599679440125,55.436680224016214,56.7049674987793,7167000
2023-02-08,55.794900235115,55.969168825839176,54.633110861362724,54.92355728149414,6530400
2023-02-09,55.610948959001774,55.63031254643987,53.52457134780064,53.723045349121094,6056300
2023-02-10,53.57781974697207,53.80049546041346,53.06469761135611,53.20991897583008,4483300
2023-02-13,53.47131805480218,54.14902878708484,53.28736952894781,53.96508026123047,2956300
2023-02-14,53.693997244177616,54.158712255420006,53.21960228598764,53.98444366455078,5887900
2023-02-15,53.59718372139905,54.50725016898076,53.54877659955803,54.478206634521484,4233800
2023-02-16,53.51973026237769,54.32330253257034,53.40355242938086,53.645591735839844,5267600
2023-02-17,53.23896802329072,53.63107052196915,52.98240325348539,53.587501525878906,4245100
2023-02-21,53.04533663434367,53.32610312332645,52.38698940863148,52.40635299682617,4176400
2023-02-22,52.34826305944562,52.73552744300531,52.22724340123658,52.51285171508789,4410600
2023-02-23,52.561251760825996,52.61933882527803,51.680228915448566,52.27080535888672,5151100
2023-02-24,51.46723864134963,51.670550775022356,51.16227044084054,51.54469299316406,4842300
2023-02-27,51.92227771200435,52.18368062960952,51.554376899090364,51.70928192138672,3659200
2023-02-28,51.660868191401796,52.25628279437742,51.660868191401796,51.796409606933594,5728600
2023-03-01,51.69960137597751,51.91259347090732,51.32201692609214,51.399471282958984,7092300
2023-03-02,51.079972666526075,51.994884625809206,51.06061277240649,51.883544921875,4649200
2023-03-03,52.34825405903359,53.07921370304338,52.22239260203245,53.01628112792969,5373300
2023-03-06,53.335774743418845,53.747240771939474,53.006601181957095,53.01628112792969,5626400
2023-03-07,53.25832993551156,53.40355500367816,52.31921989257545,52.474124908447266,5464500
2023-03-08,52.43538786846587,52.72583425694135,52.12557789499519,52.50315856933594,4289400
2023-03-09,52.570933677992045,52.91947085067605,51.14290332720641,51.3220100402832,6195400
2023-03-10,51.20583393253307,51.47207864094395,50.315131077534204,50.59589385986328,13124300
2023-03-13,50.1989495539222,51.28328828160774,49.734234539154095,50.59589385986328,15248700
2023-03-14,51.47691366129309,52.125580869354195,51.36073583791887,52.02876663208008,10217800
2023-03-15,51.58340586252027,52.658060766860444,51.312323073398794,52.59029006958008,12706500
2023-03-16,52.454763144785595,53.83922838809422,52.30953807156641,53.77145767211914,11404200
2023-03-17,53.597180890878626,53.906990886171734,53.06469519229525,53.258323669433594,12329700
2023-03-20,53.30687044321547,53.79227265220608,53.11270881895424,53.6563606262207,7192200
2023-03-21,54.24855217573468,54.90869947941633,54.02526760291956,54.801910400390625,5008700
2023-03-22,54.733954682511914,55.46205800344462,53.81168973533216,53.84081268310547,6751500
2023-03-23,54.403877658104065,55.31643243060215,54.27281699459451,54.714534759521484,7071100
2023-03-24,54.72423551927505,55.06887058982118,54.34562244750111,54.996063232421875,5494600
2023-03-27,54.99607430716939,55.20964877075622,54.471839008381004,54.68541717529297,3758300
2023-03-28,54.57862194153744,54.57862194153744,53.957307747798616,54.23883819580078,4113000
2023-03-29,54.7436552923983,55.0154793183254,54.51066432826783,54.95723342895508,4815700
2023-03-30,55.08344070506678,55.29701514480091,54.94752498464087,55.21935272216797,6365100
2023-03-31,55.335849243588385,56.326070148135784,55.31643271173552,56.277530670166016,9690900
2023-04-03,55.86978643382595,56.539643767470544,55.8115405462565,56.51051712036133,8983800
2023-04-04,56.54935257289215,56.850303250253766,56.277528543871746,56.685264587402344,9755200
2023-04-05,56.71438696403979,56.77263655681382,56.10278290487325,56.50081253051758,12242800
2023-04-06,56.41344386786094,57.37939320193242,56.07366010832747,57.209503173828125,10713900
2023-04-10,56.7823507369373,57.09785920289647,56.491106455552114,57.08329772949219,4791100
2023-04-11,57.190082972589785,57.34541151736659,56.86486441060783,56.93767547607422,17443800
2023-04-12,57.30657604566318,57.43278164027647,56.287232281969885,56.345481872558594,5886200
2023-04-13,56.8406006243077,57.5444360826752,56.77264460809637,57.520164489746094,5416200
2023-04-14,57.17066643076567,57.69490165803498,56.94738187914903,57.50074005126953,4906200
2023-04-17,56.86972256688652,57.219209034177396,56.694977481578675,57.17066955566406,6479100
2023-04-18,57.403660268508006,57.47161627439341,56.763899838822944,56.879425048828125,4380300
2023-04-19,56.250346840348364,56.69012035085983,56.13190711004565,56.452274322509766,4409400
2023-04-20,55.86008652361565,56.40373462195308,55.72417449903129,55.86979293823242,4414100
2023-04-21,55.72417251863202,56.07851404108747,55.539717317544444,56.00570297241211,7125300
2023-04-24,56.02511878301233,56.25811345910898,55.56884325161537,55.94745635986328,4876000
2023-04-25,55.68534596183044,55.7824249291916,55.06403168273851,55.07373809814453,5345900
2023-04-26,55.0931467432388,55.442636901014204,54.42814443173145,54.491249084472656,6964600
2023-04-27,56.53965165105757,57.83081961764863,56.403735920020345,57.65607452392578,9597400
2023-04-28,57.393954144262075,58.16089049640818,57.34541466572779,58.15118408203125,7480600
2023-05-01,58.06380563100842,58.38416911939571,57.7288769675506,58.1414680480957,7220800
2023-05-02,57.95701513709123,58.054094081886156,56.78234286978061,57.063873291015625,10152100
2023-05-03,57.19979182610468,57.70461054399185,56.74837134827337,56.84059524536133,8671300
2023-05-04,56.51052068314602,56.529937214668145,55.89891660516043,55.92803955078125,7134000
2023-05-05,56.0639534663191,56.73866222042699,55.753296358096385,56.62702178955078,4970900
2023-05-08,56.549353812793925,57.28716349487994,56.50081433559381,57.199790954589844,3997000
2023-05-09,57.05417339228565,57.287164367726014,56.79205576742165,56.84059524536133,7635100
2023-05-10,57.36482973959293,57.51530323022162,56.5105208664717,57.34541320800781,6380700
2023-05-11,57.588120153280016,58.262828955335564,57.33571262365874,57.91819381713867,7617800
2023-05-12,58.024973987482916,58.131763053994085,57.592966366287406,57.96672439575195,4019800
2023-05-15,57.96672816577079,58.37931928322327,57.83567120500816,58.238555908203125,3557900
2023-05-16,57.94731251186268,58.389030285429484,57.8667355700029,58.170597076416016,3775800
2023-05-17,58.26767614218034,59.131691400548526,58.13176412895271,58.8792839050293,5544900
2023-05-18,58.918114328742355,59.99085268491091,58.918114328742355,59.937461853027344,6547900
2023-05-19,59.9762925256302,60.35490563570703,59.38410127004347,59.617095947265625,5739500
2023-05-22,59.70446829264569,60.607316646019974,59.67534534683515,60.16074752807617,4924900
2023-05-23,59.8209592906544,60.29179996366147,59.41322326660156,59.41322326660156,4214600
2023-05-24,59.09285990657925,59.41808217923115,58.8016193414605,59.14139938354492,6112700
2023-05-25,59.69476127159266,59.74330074855833,58.97636442119669,59.14139938354492,5962500
2023-05-26,59.238479449234276,60.384028831467226,58.966655427458505,60.34519577026367,8314700
2023-05-30,60.830595375387674,60.88884496475124,60.102492173302764,60.4422721862793,6807700
2023-05-31,60.18987593837475,60.56848908158412,59.97629777417455,60.42287063598633,7566500
2023-06-01,60.597607836892294,61.34027630101875,60.461695815742296,61.23834228515625,10175700
