Date,Open,High,Low,Close,Volume
2023-05-03,476.80204401046,478.8951268758752,470.1387187812406,470.52276611328125,1426400
2023-05-04,470.4265147618457,472.32192279494683,467.5304776276949,471.77349853515625,1487000
2023-05-05,474.52532073942774,480.4905442328354,474.31364971908437,480.1634216308594,1709200
2023-05-08,478.53741001141503,481.30836541880063,476.930659896943,480.1634216308594,1015000
2023-05-09,478.1429154635973,482.7419226101355,477.59452046850765,481.8279113769531,1571800
2023-05-10,482.9439602940613,485.8495991402373,476.3533257782365,480.74066162109375,1257600
2023-05-11,480.5963431372326,483.9541868469358,478.71053629830817,482.88623046875,1046700
2023-05-12,484.11775697425463,486.8694505498427,482.2223487687728,484.9836730957031,1472800
2023-05-15,484.92592569913063,485.8784304540672,479.9709043543686,483.030517578125,1135700
2023-05-16,481.06772220644524,481.34674970669715,475.5835384284743,477.3634948730469,1229300
2023-05-17,479.1435480291193,479.15317878136125,473.274514761172,476.25714111328125,2069500
2023-05-18,476.2570895470036,479.7207833433911,475.37191193601984,479.2397155761719,2298900
2023-05-19,480.4808665177604,480.4808665177604,475.21798410264665,477.7195129394531,1635000
2023-05-22,478.18142718057953,478.18142718057953,470.04176764753174,473.24566650390625,1943800
2023-05-23,468.723671962292,468.723671962292,464.6826901906211,466.5107421875,1800200
2023-05-24,468.80053945931115,468.80053945931115,462.7006036904591,464.4805603027344,1600600
2023-05-25,462.0271087546298,470.041714407118,458.69812794050404,468.1270446777344,3421900
2023-05-26,467.2611225241346,491.41073062603687,465.78905631171904,488.0528869628906,5302600
2023-05-30,490.4870996858644,495.297748166306,482.5975762793635,488.7937316894531,2544800
2023-05-31,489.592285726331,494.412594265563,485.83036153487177,492.1900634765625,3320800
2023-06-01,490.0444707352794,494.28749189545687,483.0882497279928,493.1906433105469,2407700
2023-06-02,490.9970551835626,498.8673174848406,490.11187749649633,493.1811218261719,2284800
2023-06-05,493.1810480446788,499.2713233086721,492.6326237780658,498.626708984375,2023500
2023-06-06,498.6267374731687,498.9923536718,493.34462281938005,496.71209716796875,1410300
2023-06-07,495.0283619642221,499.6273392706451,491.23754561918565,491.87255859375,1784700
2023-06-08,493.0944601993509,500.5894748537077,493.0944601993509,500.3970947265625,1530400
2023-06-09,498.5690600574366,502.29252021473906,495.9809128866201,497.69354248046875,1287300
2023-06-12,497.69355029012837,501.53246208432284,496.4619884877077,501.2437744140625,1404500
2023-06-13,502.2540283203125,503.1488073522334,498.29960650299125,502.2540283203125,1204700
2023-06-14,505.1211441312997,507.8632068526616,503.33158617158784,507.23785400390625,1841400
2023-06-15,508.969736455871,511.14417232505406,506.71831329532733,509.1429138183594,1871600
2023-06-16,510.028023360977,510.3359137789155,502.84089910565507,503.8222961425781,3147800
2023-06-20,502.18665554532276,503.10069605077064,498.5209214963941,500.0218505859375,1684400
2023-06-21,498.2995818547048,501.88838728050507,496.9814608888299,499.9448547363281,1273600
2023-06-22,500.9743051183783,504.813216132077,500.00253892712385,504.3514099121094,1114000
2023-06-23,503.3219717299353,505.50603820608814,499.6754991595785,504.5823669433594,1434300
2023-06-26,504.5439766046762,504.9961521889686,501.5228564605843,503.6010437011719,1278500
2023-06-27,502.86025543197456,512.2506506914193,502.33103380891794,510.24945068359375,1673600
2023-06-28,508.95054991780154,513.2897915433834,508.5945643884577,512.6259155273438,1245200
2023-06-29,510.4899963054757,512.2891854375886,508.92171035462366,511.5579528808594,1121800
2023-06-30,513.9438953055758,519.1298196607412,513.4243632846251,517.9945068359375,2221900
2023-07-03,516.9073601605704,520.5923560159096,514.107571354097,520.5538330078125,951400
2023-07-05,520.7270622583355,525.3741941935899,517.1479455945347,520.6405029296875,1630400
2023-07-06,518.4755389557358,519.8417548070946,516.2626392382739,517.022705078125,1750100
2023-07-07,513.6746475433994,516.1473433613223,504.7652614861642,505.1693420410156,2740600
2023-07-10,505.178877687615,511.0383088883128,505.178877687615,507.0550537109375,1955600
2023-07-11,507.5265563826126,510.66312800369576,506.22769674217386,509.5855407714844,1262300
2023-07-12,511.85621387807856,519.6591206387128,510.99989897536193,517.6290283203125,1960500
2023-07-13,517.4365390236313,518.7065651241015,512.6162300380581,518.0619506835938,1647200
2023-07-14,518.3120581462645,526.1534275666239,517.7251108362682,525.99951171875,1828700
2023-07-17,525.4991541369766,533.2251302982966,525.4221668551405,532.0224609375,1909900
2023-07-18,531.7436378946861,533.9854310117763,528.5878626407423,532.6288452148438,1778800
2023-07-19,533.4850138512072,534.841658149249,531.1181974808377,533.1290283203125,1261100
2023-07-20,532.8403429572874,539.825457184987,532.7441528817504,535.87109375,1732800
2023-07-21,537.9972113755297,540.7681659028759,536.3423667482966,536.73681640625,5264300
2023-07-24,536.8716307035858,545.1171393188097,534.8319080590551,542.5770874023438,2086400
2023-07-25,545.3096806259126,546.0601159507169,542.9331748618075,543.7894897460938,1602500
2023-07-26,544.0972551790901,546.5218554271372,542.0863661485274,544.7322387695312,1306400
2023-07-27,546.2235127943561,549.5332611113633,539.3731130467972,540.5565795898438,1485300
2023-07-28,543.2025346293966,546.3102138321999,541.3167277087689,541.990234375,1371400
2023-07-31,541.6822828653594,542.9234165113588,537.8818359210419,539.4404907226562,1365900
2023-08-01,539.4020915966908,541.5668967186467,533.5426598946602,534.4374389648438,1445300
2023-08-02,531.3491096115328,535.5536382275188,530.1560706528694,531.4356689453125,1635000
2023-08-03,532.5708457252885,539.132557594075,531.3103919535042,536.5733032226562,1463400
2023-08-04,539.8253799463473,540.0370215718868,530.5311179945921,531.1372680664062,1142000
2023-08-07,533.9756866411592,538.3726538691163,533.9756866411592,537.2661743164062,1015400
2023-08-08,536.8715634250017,537.7375087911279,530.9448350867211,535.062744140625,1020400
2023-08-09,536.8524203975035,540.8068424697834,535.7267381523924,538.50732421875,1471800
2023-08-10,541.8746427119653,547.6570855810295,539.4693043287659,540.2293701171875,1107200
2023-08-11,539.1326414034503,543.6065952790128,537.8626741323911,541.6438598632812,1043100
2023-08-14,543.3854834718311,546.2141652233125,539.2194187933999,540.2103881835938,1247600
2023-08-15,539.8061690167633,543.7605322564265,537.0641060343042,537.3623657226562,1124300
2023-08-16,540.4316411340596,543.5585821978216,537.5644367801277,537.8819580078125,1340100
2023-08-17,538.2860884107644,539.200129166558,524.4409988643662,526.3941040039062,1941900
2023-08-18,526.2111619533129,528.6645958768001,522.5454278331605,524.30615234375,1878100
2023-08-21,523.2669543497607,524.5081466224193,515.9932129385043,522.6416015625,2076100
2023-08-22,521.4390168659345,521.4390168659345,517.1478710648893,517.9849243164062,1286000
2023-08-23,518.5526537594912,520.6789359736173,515.9356142413591,520.3806762695312,1295800
2023-08-24,519.850487739907,521.498869487669,511.6858294288656,512.5437622070312,1587500
2023-08-25,513.7004191019595,516.4766098093443,511.43515197578387,514.7608032226562,1511500
2023-08-28,516.6790901289332,517.6815806157281,513.9028992662122,516.8622436523438,945800
2023-08-29,515.0789568990442,523.4942524179949,515.0789568990442,523.205078125,1468500
2023-08-30,523.16646985045,524.7955536363604,519.8697653188337,522.7134399414062,1292800
2023-08-31,520.5348309732511,532.295074106693,520.5348309732511,529.4803466796875,2086500
2023-09-01,533.1339151942516,533.5291103499715,521.1519769706691,524.6318359375,1437700
2023-09-05,526.0582526843933,529.3935525182447,524.3906321849898,525.0942993164062,1714300
2023-09-06,522.1928849466592,528.9020227849342,520.7084176714186,526.9837646484375,1476600
2023-09-07,528.8730630541215,531.1286810906873,524.6701814629567,528.8441162109375,1340000
2023-09-08,529.2780172857745,532.4687013910142,528.3429516870472,531.3215942382812,1075300
2023-09-11,532.8831067365301,539.2259369398563,531.9673391879036,538.637939453125,1388600
2023-09-12,539.1199085800617,540.199531726891,536.1316176127265,538.6475219726562,1055500
2023-09-13,538.1752482560964,540.2381229469008,534.62790629806,539.5826416015625,1162700
2023-09-14,544.4504632210726,546.272349085849,540.0548385087005,544.4119262695312,1257300
2023-09-15,544.9518696032768,545.1253741797485,535.5147268206204,536.30517578125,2945300
2023-09-18,538.0594640667543,543.8528330086012,537.3750360200742,542.435791015625,1003100
2023-09-19,541.3948647494746,544.9518555631381,539.2645063067475,544.0071411132812,1144700
2023-09-20,544.0071362241938,548.7015850799351,542.3780524497031,543.5059204101562,1311500
2023-09-21,543.7372830514149,544.2192598237934,534.3001990288615,535.0713500976562,1687700
2023-09-22,535.1483609058037,542.6768348490641,534.7821127302412,538.4547729492188,1527300
2023-09-25,539.3222161975156,541.0380812925907,534.7434380752027,538.4835815429688,1313300
2023-09-26,538.9945840474669,541.1345324217557,532.1022934872988,533.0277099609375,2425100
2023-09-27,527.6488635174283,546.0796494505071,525.0943632472314,543.2167358398438,4591400
2023-09-28,543.7372480077619,551.5548966314853,543.7372480077619,548.1328735351562,2192400
2023-09-29,549.4533963606428,550.4077007407152,540.4886421870302,544.5950927734375,1887500
2023-10-02,547.4388429403521,551.1308015662877,543.6698103904953,550.71630859375,1831700
2023-10-03,550.5137968181982,555.4203458111932,542.7154462836874,544.6722412109375,2007400
2023-10-04,548.9618684048512,551.9693986131352,543.4384336860886,551.1885986328125,1798800
2023-10-05,551.54528633351,554.0323029667937,544.0168114599951,548.9908447265625,1579700
2023-10-06,545.6844843677995,546.5134702903003,523.0701131793196,537.4330444335938,4246700
2023-10-09,534.9942384739999,539.573017992471,529.9624290124233,538.8211059570312,1781500
2023-10-10,539.7368527612814,546.5134744274592,537.1534643193626,541.8286743164062,2176800
2023-10-11,544.4891185503607,546.07966538161,540.0067700137502,545.135009765625,1449800
2023-10-12,547.5738053453499,548.624540608098,542.108205160373,543.457763671875,1458000
2023-10-13,543.5252000905139,546.9858193144861,541.7226116108718,546.407470703125,1243900
2023-10-16,549.1546015547312,553.4056100587837,548.026792577745,551.6126708984375,1428300
2023-10-17,551.3235122222253,555.294995539794,550.1378683625522,553.6370239257812,1404600
2023-10-18,553.2321923967604,556.4903600286807,551.3814180965452,553.92626953125,1311900
2023-10-19,553.0200778014733,555.0925423121486,543.775738800456,545.240966796875,2019600
2023-10-20,546.1182342976472,546.2435529685358,532.11201952156,532.9988403320312,2295400
2023-10-23,534.1652463814663,536.8450067167595,526.9259456438588,532.3818969726562,1776500
2023-10-24,532.1986375393817,535.9484303078192,529.5285266847359,531.9480590820312,1678600
2023-10-25,528.7766386037136,533.8663409197484,525.9426131857052,530.1647338867188,1757500
2023-10-26,529.8369913126701,534.6663482563216,525.8655081503787,527.86083984375,1925300
2023-10-27,527.8608425732696,528.2753942977548,520.7565109338154,523.4556274414062,1503100
2023-10-30,526.0678705849062,536.3050500419616,524.0435921656173,534.87841796875,1696200
2023-10-31,532.2566150334169,534.0592624652842,529.2683822887275,532.5265502929688,1394700
2023-11-01,534.994082834399,538.3100845480716,529.8369562005521,536.7291870117188,1735300
2023-11-02,537.4245809534558,540.3314151618239,533.0884962810495,536.9127197265625,2100600
2023-11-03,538.2263126746049,543.6922778693832,536.19825939846,541.6739501953125,1826800
2023-11-06,541.277817098682,553.0210361950201,540.9301711305537,550.2880249023438,2056900
2023-11-07,552.876174398121,554.2185429242091,550.0369476688182,551.6883544921875,1373100
2023-11-08,552.5090943313052,553.3492681031928,544.9474714412992,547.9315795898438,1343600
2023-11-09,549.496157061904,549.496157061904,542.7457655475115,543.9625854492188,1288400
2023-11-10,548.4338953923842,558.0814548634778,545.5753352389736,557.3378295898438,1908800
2023-11-13,555.2905247357954,560.0708636503884,553.8322741008213,558.4097900390625,1650700
2023-11-14,561.7994449325765,571.2731810960255,561.2876426149371,570.5488891601562,2037600
2023-11-15,573.6295707706441,579.3273578172568,573.0501607746972,576.323974609375,2165100
2023-11-16,566.2804272840394,566.4832502510992,552.6250954680783,558.747802734375,2954700
2023-11-17,559.0568970566233,560.0418941336744,554.3827732332086,557.3668823242188,1773600
2023-11-20,557.550239523302,562.3595185859298,557.550239523302,560.8916015625,1624100
2023-11-21,562.0505174304313,564.8994107077303,557.907588959583,564.2716674804688,1173700
2023-11-22,566.7343377704207,570.877325839335,566.2514764248062,568.887939453125,1068600
2023-11-24,570.7612869926738,573.8322772337417,570.1721515162056,571.089599609375,645800
2023-11-27,572.2099374589919,579.3755821916816,572.1036631830412,574.5083618164062,1627400
2023-11-28,572.8569882475027,576.9419759608843,571.1476403932943,573.6392211914062,1286800
2023-11-29,574.7980235620585,574.8076902176022,567.2846744837941,567.7095947265625,1319800
2023-11-30,567.680631061992,572.7410071512145,562.8520189244867,572.4223022460938,1755200
2023-12-01,572.9440265237911,575.9087435228645,570.346229945395,575.8121948242188,1475300
2023-12-04,571.8526545135013,578.9796919340181,571.1863035695334,578.5451049804688,1624000
2023-12-05,578.0139220101087,588.0091264080643,576.565338245592,584.60009765625,2349700
2023-12-06,584.7449882854258,587.6228225451946,583.1611891997305,586.6088256835938,2233900
2023-12-07,589.0907305387068,591.3601548578348,585.5658198033557,590.0081787109375,1690400
2023-12-08,587.7387281190981,592.577007589415,586.8985542049384,589.8440551757812,1502100
2023-12-11,600.6504780841128,603.6056459280258,597.5505461540213,602.4757080078125,2139300
2023-12-12,605.9329162914604,608.1057918753424,601.8479290555296,607.9223022460938,2374400
2023-12-13,612.1907812653753,620.5732453630836,609.3708881128614,619.9938354492188,2436900
2023-12-14,619.2019876185065,619.897338516203,608.6949213879743,609.1585083007812,3839200
2023-12-15,619.5109839100168,639.1924131805423,618.5452614097674,636.2373046875,8807700
2023-12-18,641.722608542485,658.5358115236185,638.4391284279624,657.8887939453125,5733400
2023-12-19,651.8627795050689,657.4639590070246,646.18432568816,654.5088500976562,3437300
2023-12-20,648.7628392415817,651.2350870256909,638.1495560714059,638.3427124023438,3782700
2023-12-21,643.036064024482,644.4653736153899,636.845807826423,642.3600463867188,2388400
2023-12-22,645.102706831121,650.1920838740286,643.1712616010878,648.5792846679688,1641700
2023-12-26,649.9409284143178,652.6932140436614,647.7873860372737,651.4957275390625,1774800
2023-12-27,654.537802439361,660.3453856647051,652.2661426718691,658.5872802734375,1875900
2023-12-28,657.6489294848212,658.6464993060831,653.4414490838681,654.9328002929688,1496900
2023-12-29,652.8588473280614,655.0218767827394,649.0661158506482,651.9501953125,1947500
2024-01-02,647.5055639106176,649.6981923381479,641.5004313688704,642.6362915039062,2657700
2024-01-03,643.1893490523659,647.3771171560799,635.1791906084634,636.7496337890625,2612600
2024-01-04,634.1718889788112,641.8955817968888,632.621218526516,640.3646240234375,2171100
2024-01-05,648.0981261253996,651.5254190820243,644.2066508782008,647.9302368164062,2233500
2024-01-08,647.7326995277326,653.9254942277026,645.9746542836393,653.540283203125,2245300
2024-01-09,650.7648255114301,659.0712161522117,650.1524666429497,658.9625854492188,1886200
2024-01-10,661.3132780967154,665.5307053982931,660.7700642971939,664.473876953125,1801900
2024-01-11,662.7355125777743,666.2022907017304,659.4169110662667,665.2837524414062,1670800
2024-01-12,669.1555357576117,675.2988978657243,667.7826412974108,674.8248291015625,2388400
2024-01-16,674.8248817149572,678.0645126117465,669.8074325305384,673.096435546875,1626700
2024-01-17,672.1186897339276,676.4348622428295,670.8248266293917,675.7632446289062,1786800
2024-01-18,674.4198632493609,679.2495891908479,671.8321376010681,678.8446655273438,1900600
2024-01-19,680.0202377610881,687.5562693290306,674.2620248234167,686.4105224609375,2267900
2024-01-22,686.8647318424854,690.0549302692,682.0152323633271,683.980712890625,2452900
2024-01-23,682.2125479078197,683.1113734271917,676.1975906528302,679.1211547851562,2208600
2024-01-24,680.5139487970071,681.4719728803177,674.7063648467191,678.0546264648438,1946500
2024-01-25,678.0446876255107,678.0446876255107,667.6345257768144,671.5260009765625,2751900
2024-01-26,671.7037478043138,678.7755344683889,671.1308745493317,678.4199829101562,1825500
2024-01-29,681.4028546174881,685.5807364327997,677.8076722946562,685.4622192382812,2215400
2024-01-30,684.405455212871,693.9958843768803,682.2917979056499,692.109375,1610500
2024-01-31,692.6823407219939,696.8306243246923,684.5042907380947,686.3216552734375,1928500
2024-02-01,686.4599908163088,697.6372091399194,683.9871522326766,696.8261108398438,2039200
2024-02-02,695.6984833518203,706.5196264913327,694.6302002700829,701.771728515625,2377400
2024-02-05,702.9191623486669,705.1150138556372,698.0130292596439,703.4334716796875,2276900
2024-02-06,703.5026657856819,704.9764676931698,696.6875695900906,703.0674438476562,1920200
2024-02-07,706.3910628275885,715.4614174485671,704.2643975905454,711.9598999023438,2145500
2024-02-08,716.0251498212817,720.2586174114042,712.8302018250911,716.2921752929688,1918500
2024-02-09,717.2617355355169,717.6475128722677,712.2962559747837,715.5406494140625,1426100
2024-02-12,715.659265475997,715.9361919951389,707.5285410769417,714.561279296875,1572600
2024-02-13,713.5524317873998,713.9382090994975,701.3365728418895,706.489990234375,1951100
2024-02-14,708.2209516964601,714.6997765405056,703.3445213826355,714.3338012695312,1472500
2024-02-15,713.6513413630029,718.1420550397665,710.4762551389715,716.6385498046875,1264100
2024-02-16,714.1458746610679,721.1390693489545,710.693801693024,716.1241455078125,1764900
2024-02-20,720.1202674403376,726.9749684529631,715.847195308045,717.8056640625,2407300
2024-02-21,717.8056473790716,720.8719428700349,712.444550590471,715.1646728515625,1564200
2024-02-22,717.9639253467566,728.0531187738602,717.9639253467566,726.4210815429688,1801600
2024-02-23,732.0789287898617,734.4429770187481,729.1115224221661,729.9127197265625,1265800
2024-02-26,733.9383741023242,738.6664696957338,730.9709682771127,737.251953125,1707000
2024-02-27,737.8950425810172,738.5281037556301,733.2757969532124,736.6190795898438,1471300
2024-02-28,735.1353470544227,743.711134122924,735.1353470544227,739.833740234375,1365000
2024-02-29,743.2560186274839,744.3836473411801,734.9176154232013,735.807861328125,3361200
2024-03-01,732.3953891721646,743.2165324372494,731.2183156775994,741.297607421875,1678100
2024-03-04,746.8764533475897,756.4314757535952,745.4817384784521,750.931884765625,2133400
2024-03-05,760.0714295515063,760.912230889492,748.6766304608587,751.6934814453125,2353400
2024-03-06,756.5303491208126,766.7381733648854,755.3631162164531,764.8390502929688,2400600
2024-03-07,770.6452929796028,778.5287337767746,768.5681327184047,777.054931640625,4187900
2024-03-08,747.8358546267489,748.003990751266,717.2220999765848,717.6771240234375,8590200
2024-03-11,711.989503497643,712.1774416262867,703.2851246188388,706.32177734375,3762500
2024-03-12,709.2891566056613,732.009565428928,709.1209601370914,728.8740234375,3727400
2024-03-13,727.0145017932714,728.4982048581556,718.685998826557,726.2232055664062,2270300
2024-03-14,730.3083694553007,732.6328135368109,721.0698180953389,723.9976806640625,1826100
2024-03-15,724.5614337923629,724.5614337923629,715.3624268934699,717.7462768554688,3390700
2024-03-18,718.2111423799527,725.3725329157164,718.1320550210377,723.592041015625,1595200
2024-03-19,723.8393336993918,727.3606531191116,722.08860518854,724.2152099609375,1322700
2024-03-20,723.0579959254961,734.0275343562419,721.2083175098682,732.67236328125,1398700
2024-03-21,735.4220991717725,744.1363787928071,733.0481502912704,734.4923095703125,2106900
2024-03-22,736.3420287363623,736.6981029766439,726.4012304436297,726.816650390625,1794100
2024-03-25,723.0580373376896,726.183678897094,718.8443105248685,723.0184936523438,1604700
2024-03-26,723.0579489989292,726.7177619095818,722.286394438659,723.0381469726562,1353500
2024-03-27,726.0254048577174,727.894885307743,719.8433084267082,724.1262817382812,1246700
2024-03-28,725.8770043205959,726.9156448099428,720.4071168376681,724.6702880859375,1713300
2024-04-01,723.8097152142288,725.3033192973186,712.3753126381125,713.4039916992188,1600700
2024-04-02,712.1774500450019,712.1774500450019,700.7035041653113,703.5719604492188,2326700
2024-04-03,702.2662568618106,703.0872560601698,689.6943859105411,698.0228881835938,3205500
2024-04-04,701.0694304087642,709.338586844757,696.5688165955906,697.2216796875,2252400
2024-04-05,698.3690851338674,709.1012396641436,698.3493434802906,705.9656372070312,1552900
2024-04-08,705.7579581490801,708.3593888937246,703.1466263916225,704.076416015625,1459000
2024-04-09,708.4583324901668,711.2378005620504,699.2989289845755,710.7828369140625,1386400
2024-04-10,703.2752870636439,716.1142455590597,701.247571517122,714.7294921875,1832000
2024-04-11,723.5525086129288,725.8176068307731,716.2823879383576,724.3932495117188,2107800
2024-04-12,720.0905274281799,724.9373147423739,718.6463680980332,723.3645629882812,1481800
2024-04-15,727.43983198957,732.9493233517161,710.1497647064775,710.4761962890625,1808000
2024-04-16,710.4959866987003,714.6503676925663,704.3930378330948,708.1912841796875,1412300
2024-04-17,715.1448837153929,715.9361799493852,703.2752590894113,707.4197387695312,1376700
2024-04-18,707.4196563170119,711.138814592529,701.8607209281888,703.5224609375,1846400
2024-04-19,705.283228490955,707.1032037805548,694.3730362785442,701.8014526367188,2190400
2024-04-22,707.0933721394002,710.45645690783,698.4977824349749,707.6868896484375,1437100
2024-04-23,711.218061126,716.4011210024499,708.5176804101898,714.828369140625,1176200
2024-04-24,711.8906896578002,717.5485153992134,708.3100241927438,716.0252685546875,1206600
2024-04-25,720.5428875170414,720.5428875170414,707.7823708182311,715.1632690429688,1613600
2024-04-26,708.3670199386703,724.169065554167,708.3670199386703,722.4154663085938,1524400
2024-04-29,722.7621223192184,725.4568596420007,713.5384338651319,719.591796875,1526900
2024-04-30,718.7794370092544,718.7794370092544,710.4474229067099,716.1936645507812,1734800
2024-05-01,715.5695430227968,723.0890969662437,708.6840058628635,715.5199584960938,1609100
2024-05-02,718.0264794696332,727.5869804104062,713.9447056311699,725.6451416015625,1826900
2024-05-03,727.4680902141623,740.5555019257527,726.5466646409512,736.9988403320312,2323300
2024-05-06,742.636088736238,749.9178786825973,739.5548942143338,749.4324340820312,1773300
2024-05-07,751.651561780711,765.0758450240916,748.5605111605161,764.1544799804688,1897800
2024-05-08,762.8567110091865,766.2152764961735,755.6343620984479,756.3278198242188,1511900
2024-05-09,756.7142565431717,772.4766941947445,756.5260167441563,771.8128662109375,1716200
2024-05-10,771.812851146419,780.1448657304454,770.9410100384105,779.8872680664062,1652700
2024-05-13,780.6897511806638,782.1560019216546,766.4035419545734,767.958984375,1596800
2024-05-14,767.7409928273677,773.5664490998403,764.2734622113214,770.6834716796875,1327700
2024-05-15,771.2976678198402,782.3342757759444,771.2976678198402,779.7385864257812,1661700
2024-05-16,784.4643259093912,797.0960433494132,780.5212679722887,785.712646484375,2000000
2024-05-17,786.247643461107,790.2006184451863,783.2754745444844,788.42724609375,1309100
2024-05-20,787.8724372161441,795.5307063787311,785.0389840513054,785.643310546875,1347100
2024-05-21,788.1894345272882,794.004973184477,784.6525464744087,793.4996948242188,1375700
2024-05-22,792.6180194339112,798.869479242029,790.606883156591,794.421142578125,1192800
2024-05-23,796.8384474342291,800.5536584540353,788.0507398062288,788.9523315429688,1519200
2024-05-24,793.2026446131746,809.2919781677967,791.6769527998706,802.2182006835938,1623000
2024-05-28,802.2280480030705,807.726548666605,797.2545990959388,805.626220703125,1986300
2024-05-29,799.5332643131364,805.8936887992269,798.8099954318499,799.0379028320312,2282800
2024-05-30,802.6837316285161,811.8974428026554,800.801333870078,807.7760620117188,2277800
2024-05-31,801.5246406998497,804.2094612727375,780.8878641166381,802.3766479492188,4360700
2024-06-03,803.4763341779353,820.2294331091502,799.6422410952666,807.8256225585938,2008700
2024-06-04,807.4194486063918,820.3285989196999,805.4974434785673,819.71435546875,1754500
2024-06-05,823.201615206476,826.6493723397303,814.057261334486,826.5601806640625,2080000
2024-06-06,827.6698241921551,841.2130516709891,826.5800530369846,834.8228759765625,1735000
2024-06-07,838.825244618226,842.490931384775,834.4759566425937,837.7354736328125,1593600
2024-06-10,839.3206981683485,841.5993489590453,834.9218856595451,840.469970703125,1401600
2024-06-11,841.3616113703173,843.0458526051916,832.4649379633381,841.4309692382812,1690500
2024-06-12,844.4030775064781,847.8012499784081,835.7837757230844,839.94482421875,1838300
2024-06-13,839.9448739305099,839.9448739305099,829.7800461578602,838.112060546875,1322400
2024-06-14,835.5956369891472,848.2372730709792,834.0996354744408,847.7319946289062,1395500
2024-06-17,846.5629123050185,862.4838386548076,845.4533073488345,859.8583984375,1904900
2024-06-18,859.9475698369761,865.8523007258709,859.6503650287453,862.6720581054688,1763800
2024-06-20,863.2268561362104,865.7432707915484,852.5765838686295,854.4391479492188,1944600
2024-06-21,858.6002165543019,858.9271116147879,839.7863959921245,840.4402465820312,3833100
2024-06-24,842.1145218067057,842.738682113324,833.7032934933359,840.2915649414062,1722900
2024-06-25,841.4408476352603,847.7517481728861,837.1609171104476,847.5734252929688,1564200
2024-06-26,844.8094004147466,851.7642961540888,842.17410348896,848.8912353515625,1505300
2024-06-27,849.7530121614213,850.367255559375,840.7671476540264,842.728759765625,1254900
2024-06-28,843.3529960105516,849.2874174028971,838.954183251369,842.1046752929688,2131700
2024-07-01,845.5820234944254,848.0588308274495,832.7026253627001,837.8246459960938,1989000
2024-07-02,837.8445289523886,852.378418303825,835.2587564575741,851.3876953125,1377900
2024-07-03,847.0681926706161,855.5091722564106,847.0681926706161,854.6571044921875,814400
2024-07-05,856.539525063396,878.7119119507983,850.7536757952523,877.4536743164062,2620700
2024-07-08,878.5632103919796,879.7124829123319,869.5179047395843,872.66845703125,1611300
2024-07-09,875.650511622449,888.3515879165493,874.7786705327277,878.6226806640625,1356800
2024-07-10,879.1676229130485,882.0109931131067,872.5297666548933,876.1062622070312,1755800
