Date,Open,High,Low,Close,Volume
2023-03-07,68.84122414885427,69.10543772447316,67.8675683794868,68.03881072998047,14120000
2023-03-08,68.2785542137856,68.68465470665473,67.87734379946833,68.60147857666016,13247000
2023-03-09,68.70913475248203,69.48219296213205,67.48594280033413,67.61804962158203,15624600
2023-03-10,67.52019274827113,67.69144260024537,66.16489403529941,66.42910766601562,30556800
2023-03-13,66.01321241116717,67.71589326107596,65.60222176908059,66.7911605834961,34439400
2023-03-14,67.65228792272964,68.57212299473527,67.37339663449242,68.33238220214844,21202200
2023-03-15,67.58380038273545,68.45471240712561,67.25598585362417,68.37153625488281,23060000
2023-03-16,68.13178518746132,70.38735122910253,67.90671460495511,70.28949737548828,26086800
2023-03-17,70.42648584559242,71.03318414494414,69.78063705055011,70.19163513183594,23078600
2023-03-20,70.06708471968962,70.46918089788419,69.54240682047977,70.38091278076172,11981600
2023-03-21,70.76339954172401,71.07722764291128,70.02786422810524,70.94973754882812,13066400
2023-03-22,70.94972921204128,72.36195924256913,70.20438475345698,70.24361419677734,14224400
2023-03-23,71.14096813612474,72.35215007657477,70.71436009828854,71.38614654541016,17595800
2023-03-24,71.16058903531253,71.60681559814905,70.68985061393192,71.57249450683594,11872600
2023-03-27,71.68035642975505,71.92553484000692,70.85165968819483,71.01837921142578,10810600
2023-03-28,70.89580151063535,70.92032085208957,70.04748616853723,70.68494415283203,9968000
2023-03-29,71.57248965782962,72.32763592033247,71.46951142636243,72.16581726074219,14256600
2023-03-30,72.83269798653826,73.10729660899474,72.51396904595514,73.00432586669922,11202400
2023-03-31,72.91605926629114,74.1174320056762,72.8228902712498,74.04878234863281,15069800
2023-04-03,73.59766000869908,74.03407731888299,73.24460246762311,73.93110656738281,21142200
2023-04-04,74.03899276969933,74.29397297648738,73.24951784280142,73.52411651611328,15824800
2023-04-05,73.17594949374995,73.24459915239348,72.16091472078847,72.68559265136719,15737600
2023-04-06,72.15599680626966,73.19064990594192,71.84216876800298,73.09748840332031,15696000
2023-04-10,72.37176164510778,73.0729757921317,71.9745738159987,73.05826568603516,9517200
2023-04-11,72.93076395378588,72.94057318470652,72.24916830869446,72.37175750732422,12791600
2023-04-12,72.8621164886249,73.05826370166996,71.84217342754407,71.9598617553711,13235800
2023-04-13,72.23938064129402,73.41133330934748,72.1216922940587,73.29854583740234,13641800
2023-04-14,72.88663965260446,73.48977646460331,72.25408262766688,72.89154052734375,13003600
2023-04-17,72.98471365786664,73.31816021531631,72.58752579618913,73.15634155273438,8306000
2023-04-18,73.7153358453825,73.91147556504129,73.06316042825351,73.38188934326172,9212800
2023-04-19,72.71991603107556,73.30834270348274,72.62184616604955,73.1710433959961,8623200
2023-04-20,72.49925948980015,73.41132348259195,72.36686105216468,72.69049835205078,11416200
2023-04-21,72.37177175715026,72.58752998638104,71.98439310539669,72.45513153076172,12237600
2023-04-24,72.16581089750257,72.51886839961372,71.59699520162889,72.13639068603516,9079800
2023-04-25,71.78333466604938,71.9206339772329,70.572152720626,70.59667205810547,11022600
2023-04-26,71.8372730984866,72.38647033468025,71.47440636328655,71.64603424072266,13603400
2023-04-27,71.984383577902,73.22008487487555,71.80785482119148,73.16614532470703,12084800
2023-04-28,73.16615734748517,73.97524325071196,73.08769844666547,73.96053314208984,11792000
2023-05-01,73.90169080235844,74.36261999772265,73.78400245416302,74.0046615600586,8194400
2023-05-02,74.09290531347908,74.17626506017889,72.93075476889939,73.313232421875,12058800
2023-05-03,73.40151142049737,73.87715812046457,72.66106785547058,72.69539642333984,11630200
2023-05-04,72.40609217092313,72.83760109850178,72.04812629356331,72.34724426269531,10861000
2023-05-05,73.04846313338133,74.41165462614,72.94548489903895,74.16157531738281,12230000
2023-05-08,74.0193591188153,74.18607863880335,73.66630161633995,74.1223373413086,6795600
2023-05-09,73.71535413731122,73.85265347159235,73.47507656119298,73.55353546142578,12473200
2023-05-10,74.19590190244503,74.62251001434757,73.73006434037578,74.45088958740234,10551800
2023-05-11,74.32829661876656,74.32829661876656,73.60257053285689,74.11743927001953,8956800
2023-05-12,74.24492318896723,74.35280228108478,73.445639228892,74.01935577392578,7908000
2023-05-15,74.09292092958746,74.64701906646421,73.82812404802554,74.63230895996094,6796600
2023-05-16,74.52933240303136,75.11775906403433,74.50481306668729,74.71076202392578,9398200
2023-05-17,75.02459631019768,75.83368210103447,74.67643966258058,75.70619201660156,11916600
2023-05-18,75.79936162483745,77.3685020246628,75.79936162483745,77.25572204589844,15491200
2023-05-19,77.27533695461815,77.40773540387548,76.95660798363969,77.22139739990234,9805000
2023-05-22,76.9909380874324,77.56956314960465,76.86344798056531,77.36851501464844,10794200
2023-05-23,76.9811288172962,77.29985779445964,76.19655482116012,76.2259750366211,11691000
2023-05-24,75.62282372576664,75.97097285187989,75.25505613825923,75.66695404052734,10925600
2023-05-25,77.67743202960857,78.87880484079645,77.27043493772211,78.56987762451172,18078000
2023-05-26,78.77091797090146,80.94320253857039,78.76110873963232,80.80099487304688,15160000
2023-05-30,81.98766734638517,82.39956532234314,81.06089315935372,81.2325210571289,18123600
2023-05-31,80.76668162014037,81.52672876656108,80.51169395817077,80.55582427978516,19301000
2023-06-01,80.30083501438405,81.71796601074679,80.04094648261956,81.37471771240234,17419400
2023-06-02,81.85526339025387,82.21813014404823,81.2619358062304,81.8405532836914,14270600
2023-06-05,81.79152684568116,82.33582326689958,81.22761195973756,81.36981964111328,10909000
2023-06-06,81.17366807652549,81.52672560023233,80.76667848333027,81.3501968383789,9975600
2023-06-07,81.19328973931803,81.8258467962362,79.967397589882,80.13411712646484,13703800
2023-06-08,80.251814455612,81.12955004073457,80.1929665379161,81.00205993652344,10665200
2023-06-09,81.39433490809469,82.23774927502781,81.12953802331832,81.40413665771484,14413600
2023-06-12,81.96314205348928,83.20865260560716,81.79642252517478,83.17432403564453,13787200
2023-06-13,83.91476661897276,84.07658527056311,83.0027026168962,83.67938995361328,16595800
2023-06-14,83.58132433617185,84.57184727709203,83.29201558781578,84.54242706298828,16769000
2023-06-15,84.19917097826506,86.01348967538816,84.17955251584148,85.63101196289062,17732600
2023-06-16,86.44500561207332,86.44991396920408,84.84154410317485,84.9249038696289,17366600
2023-06-20,84.43941291581602,84.96027868308396,83.89889509039168,84.35096740722656,14137800
2023-06-21,84.02665610015944,84.18881370466504,82.85715989077474,83.10285186767578,12058000
2023-06-22,82.72939877249874,83.8153605571186,82.71465785442946,83.78096008300781,15224200
2023-06-23,82.74905647491461,83.36328642944315,82.52302405048569,82.87190246582031,14729000
2023-06-26,82.94560326123478,83.67284932892079,82.21835719354877,82.2773208618164,10890200
2023-06-27,82.60656063482388,84.09054234408997,82.52793739903872,83.8989028930664,13833000
2023-06-28,83.43208152232987,84.4001085495046,83.36820670439343,83.94803619384766,11371600
2023-06-29,84.03648767859701,84.24777918425391,83.58932647155775,84.09545135498047,9128200
2023-06-30,84.93080073328517,85.64822460456496,84.86692591791115,85.43201446533203,11398400
2023-07-03,85.41726709634935,85.45657870941622,84.8177781184458,85.25019836425781,6182200
2023-07-05,84.65561756476265,85.35830043962525,84.58191297904288,84.72441101074219,9395600
2023-07-06,83.8890713799018,84.57700593398943,83.63354961784455,84.4983901977539,12116400
2023-07-07,84.36078056066162,85.1469977644875,84.0806956491726,84.12983703613281,11622200
2023-07-10,83.82518300197671,84.35587854728473,83.50578644594977,84.35096740722656,16877200
2023-07-11,84.52787236786813,84.6261476619915,83.70726204015531,84.53278350830078,9996000
2023-07-12,85.37796584058889,85.89392051503776,84.91115256291589,85.49098205566406,16104400
2023-07-13,86.07572685098673,86.79315072731875,85.90374696478513,86.6064224243164,9349200
2023-07-14,86.82265081430546,87.5007632168575,86.22807280225356,86.47868347167969,11543800
2023-07-17,86.64081049990665,87.83978088517102,86.5425277242305,87.58426666259766,11858800
2023-07-18,87.3828067770682,89.00437527544479,86.92581581485192,88.57686614990234,16406000
2023-07-19,88.79799344473105,89.16653139287578,88.01668729624218,88.35574340820312,20990000
2023-07-20,87.79066050173064,88.16410961381618,86.32141975523923,86.59168243408203,24356000
