Date,Open,High,Low,Close,Volume
2023-07-03,29.8337103718008,30.135243749539626,29.73319808400355,30.121538162231445,16329200
2023-07-05,30.01645395850632,30.692625262697238,29.97533719962951,30.464189529418945,38338000
2023-07-06,30.22204728936725,30.308850495125395,29.929649838528878,30.09412384033203,30845600
2023-07-07,29.897671400019515,30.08498689824853,29.79715911458562,29.874826431274414,25787600
2023-07-10,29.82456595653064,29.925078227365095,29.50932355903209,29.746898651123047,24820200
2023-07-11,29.806289735437602,30.126101813002975,29.696641573303413,30.116962432861328,22871800
2023-07-12,30.208341276246948,30.59211161792482,30.15351544787046,30.555561065673828,26655000
2023-07-13,30.55555685736818,30.669774703182338,30.445908701369163,30.6606388092041,19835400
2023-07-14,30.582977010173646,30.67434990899524,30.36824686372498,30.54185676574707,20285600
2023-07-17,30.441348352461205,30.509879778108928,30.176365517958107,30.19007110595703,21260800
2023-07-18,30.162652532203015,30.423069127365785,29.692075481790706,29.957061767578125,36264600
2023-07-19,29.979910225006172,30.441347947885085,29.979910225006172,30.263168334960938,27154000
2023-07-20,30.345403829601576,30.861670849229398,30.190069194577443,30.815980911254883,33329000
2023-07-21,30.93933613617045,31.400777291335867,30.88451030559102,31.277420043945312,36746000
2023-07-24,31.32310625167231,31.377932081828867,31.048984072194774,31.19518280029297,26484600
2023-07-25,31.158635052270323,31.345954041264644,31.06269245509748,31.250011444091797,16701600
2023-07-26,31.16777443427894,31.597234761707522,31.10381270283038,31.250011444091797,23158200
2023-07-27,31.126651862815542,31.259145006825825,30.633233326427025,30.697195053100586,32130200
2023-07-28,30.89821458897282,31.021571831161914,30.477893695878333,30.628662109375,26432200
2023-07-31,30.752018403931284,30.875375656301273,30.50074117968432,30.642370223999023,25047000
2023-08-01,30.605824221344886,30.765728567042476,30.249464969317877,30.26774024963379,26919600
2023-08-02,30.144386464568022,30.409369315015468,30.09413031511259,30.26774024963379,30335000
2023-08-03,30.176361966717877,30.199203448810334,29.550446798419383,29.577857971191406,41266400
2023-08-04,29.65552733468656,29.847412506108093,29.10727950621466,29.235204696655273,36497800
2023-08-07,29.3448542928109,29.481913634203732,29.221497051339615,29.230634689331055,25131800
2023-08-08,29.226071521816426,29.381406164597877,28.956517256873944,29.367700576782227,30350200
2023-08-09,29.35398857935743,29.692072452382174,29.303732444571718,29.431655883789062,26387400
2023-08-10,29.550444791032927,29.728624373252572,29.2534776587827,29.34028434753418,27384400
2023-08-11,29.367693792467243,29.54130715976672,29.27632090436918,29.500186920166016,24336200
2023-08-14,29.481911516795503,29.500186791465836,29.139257959444272,29.267181396484375,21549600
2023-08-15,29.098144843174296,29.111852173124625,28.77376650051497,28.792041778564453,30379000
2023-08-16,28.915397795839677,29.047890949771258,28.805747868455427,28.919965744018555,25028400
2023-08-17,28.951941573424936,29.235203110381885,28.842293407940968,28.855998992919922,23752800
2023-08-18,28.851430920166777,29.075296940372375,28.82401800750182,29.00676727294922,25675600
2023-08-21,28.919959146351697,28.99762819028533,28.59558087203294,28.824016571044922,24162000
2023-08-22,28.805745349982253,28.988494632036158,28.696097175010966,28.90625762939453,27057800
2023-08-23,29.061593888741882,29.093574751559014,28.81945257231894,29.020475387573242,26772000
