Date,Open,High,Low,Close,Volume
2022-12-20,33.230499394855634,33.522154631614505,32.92061527119875,33.3216438293457,4333900
2022-12-21,33.62057964519018,34.00520104448015,33.503915500076744,33.65885925292969,4082400
2022-12-22,33.358089504327914,33.56771991106992,32.89782326713483,33.49480438232422,4206200
2022-12-23,33.3854330496755,33.81379959278729,33.24416008834813,33.79557418823242,3935100
2022-12-27,33.81380472484051,33.89401111963036,33.46746635687497,33.76823425292969,4259700
2022-12-28,33.8502597408309,34.03254509045726,33.198591962759274,33.230491638183594,4730900
2022-12-29,33.468374997479486,34.0553325097922,33.37631966044498,33.968746185302734,4143200
2022-12-30,33.75911636181037,33.88671505427538,33.29428858005514,33.65885925292969,5087800
2023-01-03,33.93228846290489,34.2330598156397,33.36720700005019,33.786460876464844,7060300
2023-01-04,34.08723163064911,34.87105272099852,33.968745632245884,34.5611686706543,7586900
2023-01-05,34.287738608594495,34.287738608594495,33.494801425894615,33.54948806762695,6581100
2023-01-06,33.82291906849632,34.6431979487569,33.56772165821133,34.524715423583984,6329600
2023-01-09,34.6887741665336,34.91663000543851,34.3880027903131,34.50648880004883,3965600
2023-01-10,34.45179529660523,34.62496792489368,34.151027456994136,34.60673904418945,5196700
2023-01-11,34.825483753317,35.87362194790965,34.825483753317,35.864505767822266,4733100
2023-01-12,35.946533210530056,36.33844550233403,35.60019486454824,36.265533447265625,5102300
2023-01-13,35.85539395785496,36.20173579692028,35.773365719044854,36.055908203125,3796000
2023-01-17,36.07414151102234,36.297439280855336,35.97388437609195,36.065025329589844,5463200
2023-01-18,36.25641913273436,36.29287690054624,35.45801279239634,35.50905227661133,7466700
2023-01-19,35.354109161994685,35.78247573084243,35.30853869426243,35.335880279541016,7253700
2023-01-20,35.363221694674415,35.78247555868006,34.88928118357089,35.74602127075195,4262500
2023-01-23,35.77336361327953,36.08233674383697,35.49082114583098,35.84627914428711,7002200
2023-01-24,35.81893155059396,36.137931761003976,35.12625143898996,36.001216888427734,7089700
2023-01-25,35.77336038931908,36.10147329567529,35.68221946057727,36.03767395019531,8163100
2023-01-26,36.23818454786886,36.44781494140625,36.04678651217322,36.44781494140625,4497400
2023-01-27,36.33844196438869,36.93086843435846,36.32932926219384,36.77592468261719,3519900
2023-01-30,36.48427455528182,36.90808654010853,36.301992671884406,36.3293342590332,3806400
2023-01-31,36.320219859839256,37.04480324605088,36.23819161756632,36.99467468261719,4274800
2023-02-01,36.83972687469783,37.52329432664421,36.44781806757478,37.268096923828125,7921000
2023-02-02,37.65089546388841,38.47117429746278,37.58709611494831,38.12483596801758,7014400
2023-02-03,37.57798244514392,37.60532403171461,36.830615613243715,37.3318977355957,7467200
2023-02-06,36.80327735037891,37.13503401698479,36.630104681647985,37.094932556152344,5384400
2023-02-07,36.813296534692334,37.145056638066926,36.46604379321253,36.949100494384766,7056600
2023-02-08,36.80327596326313,37.012902917211676,36.67111915987737,36.848846435546875,4347800
2023-02-09,37.11316112045066,37.23164365646945,36.39313581631675,36.49339294433594,3476900
2023-02-10,36.30199312820355,36.666560376385085,36.106036971964485,36.56630325317383,4253400
2023-02-13,36.70301209278986,36.96276756155329,36.65744162888117,36.903526306152344,2943000
2023-02-14,36.77410461521046,37.03112733261591,36.32477292864531,36.520729064941406,4544900
2023-02-15,36.30199396902591,36.63466154723671,36.201736843492505,36.62099075317383,3873000
2023-02-16,36.028555414076514,36.596373028502505,35.7824707504094,36.283756256103516,4807200
2023-02-17,36.12882016392156,36.21996458279969,35.764252918821256,36.101478576660156,7192500
2023-02-21,35.91008264386788,35.91008264386788,35.231069720934435,35.39057159423828,4220800
2023-02-22,35.49993372997522,35.527275312931806,34.907507269356515,35.071563720703125,7049600
2023-02-23,35.28119569524302,35.48170993715456,35.06245604661592,35.40879440307617,9331700
2023-02-24,34.971310749080274,35.080684047445835,34.58304562261396,34.75257110595703,8159000
2023-02-27,35.244741423400136,35.335885850036846,34.65231829588118,34.80725860595703,4816100
2023-02-28,34.83459759427015,35.25385145323282,34.69788271657183,34.82548141479492,4202100
2023-03-01,34.60673899673017,34.64319328128515,34.06444109613433,34.28773880004883,7279000
2023-03-02,34.041664526885526,34.78903147906079,33.99609404966597,34.73434829711914,5067200
2023-03-03,34.99866066491531,35.39512762685096,34.898403532580744,35.317657470703125,4420200
2023-03-06,35.50905167181335,35.50905167181335,35.11713936652103,35.180938720703125,4248500
2023-03-07,35.18093015163387,35.24472949027627,34.26950705468167,34.296852111816406,5385900
2023-03-08,34.315086714083584,34.98953797130422,34.2877416523882,34.779911041259766,4473000
2023-03-09,34.86194218109838,34.89839994853119,33.91406108866952,33.986976623535156,5683500
2023-03-10,33.95051621521149,34.03254444715261,32.765666680242724,32.90237808227539,11736200
2023-03-13,32.69274951992004,33.923172937647706,32.642620965301305,33.43100357055664,16936000
2023-03-14,33.95051289971845,34.09634046706121,33.380873421535256,33.77734375,7719000
2023-03-15,33.22137659425273,33.90950208912025,33.22137659425273,33.79557418823242,14961500
2023-03-16,33.54948950509827,33.95051446457414,33.194031533813195,33.79557418823242,8068700
2023-03-17,33.667968336484606,33.68619721584942,33.002629885283625,33.02085876464844,8692500
2023-03-20,33.09981479572352,33.497268340237575,32.92540976572426,33.375186920166016,4962800
2023-03-21,33.60465621286865,33.63219236824342,32.828104417079594,33.18241882324219,4952600
2023-03-22,32.94375897375729,32.97129512788017,31.946910977199234,31.97077751159668,8042000
2023-03-23,32.071745797019375,32.51693231384723,31.677044565700598,31.77801513671875,7494000
2023-03-24,31.585256684900276,32.60413649756575,31.521003318475053,32.59495544433594,8241100
2023-03-27,32.79689147782428,32.89786203831729,32.438907491745645,32.48480224609375,5108800
2023-03-28,32.22778755348168,32.55823537426905,32.126816996958304,32.37465286254883,5117800
