Date,Open,High,Low,Close,Volume
2023-10-16,124.81333868999795,125.96874428664265,124.70830049299157,125.25257873535156,10545000
2023-10-17,124.6509775496379,125.76820847513378,124.55549756509507,125.0806884765625,9149900
2023-10-18,125.25257787927447,125.60588155296051,123.77249950263719,123.99213409423828,10085700
2023-10-19,123.82977016166548,123.96346836273362,122.00593932345676,122.76985931396484,15492500
2023-10-20,122.5215892607889,123.16136201445535,122.26376560559001,122.28286743164062,12296800
2023-10-23,122.19694349368326,122.60753808775942,121.40438519188156,121.51897430419922,12344200
2023-10-24,121.12745988033629,122.27332908082796,121.12745988033629,121.89137268066406,9375900
2023-10-25,121.3375376346904,121.70994312562156,119.90520658181286,120.80280303955078,11427000
2023-10-26,119.80970208009526,120.70729840880927,119.51368936965189,119.60917663574219,14699100
2023-10-27,119.27497823885986,119.42775642123819,117.05963267007154,117.58482360839844,13566100
2023-10-30,118.1959660928472,118.60656798323089,117.34611685452957,118.24371337890625,15224500
2023-10-31,118.66385296026586,119.0744548301026,117.9763401578251,118.92167663574219,13917400
2023-11-01,118.77845265957161,119.7524419656536,118.56837624903577,119.16996002197266,13802600
2023-11-02,119.62828453262716,121.16565372954216,119.31316996265302,121.06061553955078,11894000
2023-11-03,121.89137949595587,122.4165632009849,121.4616757897909,121.6622085571289,11635600
2023-11-06,122.17784129885887,122.66484320344357,121.6813030507321,122.4738540649414,8425100
2023-11-07,122.42612316705097,122.85581959420463,122.10145765424872,122.55980682373047,8241900
2023-11-08,123.07542131550407,123.07542131550407,121.64309039109192,122.38790130615234,10021100
2023-11-09,122.2733311986376,122.41655847661896,119.74287819958757,119.85746002197266,13905500
2023-11-10,120.31582250186264,120.7455189538554,118.97897857257705,120.57363891601562,10401300
2023-11-13,120.69777516367401,121.50942803931048,120.00070411952645,121.27070617675781,11373800
2023-11-14,121.96777094705797,122.90356380562235,121.66220727011682,122.09190368652344,11216900
2023-11-15,122.17784227443263,122.67438781173705,121.88182950598647,122.18739318847656,9262700
2023-11-16,122.5502410866195,122.97039385903405,122.08234831702032,122.71257019042969,7665900
2023-11-17,122.97039119048011,123.17092394402621,122.09189658105232,122.46430206298828,6766100
2023-11-20,121.9868594276801,123.47648136809262,121.9009230627543,123.20911407470703,6910000
2023-11-21,123.62929070859695,124.20222905955917,123.4765052056167,123.95394897460938,8373000
2023-11-22,124.36454310161203,124.84198681266953,124.20221398830357,124.54595947265625,6737700
2023-11-24,124.79424841818556,125.24304670418736,124.78469021821097,125.21440124511719,3708800
2023-11-27,124.94702860780643,125.36716684647068,124.20221756275565,124.43138122558594,10530200
2023-11-28,124.21176353478882,124.48867448940726,123.70567434259115,123.79161071777344,6261300
2023-11-29,123.65793071135047,124.49823637022675,123.60063979286835,123.82980346679688,6979000
2023-11-30,123.9252769031711,125.46264609201963,123.49558051743348,125.3862533569336,7743100
2023-12-01,125.21437144189625,126.01647324580044,125.1188768874405,125.8827896118164,9370900
2023-12-04,125.54859795621067,126.36025811759184,125.51040886916476,126.12153625488281,6943900
2023-12-05,125.86371105533154,126.1597238302757,125.17619093333336,125.9592056274414,6581000
2023-12-06,126.23610316669479,126.47482500118946,125.8064067786893,126.05467224121094,6210400
2023-12-07,126.07376633220952,126.37933725541758,125.32895541991931,125.90189361572266,6396700
2023-12-08,125.98783660814206,126.40798936446546,125.35760747365694,126.11197662353516,6007600
2023-12-11,126.78994828317178,127.18145561554618,126.16927729900785,126.94273376464844,9016800
2023-12-12,127.12413702644979,127.6684151513808,126.52255343062188,127.48698425292969,6779000
2023-12-13,126.94275149886371,129.87424866080406,126.770864165583,129.8360595703125,9074300
2023-12-14,130.2752797622749,130.3516725020071,128.7188232228108,129.205810546875,10098700
2023-12-15,128.6042428063044,128.85252288388762,127.63026803716552,128.1077117919922,8296600
2023-12-18,128.58532152946023,128.71960369311614,127.98104447517962,128.31675720214844,5944300
2023-12-19,128.479823356281,129.24715633960346,128.2784074125002,129.1800079345703,6358200
2023-12-20,129.10330607764553,129.18002621474096,127.30007550701279,127.30966186523438,7299000
2023-12-21,128.07698971998553,128.95941761711424,127.77965163499942,128.86351013183594,5606800
2023-12-22,129.18003807770015,129.90901116800322,128.98820844602244,129.50616455078125,5355100
2023-12-26,129.4006545414109,130.1391993464973,129.23759862461276,129.79391479492188,3688600
2023-12-27,129.65002361627188,130.42694308082307,129.6212499054116,130.3406219482422,5444100
2023-12-28,130.4461110193339,131.11752189891916,130.42692366972875,130.6763153076172,5800200
2023-12-29,130.67634096666117,131.04081286676816,130.2734943598088,130.8106231689453,5590000
2024-01-02,130.48448361131037,133.37157262421917,130.41734983473577,133.1125946044922,11785900
2024-01-03,133.55382291205083,133.83197366222274,132.72894238427185,132.89199829101562,9585000
2024-01-04,133.30442608368807,134.28277612199054,133.0742364057306,133.55381774902344,11649200
2024-01-05,133.24690631192595,133.99505219184448,132.8728333719667,133.43873596191406,9437700
2024-01-08,133.47709372521223,134.64727346792088,132.93036392471913,134.61849975585938,7999400
2024-01-09,134.4746083641105,135.77907022882434,134.1580829150629,134.59930419921875,9201300
2024-01-10,134.67603651968852,135.37622118386568,134.16768146595786,135.21316528320312,9773300
2024-01-11,135.0405290109163,135.27073336000333,134.2827968114578,135.1172637939453,7182300
2024-01-12,134.74316521495365,135.39540342866343,134.33073229983324,134.7815399169922,8026400
2024-01-16,134.44580972665946,134.6280529485943,133.76481252808682,133.97581481933594,7426900
2024-01-17,133.75523645306748,134.36909999961185,133.33320252063174,133.707275390625,8337200
2024-01-18,132.55632094191236,133.8128221043191,131.90409714046925,133.68814086914062,8929300
2024-01-19,133.76480102539062,134.11010009103242,133.02624184472342,133.76480102539062,8842000
2024-01-22,133.87991960044457,134.7048000350326,133.54420683082407,134.34991455078125,7831400
2024-01-23,134.1772782842305,134.34033419760462,133.2948502988552,134.25401306152344,6407400
2024-01-24,134.6088727765008,134.93498454068668,133.00707302641874,133.02626037597656,9104900
2024-01-25,132.55631043560217,132.85364859420304,131.606748527253,132.8248748779297,10050200
2024-01-26,133.74562117613635,133.8607159925832,133.24685257876948,133.5825653076172,5759100
2024-01-29,133.70727360537094,134.53215410711937,133.62095247552384,134.52256774902344,6229600
2024-01-30,134.74316253097896,135.06928894916797,134.10052532340993,134.82949829101562,5940300
2024-01-31,135.85578689328003,135.96129536223265,134.61847360798055,134.64724731445312,10223100
2024-02-01,134.81033160381668,136.3929443359375,134.15809330312527,136.3929443359375,8503600
2024-02-02,136.34495268995397,136.82453397220587,135.5008995854389,136.19149780273438,10629200
2024-02-05,136.68065853307354,137.45757782934564,135.99006035068533,136.61351013183594,9631700
2024-02-06,137.67817065107914,138.20571292194703,136.98758715681083,138.10020446777344,10159000
2024-02-07,138.44553049117374,139.10735504752935,138.18656711876872,138.47430419921875,7884600
2024-02-08,138.34003607332988,138.34003607332988,137.61107766935245,138.23452758789062,6672400
2024-02-09,138.1769741229277,138.39757744259404,137.67820542851328,138.12901306152344,7447800
2024-02-12,137.9467921495123,138.349638743617,137.2945538764414,138.31126403808594,6645500
2024-02-13,137.61107555792992,138.5702382706021,136.3449737520851,137.02598571777344,11170000
2024-02-14,137.49599046332554,138.26330897933158,137.2274260555909,138.21536254882812,9701100
2024-02-15,138.3112562620442,139.49102226671295,138.10984029414666,139.2224578857422,9294800
2024-02-16,139.4046991726195,140.61325350561367,138.90594512108183,139.6732635498047,8424100
2024-02-20,139.77879702994287,140.22001837747015,138.84840790126304,139.20330810546875,9120400
2024-02-21,138.75246088052882,139.5485675698607,138.34961435743182,139.51019287109375,7213500
2024-02-22,139.69245917983537,141.40935402399356,139.39512107573495,141.150390625,9130000
2024-02-23,141.62997823432033,142.21506810987466,141.32303912257797,141.82180786132812,9194600
2024-02-26,141.73547170464562,142.06158349956667,140.96813864226726,141.09283447265625,7248300
2024-02-27,140.40224416902606,141.1791636334641,140.07611771988746,140.74754333496094,7374000
2024-02-28,140.15285651051082,140.30632606324923,139.38553801814302,140.04734802246094,8038800
2024-02-29,140.03773436601114,140.26793865024464,138.81000745475092,138.9059295654297,9435600
2024-03-01,139.22245516929868,140.45978320488567,138.6085916482485,140.36386108398438,8741400
2024-03-04,139.96100244166323,140.68996073635677,139.81713390838806,140.15283203125,10657800
2024-03-05,140.20080569806478,140.43101000767058,138.646966856293,139.10736083984375,9743400
2024-03-06,139.3663322814278,140.5748719195854,139.3663322814278,140.0569305419922,8085300
2024-03-07,140.40221257094623,141.04484969487385,140.2103683608653,140.70913696289062,6438300
2024-03-08,140.57489115417107,141.23671579740645,140.20081826482004,140.4501953125,7802500
2024-03-11,140.1336682012045,140.6228358810111,139.35673416528516,140.3734588623047,7723800
2024-03-12,140.46936445942956,141.37097967476694,139.9993841368058,141.0256805419922,7143700
2024-03-13,141.5628018947579,141.66831036415206,139.93222843329684,140.4789581298828,7874200
2024-03-14,140.56529919375816,140.67080767812237,139.20328989102282,139.98020935058594,9605700
2024-03-15,139.09777735821706,139.71164089419835,138.9347214572475,139.42388916015625,10570500
2024-03-18,139.9947042895288,140.12948604220284,139.31124799572743,139.4075164794922,6407000
2024-03-19,139.52304727723705,140.41828261520365,139.11874602571888,140.33164978027344,5240200
2024-03-20,139.9946899007277,140.0620807701382,139.23422183577787,140.01394653320312,8268200
2024-03-21,140.3027583582574,140.70705956997912,139.90807811996626,140.19686889648438,8865300
2024-03-22,140.39902899922527,140.75519597223663,139.83106841091157,140.0043487548828,5537200
2024-03-25,140.26427939123394,140.40866745543036,139.59042925562096,139.8118438720703,5253000
2024-03-26,140.0909859147719,140.4856661713194,139.71556229448544,140.322021484375,6942400
2024-03-27,141.5156792951815,142.1895294189453,141.14025564636125,142.1895294189453,8797400
2024-03-28,142.39167208826728,142.6900838734069,142.16063650210558,142.20877075195312,8090200
2024-04-01,142.12215117360108,142.20878401830197,140.48568934569838,140.99588012695312,7378300
2024-04-02,139.08989253960647,139.24390159891442,138.07913189123647,138.8011016845703,10776400
2024-04-03,139.04174451550514,139.66744573237045,138.31977479365517,138.64706420898438,8453400
2024-04-04,139.51341270704043,139.6000602311598,136.56777878825832,136.64479064941406,12685700
2024-04-05,136.43300651062427,138.31976031585245,136.31749606754235,137.86732482910156,9073100
2024-04-08,137.7614398250969,137.7614398250969,137.21273582565362,137.4245147705078,9128200
2024-04-09,137.7229439971917,137.99247817085674,136.96246103766393,137.91546630859375,10534400
2024-04-10,136.53888956968942,136.92394884273563,135.82655561944534,136.29823303222656,13052700
2024-04-11,136.71219116232245,136.74106877622538,135.34526357970833,135.73992919921875,8153900
2024-04-12,135.03719214369866,135.04681311712133,133.28522022768732,133.71839904785156,13799400
2024-04-15,134.88318678266825,135.37413557566705,133.23710410446682,133.44888305664062,10383600
2024-04-16,134.6040229587836,134.6040229587836,133.41036118602227,133.4969940185547,10170500
2024-04-17,134.27672104409461,134.40185244990332,133.05418177459546,133.26596069335938,8480100
2024-04-18,133.35260088895083,134.04569289985128,133.04456815550034,133.25633239746094,8105800
2024-04-19,133.9494345404782,134.13233587503814,133.2755991146078,133.7569122314453,9668400
2024-04-22,134.17085129074215,135.33562082650772,133.73765772786794,134.26710510253906,8531300
2024-04-23,135.55700185526007,136.26933570241783,134.9409071075451,136.01905822753906,8615500
2024-04-24,135.72066611930163,135.87467513996975,134.97943987133064,135.59552001953125,7378600
2024-04-25,135.50891208097505,135.73031202326507,133.99758169803164,134.690673828125,9693300
2024-04-26,134.19007353549128,135.08532345366024,134.09381973782828,134.72915649414062,6013800
2024-04-29,134.89281872954362,135.56665415493615,134.5077594232403,135.1815948486328,6388600
2024-04-30,135.63403172756642,135.9228225380925,134.9890739075476,135.08534240722656,9677700
2024-05-01,134.48850870177915,136.53889245612152,134.3344849893046,135.32598876953125,10710200
2024-05-02,136.0575494636966,136.15381793495948,134.4981001110819,135.2296905517578,8425500
2024-05-03,135.8169279163897,135.95169499772607,134.86393737283595,135.566650390625,8539300
2024-05-06,135.68214711641625,136.1538391976566,135.3837353728084,136.11532592773438,5605100
2024-05-07,136.42336962028753,137.3667390685855,136.40411298585047,137.24160766601562,7720600
2024-05-08,137.52079055849526,137.54004719682385,136.59666286937,136.7699432373047,5461100
2024-05-09,136.9335755004973,138.021347795306,136.9143188639183,137.9443359375,6821800
2024-05-10,138.1272264262864,138.70479328175074,138.0309579394546,138.22348022460938,6324900
2024-05-13,138.5026667756315,138.62779819743727,137.8384523262763,138.08872985839844,5351500
2024-05-14,138.28123833873374,138.74330945899763,137.7614266890733,138.67591857910156,6198700
2024-05-15,139.2919922617287,140.88995509610032,139.23423704649983,140.73593139648438,8433700
2024-05-16,140.43749858019066,140.96694578783675,140.17758546216325,140.572265625,6740800
2024-05-17,140.54343086749518,140.87072026345086,140.00436252391856,140.8418426513672,7071600
2024-05-20,140.697450232354,140.88997253645147,140.24501473904422,140.54342651367188,3890000
2024-05-21,140.7937091093383,141.39054736859268,140.42792112493618,140.78408813476562,4048900
2024-05-22,140.40864643166825,141.4579053770836,140.32201360612214,141.0343475341797,6831200
2024-05-23,140.80331260482288,140.81293357719758,139.3978721472233,139.494140625,5155900
2024-05-24,139.6770696604608,139.89846957710978,138.93584336218865,139.02247619628906,3949500
2024-05-28,138.71445385364976,138.71445385364976,136.76032366581717,137.337890625,8375100
2024-05-29,136.16345868616287,136.43299281864444,135.68214563694454,136.26934814453125,6838200
2024-05-30,135.72063568817833,136.82764963659577,135.42220931036874,136.3367156982422,7395500
2024-05-31,136.76991145543508,138.4063728088215,136.6062667889472,138.32936096191406,7945900
2024-06-03,138.2331352766991,139.71557323769576,137.99247871437095,139.30165100097656,10303300
2024-06-04,139.17651571874072,140.09100778904988,138.65668927809372,139.70596313476562,6964200
2024-06-05,139.86960060238212,140.49530180531238,139.08987567031136,140.34127807617188,5373400
2024-06-06,140.23536888248248,141.1017412207093,139.75405581297065,140.80332946777344,5425800
2024-06-07,140.66859079416125,141.66009474244063,140.50494608011158,140.95736694335938,5222300
2024-06-10,140.7359465696915,141.51567143636294,140.22575586215316,141.4771728515625,5396700
2024-06-11,141.3712819640508,141.3712819640508,140.28350967585175,140.8899688720703,5194000
2024-06-12,141.4964543833229,141.54457395066217,140.22578053369404,140.59158325195312,6522700
2024-06-13,140.0717424327804,140.70707929247175,139.17650705745172,140.47604370117188,4720600
2024-06-14,140.18726092580027,140.46641606627114,139.6096793191918,140.42791748046875,4109600
2024-06-17,139.83104240451928,140.50489233090394,139.54226636579048,140.28347778320312,4542800
2024-06-18,140.43753779392995,140.92847187527966,140.15838265477274,140.46641540527344,4872600
2024-06-20,140.03323150046614,141.1113681211331,139.840709202277,140.928466796875,6653600
2024-06-21,141.11137169484124,141.62156240779265,140.77446133660533,141.32315063476562,8535400
2024-06-24,141.89621802855663,142.6500072778169,141.52898207520207,142.14747619628906,6446100
2024-06-25,142.3117626004877,142.5147126665152,141.36469669983973,141.70294189453125,5171600
2024-06-26,141.45168238679418,141.7029553253169,140.87185238587566,141.20042419433594,4572700
2024-06-27,141.30672054934132,141.3647020715344,140.15670453896655,140.96847534179688,4637900
2024-06-28,141.49035009206634,142.07985352595875,140.22437093388706,140.85252380371094,7656800
2024-07-01,141.1327763662968,142.53406545114626,139.78948355592135,140.06007385253906,6562000
2024-07-02,139.55754023887488,139.76047556328948,138.7650867921345,139.54786682128906,7536100
2024-07-03,139.79916540669328,139.80882407998888,137.93400923601152,138.48486328125,7654000
2024-07-05,138.78440435803736,139.63483923704462,138.07893801307645,139.55752563476562,4846900
2024-07-08,139.7121933415416,140.09874671893564,139.04537623138063,139.40293884277344,4001500
2024-07-09,139.702496837688,140.1567050914089,138.87139394216288,140.0793914794922,8336700
2024-07-10,140.2340331230142,141.42269869307398,139.92477864354797,141.40338134765625,5342300
2024-07-11,141.41302779904285,142.77565258255672,141.23906848286086,142.3987579345703,7690700
2024-07-12,142.88197160438366,143.88701918668772,142.77566721861507,143.28785705566406,6614600
2024-07-15,143.83867915083738,143.9739742851052,142.5727000917464,142.78530883789062,5804100
2024-07-16,143.6454254094599,144.85342313886738,143.32651223936838,144.82443237304688,7602500
2024-07-17,143.82900467441422,146.24499948233077,143.64538670964265,145.48153686523438,10395500
2024-07-18,144.55381344461742,145.5008793480876,141.92520972611538,142.1764678955078,11033400
2024-07-19,142.89161696280135,143.5874247418949,142.331104321528,142.90127563476562,5985700
2024-07-22,143.62607158300193,143.98364888412186,142.91094647288963,143.72271728515625,5190200
2024-07-23,144.31221785113888,144.399190133736,143.48111496550726,143.6357421875,3553300
2024-07-24,143.71305021818497,145.01767864467396,143.22985122776765,144.8340606689453,6870400
2024-07-25,144.39919054402085,146.4382909583955,143.954655712108,144.10926818847656,11472800
2024-07-26,144.0899633242085,145.8584588794567,144.00297628776715,144.9210662841797,6028800
2024-07-29,144.94037118340907,145.50088380559131,144.24456342801483,145.00802612304688,8227200
2024-07-30,145.00801476893238,146.03239423248078,144.09959834018196,145.13363647460938,7269400
2024-07-31,145.07566793246875,145.59753112785873,144.04162970555916,144.60214233398438,8417800
2024-08-01,145.34627747209842,146.24503542951126,144.4668663528638,146.08074951171875,10357700
2024-08-02,146.302991759219,146.6702277157731,143.626065186257,145.79080200195312,15742100
2024-08-05,143.51010792140337,143.79035686274614,141.2777308242184,141.89622497558594,17575600
2024-08-06,142.46640295613525,144.3605496781731,142.0121946795768,142.55337524414062,13335600
2024-08-07,142.4567719623386,143.1429064735561,140.64959717718406,141.1038055419922,11485000
2024-08-08,143.30716030008506,144.35087196327666,142.65967537632125,144.22525024414062,11479100
2024-08-09,144.4765017388692,145.30760461296208,144.16724729917726,144.94036865234375,8550400
2024-08-12,145.28830012197088,145.28830012197088,143.97399799575072,144.38955688476562,5044300
2024-08-13,144.9597108236497,146.2836714637651,144.79542492091062,146.1387176513672,4815700
2024-08-14,145.95508657796162,146.87316171502172,145.60718271332104,146.66055297851562,4837300
2024-08-15,147.33705953471537,147.81058516212158,146.65091040140575,147.5786590576172,5886800
2024-08-16,147.5303410191225,147.97487589797498,147.11478215821415,147.7332763671875,4562500
2024-08-19,147.7429346304011,148.76731417648853,147.65594760123128,148.63201904296875,4729600
2024-08-20,149.02825057929167,149.99464863448281,148.8736233514057,149.23118591308594,4878300
2024-08-21,149.54044866580122,149.86902048374097,148.96060390208942,149.48245239257812,5530100
2024-08-22,149.98497170786868,150.12994026039456,148.8156383462374,149.57908630371094,4951800
2024-08-23,149.97531956795711,150.3328821368457,149.44379767767379,150.22657775878906,4069400
2024-08-26,150.3715589263782,150.83542591221902,150.00432290846868,150.14927673339844,4433600
2024-08-27,150.29423803639645,150.79675443589574,149.84968841800026,150.38121032714844,3785400
2024-08-28,150.28455499017937,151.18331284190117,149.84967881821382,150.55514526367188,5150100
2024-08-29,151.15433292542002,151.56021836478087,150.23625766405158,150.8740692138672,4339200
2024-08-30,150.98036309832864,151.99508399920623,150.32321950298027,151.9177703857422,7020600
2024-09-03,151.6085207922072,152.53625460115418,151.21229407881424,151.62783813476562,7674900
2024-09-04,151.4249248876279,154.27579641322728,150.62281267264436,151.366943359375,8235500
2024-09-05,151.2026635563589,151.2896358522522,148.5643859457371,149.2891845703125,7245600
2024-09-06,149.81103053547434,150.42952470050346,148.46773782957996,148.7769775390625,7651800
2024-09-09,149.15386174068868,150.29421903304276,148.58369046754316,149.8206787109375,6169200
2024-09-10,150.02363691788744,150.61314031165733,149.46312428560924,150.5068359375,7337200
2024-09-11,149.96564067458849,150.23624569199671,147.71394621934357,150.06228637695312,6636500
2024-09-12,150.02363986135975,150.73876498693627,148.62235088013892,150.6034698486328,4838100
2024-09-13,150.67113545370725,151.37660195721037,150.46818535885737,150.91273498535156,4358500
2024-09-16,151.7051632243204,152.29466663035268,151.40558218529915,151.95643615722656,4711900
2024-09-17,151.7728261057057,151.81147554183227,149.85936197704348,150.390869140625,6280000
2024-09-18,150.2652391272296,151.70516279406255,149.55975792875523,150.1396026611328,7148900
2024-09-19,151.49255697701747,151.49255697701747,150.28455938287993,150.6807861328125,6717400
2024-09-20,150.1879228408144,150.73876205531408,149.69505040324412,150.06228637695312,8541600
2024-09-23,150.534681802148,150.55408599534482,149.49677208152633,149.76837158203125,6416400
2024-09-24,149.7005030960344,149.75870088388805,148.7595993895601,149.4676971435547,5341600
2024-09-25,149.92358619030767,150.13698792746516,147.95448227104322,148.01268005371094,5940100
2024-09-26,147.91568315047624,148.69167329177318,147.66347303359785,148.50738525390625,6172900
2024-09-27,148.7013938413765,149.57439021575212,148.4200848133445,148.42979431152344,7312500
2024-09-30,148.22607080605331,149.43857385865314,148.0029743886725,149.3997802734375,7233800
2024-10-01,149.51618518890993,149.71989222696504,148.05148673807108,148.6140899658203,10560200
2024-10-02,148.42978011053626,148.77898158708962,147.31426840437786,148.31336975097656,7158400
2024-10-03,147.94477968391163,148.0805794365816,146.70317771633978,146.9747772216797,5551000
2024-10-04,147.19787212643664,147.4597769328373,146.35397472933357,147.09117126464844,6590100
2024-10-07,147.10086347275083,147.5470711056988,146.16966942295187,146.44126892089844,5922800
2024-10-08,146.82926456978862,147.46946973228376,146.7031743173427,147.23666381835938,4726600
2024-10-09,147.37246632197068,148.85658369951273,147.02327964615245,148.74017333984375,7840000
2024-10-10,148.74019542226827,148.8566057992199,147.8283906083169,148.1873016357422,4385500
2024-10-11,148.65288064303266,149.4482897842627,148.43947891251062,149.273681640625,9354000
2024-10-14,149.43858091928527,150.36008032258735,148.9244807847779,150.0981903076172,4819800
2024-10-15,148.0902844262339,149.95268750704298,147.9350804692338,148.264892578125,9088600
2024-10-16,148.07088522650994,149.0020941988608,147.67319542474414,148.68199157714844,4510200
2024-10-17,148.18727019764194,148.4297707966688,147.72165839074572,147.81866455078125,5430000
2024-10-18,147.92539266494,148.89539523979207,147.49858916383474,148.5364990234375,9823900
2024-10-21,148.14847916052213,148.54618374174996,146.64497231029125,146.7904815673828,4825900
2024-10-22,146.01448414153614,146.8486869350006,145.88837907242245,146.57708740234375,5166900
2024-10-23,146.17938569191443,146.40248214078147,145.11239173567645,145.8883819580078,4910200
2024-10-24,145.88837838413156,146.48008053485617,144.88927693634372,144.92808532714844,5066300
2024-10-25,145.42276494153526,145.50036691334992,143.96776127240176,144.13265991210938,5314500
2024-10-28,144.54006687529352,145.00567873102418,144.16176649317705,144.3460693359375,4923500
