Date,Open,High,Low,Close,Volume
2023-01-23,138.32375154454283,142.76274478209868,137.6981321000071,142.27615356445312,27470100
2023-01-24,140.7071256161139,143.99416234588372,140.37941294552542,142.14706420898438,21970200
2023-01-25,140.2403761535725,142.17684622265583,139.33668507035335,140.5184326171875,26622000
2023-01-26,143.39832110735034,146.48674828891208,142.30596067082345,146.27821350097656,25482100
2023-01-27,147.21167250133433,152.127331585419,146.36756284470962,150.68739318847656,35771900
2023-01-30,148.3735602855576,150.07168968806806,145.93061841073978,146.03985595703125,28040100
2023-01-31,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100
2023-02-01,147.00314280993058,152.51464654526134,146.03987030335287,152.05783081054688,55661000
2023-02-02,182.10793083625816,195.79234024734723,178.91026618373948,187.46054077148438,150475700
2023-02-03,182.1972979017333,195.40504086784406,181.6213194546132,185.23606872558594,76809700
2023-02-06,185.23608909001095,189.37716107512304,184.2331006502263,184.76934814453125,42483800
2023-02-07,184.29264668049973,192.4357608385614,183.12082437626285,190.29074096679688,47080700
2023-02-08,188.6820258894486,189.50627024195043,181.65113594847804,182.1575927734375,36139100
2023-02-09,184.83886197746415,185.3552439417176,176.04032124262613,176.68580627441406,37118800
2023-02-10,175.12667589321265,177.64904938681158,172.14748672680432,172.94192504882812,33433600
2023-02-13,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200
2023-02-14,175.93105640050777,180.25087164562885,174.65993688832626,178.23495483398438,24034600
2023-02-15,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900
2023-02-16,171.55165207094436,174.63015376986252,170.59830481905945,171.24380493164062,25827500
2023-02-17,169.03920410116666,171.97866242641902,168.5228070402124,171.68075561523438,24171300
2023-02-21,173.10081786312165,176.93404184317134,170.68768192444588,170.88629150390625,34592600
2023-02-22,169.88331184819478,171.5615757592957,168.51287992078773,169.93295288085938,22433200
2023-02-23,170.8068570183825,172.48513611937082,168.20503648715976,170.84657287597656,20017800
2023-02-24,167.47016262504536,169.53573571664788,166.49696501797226,169.20802307128906,19791300
2023-02-27,170.6876859692171,171.91907448281532,167.88724082776324,168.36390686035156,19277000
2023-02-28,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100
2023-03-01,173.37889257088403,176.61628815362087,171.84958197968862,172.21701049804688,30998400
2023-03-02,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000
2023-03-03,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700
2023-03-06,186.69585692091326,188.34434525170775,183.3591644038687,183.6173553466797,33209400
2023-03-07,187.68893091467473,189.0394973728768,182.73354045821804,183.23007202148438,36701500
2023-03-08,181.60146608528046,183.97488657356203,180.08208057181255,183.68690490722656,19432400
2023-03-09,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800
2023-03-10,179.75436531559095,183.48829266497177,177.5597041177782,178.2647705078125,25665000
2023-03-13,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000
2023-03-14,186.27878888385163,192.97204001980109,185.26586022047786,192.6741180419922,41642600
2023-03-15,191.61151389829584,196.40801028397956,189.5161502410254,196.3782196044922,42123600
2023-03-16,196.88467873646928,204.33265175894712,194.7297336936518,203.50840759277344,50447100
2023-03-17,199.16875745432947,200.49945853560095,194.07433827462287,194.2530975341797,50141100
2023-03-20,197.10317093063804,197.9770713567288,192.29674889302132,196.4378204345703,25186300
2023-03-21,201.79039295973834,202.1379710612514,196.57681235467334,200.7576141357422,31827000
2023-03-22,201.09530801967324,205.93152119569854,198.2849372052921,198.42396545410156,28477800
2023-03-23,201.432932150443,206.43797907213462,200.7477161305615,202.86294555664062,27389700
2023-03-24,203.7566883902138,206.14004902497825,202.13800577125969,204.5809326171875,27716400
2023-03-27,203.38924254153588,204.43196178331618,199.96317802106324,201.4329071044922,18527200
2023-03-28,198.76158058225792,199.63548099076047,196.52718852656108,199.28790283203125,19127300
2023-03-29,202.14794547020284,204.29296564970957,201.13501674883432,203.925537109375,18851100
2023-03-30,201.96917109089566,206.64648964330425,201.41305819873952,206.39822387695312,22608300
2023-03-31,205.8023942409932,210.69818785889007,205.33565339003295,210.46978759765625,25440300
2023-04-03,207.39129684433962,212.00904941071065,206.75573705825332,211.5919647216797,17924600
2023-04-04,211.90973875725146,214.73997471291952,211.06562904333202,213.2305145263672,21026400
2023-04-05,212.66446195233036,213.69725608698042,208.48367468576205,210.0129852294922,19396600
2023-04-06,207.79844875454816,215.4351062371905,207.20260484748098,214.60093688964844,26104400
2023-04-10,213.22059908205247,214.164006059354,209.19869022835502,213.26031494140625,16106100
2023-04-11,213.98525990439575,214.52152253260653,211.9296269041005,212.3665771484375,16710100
2023-04-12,213.34967229513575,215.3357984907403,211.1053551491611,212.5155029296875,18972200
2023-04-13,214.2335100899121,219.61591056926196,214.19379423102393,218.82147216796875,23310400
2023-04-14,216.3686088464835,220.5692618228154,216.04089618124604,219.9535675048828,21591200
2023-04-17,218.26535363457387,219.4471012647374,215.62381704396694,217.34181213378906,15481900
2023-04-18,218.38450114536104,218.91082335488744,214.71017085421727,216.37850952148438,12281000
2023-04-19,211.98917839281134,215.82240251472518,211.45291584018815,214.20370483398438,15898100
2023-04-20,211.9991090817005,215.24642970344084,211.294042757246,211.5919647216797,16475400
2023-04-21,208.75180610707153,211.92960507547147,208.12617148957972,211.4132080078125,17717200
2023-04-24,212.19769877241578,212.43603935219775,209.24831554466178,211.31387329101562,15750900
2023-04-25,209.3575652569926,209.79450028259174,205.6931600768092,206.11024475097656,19198200
2023-04-26,211.0259200488981,212.6247523316215,207.43103628335922,207.94741821289062,41992700
2023-04-27,238.22589653598078,240.01341307215787,235.12754464190036,236.90512084960938,71196500
2023-04-28,237.35201341308866,238.762161240327,234.11463306207162,238.65293884277344,39554000
2023-05-01,236.96473723497323,242.30742212922294,234.81973222744224,241.49310302734375,29143900
2023-05-02,241.49306957739785,243.22100477059425,237.33214805138553,237.58041381835938,24350100
2023-05-03,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900
2023-05-04,234.4224897541913,236.54764433430736,231.3141971795904,231.90011596679688,17889400
2023-05-05,230.62898999634135,233.0520513390073,228.25556968851794,231.1652374267578,27000500
2023-05-08,229.81466736120282,233.98552946998953,228.67265082469316,231.65184020996094,16400500
2023-05-09,229.8543750252051,234.2437117886461,229.4770062257936,231.75111389160156,16865600
2023-05-10,234.53171137808388,235.10768979657198,229.11952049360835,231.46315002441406,19119000
2023-05-11,231.43335944398112,236.55756869790676,230.68856211589681,234.1543426513672,20449000
2023-05-12,235.0977780320759,235.31625313958426,229.84446542827206,232.18809509277344,16161400
2023-05-15,235.27651903465465,238.59334630985595,233.69755226718914,237.20306396484375,20653200
2023-05-16,234.1543500950929,237.9776492286438,233.8862339585763,237.16334533691406,18163800
2023-05-17,236.79590818162305,242.14851802395924,236.48806102557035,240.80789184570312,21193100
2023-05-18,239.62616082865472,245.37599027263568,239.5169232670551,245.13766479492188,22943300
2023-05-19,245.75334256589562,246.9648808389927,241.72150854192458,243.93603515625,21733600
2023-05-22,243.70764037467293,251.81103961784083,243.41964356477632,246.5974578857422,27738500
2023-05-23,245.09790314444322,249.8646090911643,244.93900941053306,245.0283966064453,17748100
2023-05-24,243.57853135653195,247.85863116367986,243.2508186944588,247.4812774658203,17724300
2023-05-25,251.64220015112937,253.8468015914283,247.44154720264257,250.9371337890625,22371400
2023-05-26,251.1754390496481,260.4903756445673,250.9569791114495,260.2222595214844,25727200
2023-05-30,263.40995590691045,266.78636398365586,259.47743498486005,260.6988830566406,23816500
2023-05-31,258.1964378866646,263.16175399986975,256.65720201392486,262.8836975097656,25473700
2023-06-01,264.0554877972459,272.0993054426767,264.04557777366057,270.71893310546875,25609500
2023-06-02,270.76860444692574,273.4399467678956,269.2392786971118,270.71893310546875,19416900
2023-06-05,268.42498069214497,273.65844334404306,267.6901235950495,269.5074462890625,20742900
2023-06-06,268.26604498110424,274.65143259809304,267.8191545227225,269.2392272949219,19419000
2023-06-07,269.785480795916,272.3475704025808,260.97698514947285,261.7714538574219,26163600
2023-06-08,258.81213746831133,265.79337085238586,257.0842171238647,262.7446594238281,20899400
2023-06-09,260.6592238964262,266.09128048444296,259.88463585946414,263.1120910644531,16949800
2023-06-12,265.31670951302914,269.86492565217327,263.4894465487271,269.1697692871094,15442500
2023-06-13,272.9731990602745,273.8073684559375,267.22335503008594,269.4378967285156,16164000
2023-06-14,270.0039327894118,273.0824040633074,266.4586903542586,271.45379638671875,19175100
2023-06-15,270.41104955005704,282.0199587352708,269.53717954510836,279.87493896484375,25973500
2023-06-16,282.7747066945792,285.85320824566975,278.1867602004858,279.05072021484375,43127700
2023-06-20,276.79650603592376,282.8243763963911,274.30390780158746,282.3576354980469,20701600
2023-06-21,281.5631526174152,282.0298934420368,276.4290035465778,279.686279296875,20556200
2023-06-22,277.1440246782654,283.28117740443963,275.8629951546668,282.90380859375,17563100
2023-06-23,279.55722497559066,287.66062414590505,277.0149856640273,286.7271423339844,51092000
2023-06-26,286.69734660419147,287.7797818126023,275.674339459716,276.5382995605469,24232700
2023-06-27,280.05370022953184,287.34277885410216,278.7031188198852,285.0587158203125,26108300
2023-06-28,282.84423326201266,287.54140222706,282.08949562455047,283.31097412109375,16722100
2023-06-29,282.5264555414938,284.5821034580367,278.7428875068673,279.5770568847656,15395700
2023-06-30,282.7846565301439,287.0448753859543,282.4470187146689,284.9892578125,19694900
2023-07-03,284.71119459265833,287.392446700968,282.8740218500381,284.035888671875,8629300
2023-07-05,285.65464698058673,296.0520207544327,284.3735868612731,292.3280334472656,33865500
2023-07-06,293.8374787010274,296.0519901953358,289.28923236805707,289.9645080566406,47600500
2023-07-07,290.1531659549426,294.14529896689464,286.657594793173,288.5146179199219,25586000
2023-07-10,293.4997988575209,296.06191872960335,285.0587621688762,292.05987548828125,37058300
2023-07-11,291.86123320884525,298.0976681402498,289.8751070484504,296.2207946777344,27585900
2023-07-12,299.65677735101224,307.3033750097444,298.018229368678,307.1941223144531,36677100
2023-07-13,311.4444356382771,314.0462560366947,308.13754894473334,311.23590087890625,30281000
2023-07-14,309.6272055942095,312.6957674633419,305.22791227343015,306.7274475097656,23054100
2023-07-17,305.4066498267778,309.54770619356174,302.59626413923417,308.46527099609375,25323100
2023-07-18,308.72350894184734,312.02048621522266,305.4861130391812,309.8853759765625,20731900
2023-07-19,310.8585322289493,316.46933252480835,308.3659342202433,313.81787109375,21763700
2023-07-20,311.32529185234506,313.35114912707894,300.12354093668733,300.42144775390625,23836900
2023-07-21,302.4572278736158,303.3410382508624,289.179979416503,292.21875,42139300
2023-07-24,293.7282143136056,295.45613447918595,286.30009111687883,289.5871276855469,24915700
2023-07-25,293.1423138094745,296.23072566058914,289.83539654714053,292.42730712890625,19585600
2023-07-26,299.1007222292205,299.67668557873986,289.8751561653458,296.4989013671875,47256900
2023-07-27,322.86471098100867,323.09312643296056,307.6907061097006,309.5477294921875,64229200
2023-07-28,314.68184950652267,323.93720515221605,312.0700886254892,323.2221984863281,39220300
2023-07-31,321.4446418568017,323.40097764743524,315.3869500452548,316.38995361328125,25799600
2023-08-01,315.33725541627547,321.8914777328591,312.47722892861134,320.47137451171875,22817900
2023-08-02,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100
2023-08-03,307.7800302287447,313.75828931012387,307.7800302287447,311.0174255371094,15180200
2023-08-04,312.775192593197,316.20127292650494,308.0482321333323,308.5745544433594,17612800
2023-08-07,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500
2023-08-08,312.21905352423573,315.68486458374076,307.9588040537876,310.4712829589844,15183500
2023-08-09,310.70958057750164,311.4543778857234,300.749159121118,303.0927734375,19955800
2023-08-10,305.80389184171617,310.17336396926396,301.76211724373354,303.619140625,14358900
2023-08-11,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300
2023-08-14,298.89215897523803,304.08585987444496,296.1810856549344,304.0660095214844,15641900
2023-08-15,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600
2023-08-16,298.1175103218767,298.99138026272743,292.2385643112712,292.2485046386719,18547700
2023-08-17,291.0171397972553,293.9963292043832,282.9733526427155,283.11236572265625,23950100
2023-08-18,277.0944282615069,283.7082329242501,272.4766903630633,281.28515625,35347900
2023-08-21,281.4837682910043,288.4848515328741,279.8948611542594,287.8890075683594,20181500
2023-08-22,290.5205630066512,290.8681411112214,284.7608098384595,285.60491943359375,12980200
2023-08-23,286.49874036161424,295.33699700136754,285.6745112195998,292.19891357421875,18287000
2023-08-24,296.42938828405966,297.3827205446517,284.6516723617093,284.7608947753906,18360900
2023-08-25,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400
2023-08-28,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300
2023-08-29,286.57818363862026,297.07486962159976,286.1809643938535,295.92291259765625,20844500
2023-08-30,295.1086267683013,296.22085278736694,291.3945495117741,293.052978515625,17717000
2023-08-31,293.7480610282445,299.0113137881702,293.6090479494358,293.83746337890625,17229900
2023-09-01,297.2933153323232,299.646870188194,292.42731187722154,294.3240661621094,12842300
2023-09-05,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000
2023-09-06,299.6171467869695,301.19611393970774,293.60912540231743,297.09478759765625,15418100
2023-09-07,295.93280942459444,304.92001852805595,290.1929058097352,296.5981750488281,33748700
2023-09-08,297.1443691073636,303.1325389345228,294.721292497798,295.8236083984375,17548000
2023-09-11,299.3191810869582,306.8962581098335,299.19007802273353,305.426513671875,19489300
2023-09-12,304.2050319475846,306.5188861385687,298.14737076735327,299.56744384765625,13480400
2023-09-13,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900
2023-09-14,304.61218228599614,310.6996642714737,302.9140527776012,309.5576477050781,19343100
2023-09-15,309.44837699255953,309.83568614706604,296.677600116782,298.2267761230469,28131100
2023-09-18,296.1214922814983,301.49396736300946,295.7341831203548,300.45123291015625,14234200
2023-09-19,300.3817360880637,304.0461413355526,297.7302442880401,302.9537658691406,15924400
2023-09-20,302.9338707843327,305.9230002578217,297.35286130140787,297.5912170410156,19379500
2023-09-21,293.64876766916143,298.1771329325282,291.2356013293581,293.6785583496094,21319600
2023-09-22,297.22381570127465,303.2616571736316,296.2009617759947,297.0053405761719,25369600
2023-09-25,293.5892243593173,298.8623876231984,291.66267929164457,298.7431945800781,18987000
2023-09-26,295.59513861033474,298.21680919250775,293.9565907082419,296.8861083984375,19417200
2023-09-27,298.365813825326,299.2098931966896,284.8005685468743,295.6745910644531,36429800
2023-09-28,296.8662747588232,304.2049950422856,294.6418231934781,301.8514404296875,22167100
2023-09-29,305.2477166099444,308.48511176016746,297.28333177621215,298.12744140625,25373700
2023-10-02,300.63993566847256,305.0491385865239,299.53765009190124,304.691650390625,16265600
2023-10-03,302.14942466981034,304.64199274116066,297.5614774475946,298.8524475097656,17362300
2023-10-04,296.65780683741343,304.77111692642563,296.42939137112893,303.46026611328125,16880500
2023-10-05,302.5167959756038,304.0858222299616,297.42237777774886,302.6756896972656,19130000
2023-10-06,299.3489685961365,314.1158132926194,298.8226463208752,313.2419128417969,21803900
2023-10-09,310.33221514145873,318.10788578945574,309.6569395147222,316.15155029296875,22503700
2023-10-10,316.9063193123349,322.40789785267475,315.9529871386854,319.6074523925781,19038000
2023-10-11,320.76935835678336,326.5589035580953,320.70977698843177,325.5459899902344,22036300
2023-10-12,325.7246743221075,328.24706290768694,320.45151204947297,321.91131591796875,20530500
2023-10-13,321.28569292034854,322.79513787238227,310.2031054536438,312.50701904296875,21341000
2023-10-16,316.42967318231075,319.5876068907617,313.3312905356159,318.9222412109375,16536100
2023-10-17,315.9728369140066,322.1496911366315,315.0989364623092,321.7524719238281,16387800
2023-10-18,319.1605928644108,323.67901825207645,313.3710175011576,314.771240234375,16851000
2023-10-19,317.6610705027588,319.6571372906887,309.58746160303093,310.6401062011719,18709200
2023-10-20,311.96087906686824,313.1128056759852,304.3440712111467,306.5089416503906,22312300
2023-10-23,307.35300219253065,315.15846291948395,305.12855074368696,311.83172607421875,17796800
2023-10-24,314.58253436849895,316.14165074242743,308.47520223338284,310.3818664550781,19525500
2023-10-25,307.84958205293754,308.723482489642,296.76699346232584,297.45220947265625,42192500
2023-10-26,292.95362577078447,292.95362577078447,277.46183475359373,286.3497619628906,66684100
2023-10-27,292.43726912288247,297.23375116036493,290.93773395671207,294.6716613769531,29596300
2023-10-30,297.015243248038,307.2537215329918,296.97551223781545,300.56048583984375,28435100
2023-10-31,301.2059412688892,301.57336973624734,294.80067268673713,299.1800842285156,19434200
2023-11-01,299.7561059558693,310.57054746980504,299.7561059558693,309.6867370605469,20434600
2023-11-02,315.0989513185942,316.60842682665236,306.1911729173726,308.71356201171875,21631800
2023-11-03,310.3818963136612,313.3610859643028,308.8625108040693,312.4176940917969,16764300
2023-11-06,313.788118889779,316.1217931505225,312.2687334154871,313.6093444824219,12887700
2023-11-07,314.86059760841897,318.77326881523226,312.93405268705885,316.6083984375,14055600
2023-11-08,315.9330988711721,319.10094217538756,312.6957035729342,317.56170654296875,13609700
2023-11-09,317.2042191682573,321.93117877367166,316.58849460789054,318.32635498046875,16103100
2023-11-10,317.7206153955323,326.81707716443447,317.24393419027814,326.4893493652344,19096200
2023-11-13,323.9371842361514,330.02463537350303,323.44065270317503,326.90643310546875,16908900
