Date,Open,High,Low,Close,Volume
2023-01-06,33.199401464373494,33.81879473405195,32.97070134839629,33.71397399902344,41229700
2023-01-09,33.82831930606923,34.018902113679744,33.50432962365077,33.590091705322266,48726600
2023-01-10,33.53291903092229,33.80926394705681,33.41857078927062,33.780677795410156,34663700
2023-01-11,33.86643826276168,34.09513473510742,33.7997348220721,34.09513473510742,32014700
2023-01-12,34.20948314252049,34.3619486536683,33.94266577171342,34.161834716796875,56642400
2023-01-13,33.72350040760232,34.4667693989898,33.59962103068277,34.419124603271484,65920900
2023-01-17,34.333364081166984,34.35242272733559,34.085608951105165,34.1904296875,65345200
2023-01-18,33.99985204523018,34.20949354998631,33.52339672355943,33.55198287963867,53693000
2023-01-19,33.142222941259895,33.33280575052978,32.9325851226213,33.16128158569336,61169500
2023-01-20,33.25657604997557,33.70444148816287,33.10411052387811,33.68538284301758,42330100
2023-01-23,33.713980697727315,34.219022192232444,33.609159941871745,34.07608413696289,44997300
2023-01-24,34.018903789347135,34.24760026169288,33.63773815535105,34.09513473510742,34333500
2023-01-25,33.799732645992194,34.37147742511161,33.79020150647023,34.3619499206543,38458700
2023-01-26,34.44771729748985,34.60018283770147,34.21901716963982,34.543006896972656,29944200
2023-01-27,34.49536209723126,34.74311723692568,34.44771729748985,34.543006896972656,30787400
2023-01-30,34.36195152952043,34.61923778269001,34.31430309980898,34.37147903442383,31595000
2023-01-31,34.4381813500183,34.847933113723315,34.2761883264936,34.83840560913086,30282100
2023-02-01,34.47629863851753,35.14333664699533,34.40006406151906,34.83840560913086,51418700
2023-02-02,35.02899016234438,35.07663859782011,34.65735563005135,34.93370056152344,42107300
2023-02-03,34.65734390806654,35.16238879978137,34.647816405232994,34.86698532104492,43155000
2023-02-06,34.66687723767636,34.866987525408554,34.59064266993214,34.857460021972656,32273600
2023-02-07,34.63829711676147,35.36251117203486,34.63829711676147,35.2576904296875,33000500
2023-02-08,35.00040131531704,35.35297717329695,34.95275651857354,35.04804611206055,34555500
2023-02-09,35.19099136114096,35.2958121165326,34.58112911347948,34.6573600769043,44329600
2023-02-10,34.485833353685834,34.80029559695777,34.37148509934398,34.77170944213867,28108900
2023-02-13,34.752649070589165,35.17192840576172,34.72405928212231,35.17192840576172,32209000
2023-02-14,35.105229350418035,35.33392951144315,34.76218092641323,34.98134994506836,33525300
2023-02-15,34.70499657981611,35.03851741581457,34.657351784692004,35.01945877075195,28510000
2023-02-16,34.685940205592324,34.933695311532176,34.60017812371608,34.6668815612793,34379100
2023-02-17,34.49536279305062,34.72405929044856,34.390542050466024,34.676414489746094,35889800
2023-02-21,34.381006196167405,34.428650985301054,33.809257821370394,33.96172332763672,36425200
2023-02-22,33.96173179679125,34.095138693659365,33.742562804070005,33.923614501953125,31065200
2023-02-23,34.06655008446829,34.22854312325552,33.63773963611233,33.95220184326172,42357600
2023-02-24,33.656791903934824,34.08560227102791,33.5996159766343,33.98078155517578,48732600
2023-02-27,34.29524977944892,34.352422081815355,33.904556627996605,33.97126007080078,31664600
2023-02-28,34.01890522117904,34.20948804619859,33.9331431316735,34.0379638671875,32531400
2023-03-01,33.88550084218031,34.07608004624031,33.790207605085,33.923614501953125,32790300
2023-03-02,33.72349846476917,33.79973304157848,33.361391495054356,33.76161575317383,38401900
2023-03-03,33.89503318557303,34.304785075895936,33.828329727619604,34.295257568359375,33091600
2023-03-06,34.314306139460925,34.53347875736698,34.21901654172667,34.32383728027344,30111100
2023-03-07,34.19994957185274,34.22853571720292,33.35185999919771,33.4376220703125,53804400
2023-03-08,33.39950566467842,33.58056095016159,33.142219444568944,33.313743591308594,50860300
2023-03-09,33.12316730840105,33.1803432468999,31.798622297897445,31.96061897277832,107108500
2023-03-10,31.5889825858129,32.132141246595,30.99817549490986,31.37934112548828,166569400
2023-03-13,30.264435710130204,30.79806504616869,29.892801221152094,30.14055633544922,165965900
2023-03-14,31.293580205045217,31.30310771038509,30.369257696815705,30.75042152404785,128115500
2023-03-15,29.88327103903276,30.05479520363692,29.502105421009134,29.93091583251953,132235000
2023-03-16,29.730807501562946,30.817124859791875,29.44493326898047,30.502662658691406,133892600
2023-03-17,30.21679200515781,30.21679200515781,29.44493498550073,29.521167755126953,136760600
2023-03-20,29.75387552399662,30.10820313978217,29.70599425298257,29.849639892578125,75384500
2023-03-21,30.529563339688966,30.682787424852712,30.462528829866116,30.60617446899414,115899200
2023-03-22,30.606171491734912,30.69235923213837,29.878366747410723,29.897518157958984,67874100
2023-03-23,29.954978171327472,30.2614226618285,29.485734816928616,29.696414947509766,82366300
2023-03-24,29.33251227679538,29.705993117329832,29.102678896918285,29.677263259887695,76619100
2023-03-27,30.184812749379407,30.25184725604491,29.916672896164062,30.089048385620117,61393300
2023-03-28,30.050739825684566,30.184810656272013,29.89751758491593,30.079469680786133,42980100
2023-03-29,30.405067604345643,30.529559990853254,30.27099859940618,30.51998519897461,52147200
2023-03-30,30.740240776837947,30.759394014112956,30.280575868110425,30.45294952392578,45061700
2023-03-31,30.62532150544978,30.797696968113776,30.51040574804247,30.788122177124023,49034400
2023-04-03,30.759393315460823,30.970075267594122,30.66363078436736,30.8455810546875,51213500
2023-04-04,30.922198543456364,30.97007981603521,30.35719075956933,30.55829429626465,45939300
2023-04-05,30.328456483444064,30.606171111754833,30.318879865012217,30.51998519897461,57965300
2023-04-06,30.462527464254038,30.6923608418663,30.433799433648332,30.634902954101562,36762300
2023-04-10,30.51998652415134,30.711513421444774,30.452950192217692,30.70193862915039,27900700
2023-04-11,30.778546889905634,31.104144613543795,30.75939365285557,30.970075607299805,53912600
2023-04-12,31.123298591257264,31.286095630397323,30.826428889576153,30.90304183959961,63645800
2023-04-13,30.922192410859438,31.19990885108876,30.71151046956737,31.180755615234375,58550300
2023-04-14,31.506362561541717,31.745772600297787,31.333987041388763,31.48720932006836,65276200
2023-04-17,31.468050928869285,31.860683182050938,31.333981913603356,31.851104736328125,69670600
2023-04-18,31.91814086735615,32.01390339985454,31.678730883003727,31.946868896484375,49507500
2023-04-19,31.898981295371527,32.10965955565038,31.84152159541963,32.02347183227539,39478900
2023-04-20,31.812801433665914,32.013904953536255,31.803222988087352,31.927717208862305,39291800
2023-04-21,31.83195459909079,31.851104183990973,31.630847426572657,31.812801361083984,41545000
2023-04-24,31.793652425042296,31.908568215525634,31.659583393960553,31.73619270324707,32774200
2023-04-25,31.53508723092176,31.592546949208185,31.180761434256034,31.190336227416992,58534300
2023-04-26,31.104143172097682,31.27651864445347,30.759392227386105,30.893461227416992,54294200
2023-04-27,31.00837996034035,31.44889342304009,31.00837996034035,31.391433715820312,46398800
2023-04-28,31.238212347409135,31.793645239917986,31.171177847017553,31.76491355895996,54598700
2023-05-01,31.851105669571254,32.01390637366903,31.640427347883318,31.678733825683594,31950600
2023-05-02,31.55423839533294,31.56381318786426,30.6732077050791,30.96050262451172,76096700
2023-05-03,30.998806735002322,31.152028993612667,30.577446437100576,30.60617446899414,65642400
2023-05-04,30.33803525277095,30.500834124548007,29.935826382883707,30.21354103088379,76076600
2023-05-05,30.71151418141767,31.008383893381605,30.663632912547783,30.96050262451172,55019400
2023-05-08,31.132873361280865,31.238214340934825,30.970076322256766,31.00838279724121,34323600
2023-05-09,30.778545463548557,31.017955435919788,30.71151096353311,30.893461227416992,29736200
2023-05-10,31.09456930022057,31.16160380221862,30.45294865567388,30.72109031677246,39706100
2023-05-11,30.529560702625414,30.72109124917454,30.395491694560242,30.673206329345703,36693200
2023-05-12,30.87431130829148,30.87431130829148,30.347608278876095,30.5487117767334,36253000
2023-05-15,30.606174055355496,30.855162505424012,30.548716165791504,30.79770278930664,33208500
2023-05-16,30.74024185800848,30.826429602224103,30.49125707088924,30.51041030883789,31241400
2023-05-17,30.749817761315857,31.20948447476101,30.682783260590917,31.1232967376709,46818800
2023-05-18,31.065837352557402,31.391435067948294,30.950921586274244,31.353132247924805,42232500
2023-05-19,31.429744775967848,31.525507315542395,31.075418995813962,31.21906280517578,40132900
2023-05-22,31.32440104097497,31.391435543414335,31.08499105994684,31.276519775390625,35286200
2023-05-23,31.14245000589857,31.305247035509616,30.89346158600293,30.912614822387695,42217200
2023-05-24,30.682785797269137,30.711513827638807,30.44337580257092,30.51041030883789,46610700
2023-05-25,30.433799005477898,30.606172666346993,30.318881405011872,30.50083351135254,41658900
2023-05-26,30.56786859942239,30.82643000892724,30.519987330472357,30.749820709228516,44183000
2023-05-30,30.79770171851411,30.8647362251003,30.539138484635952,30.74024200439453,57900500
2023-05-31,30.558289864791952,30.58701972010502,30.156081023174988,30.414644241333008,67667900
2023-06-01,30.5870215797356,30.807276510980724,30.37633961440378,30.74024200439453,48643400
2023-06-02,31.037110227026414,31.52550498776531,31.037110227026414,31.41058921813965,65752900
2023-06-05,31.448896714288036,31.448896714288036,31.104145741102222,31.247793197631836,53591100
2023-06-06,31.219057049792607,31.68830217465642,31.199907467893393,31.64042091369629,46236100
2023-06-07,31.669151030716645,31.83195171245783,31.477622321123718,31.76491355895996,48467100
2023-06-08,31.659583393960553,31.784073978189536,31.48720788168199,31.73619270324707,36261200
