Date,Open,High,Low,Close,Volume
2023-04-14,27.105268286574468,27.632573636505338,27.05901426712262,27.30879020690918,81110800
2023-04-17,27.540062448415622,28.132122337123796,27.19777672245768,28.09511947631836,83704400
2023-04-18,28.492909842739543,28.613173115629827,27.567815344410626,28.27088737487793,114498800
2023-04-19,27.873096405074815,27.937854501995517,27.55856589956288,27.808340072631836,65594200
2023-04-20,27.604818922941643,27.965605198955426,27.540062592834314,27.660324096679688,43193800
2023-04-21,27.521563862366186,27.734335193121552,27.207031562780916,27.63257598876953,44759000
2023-04-24,27.55856477879463,27.66032396943331,27.373545181215416,27.530811309814453,28020300
2023-04-25,27.244037754649348,27.31804525500091,26.661227145462533,26.679729461669922,49718800
2023-04-26,26.60571853135785,26.772235826801264,26.180174135838268,26.309688568115234,45848400
2023-04-27,26.383694883250648,26.901747295840465,26.383694883250648,26.72597885131836,33060100
2023-04-28,26.392946331864206,27.225531016717948,26.374444018661794,27.086767196655273,45592500
2023-05-01,27.29029066967639,27.327295300584673,26.82774337019035,26.864748001098633,34076800
2023-05-02,26.68897678874097,26.69822794551672,25.634367854516082,26.050661087036133,70797700
2023-05-03,26.05065995754742,26.365192216374663,25.726876542345533,25.77313232421875,51139500
2023-05-04,25.51410770048506,25.726879024194744,24.820286785753435,24.96830177307129,82173800
2023-05-05,25.551108208766276,25.80088235678387,25.412342636617282,25.63436508178711,50087100
2023-05-08,25.976651976755377,26.041408305668067,25.58811223880161,25.61586570739746,34245500
2023-05-09,25.3660932068409,25.745381839784326,25.19957590174811,25.588115692138672,32188800
2023-05-10,25.86563849324778,25.902643116077105,24.996051030489014,25.273578643798828,44446400
2023-05-11,24.98680182268443,25.430846744387672,24.86653855359126,25.338336944580078,34897300
2023-05-12,25.458601005522258,25.486352711193337,24.866539327025134,25.060810089111328,38142000
2023-05-15,25.07005999392906,25.736127363940142,25.005303664626577,25.578861236572266,38722800
2023-05-16,25.699124766238995,25.810135113470718,25.2828315529259,25.310585021972656,33347500
2023-05-17,25.66212231682082,26.522460520967083,25.652871159687464,26.429950714111328,61750400
