Date,Open,High,Low,Close,Volume
2023-03-28,69.33946005617304,69.52524115363305,68.80657028280498,69.2759017944336,5719600
2023-03-29,70.02879663251625,70.61546473517912,69.78435096808259,70.59101867675781,7725400
2023-03-30,71.26568038518595,71.56390434936192,70.92345799839921,71.2070083618164,6478400
2023-03-31,71.66168870365452,73.1528086825735,71.55901824679252,73.10880279541016,10453800
2023-04-03,72.44880579406043,72.7910282255614,71.93546841686421,72.43902587890625,11338400
2023-04-04,72.67858947503558,72.84481074273266,71.69102686478773,72.32169342041016,9383000
2023-04-05,72.01857712844789,72.0430231857377,70.68879217868735,70.84034729003906,8861600
2023-04-06,70.5127885757533,70.98212749589095,69.85767603838308,70.85501098632812,7636200
2023-04-10,70.1314606394558,71.19235394312027,69.71101379220671,71.16791534423828,7276800
2023-04-11,71.20702680699735,71.68125204434627,70.95769488772864,71.28036499023438,8808000
2023-04-12,71.87189876226059,71.89634481632513,70.09722862747776,70.17544555664062,9062600
2023-04-13,70.68391684361089,71.78880868041468,70.45413729747838,71.72525787353516,13140000
2023-04-14,71.56391998533788,72.25814482446862,71.2216900638889,71.8181381225586,10801600
2023-04-17,71.99902756952305,72.48302520726641,71.63724530322158,72.32658386230469,9102400
2023-04-18,72.68835433951043,72.85458304973702,72.13101856022847,72.44390869140625,9058800
2023-04-19,71.76924495017373,72.79102598560159,71.70080046597974,72.3754653930664,7600400
2023-04-20,71.18747250130066,71.87191743358703,70.8599161794286,71.26080322265625,8287000
2023-04-21,71.84257152749616,72.33635649066251,71.29012945825389,72.04790496826172,8870200
2023-04-24,72.15547612813496,72.58081669641635,71.37814063352708,72.03814697265625,7750000
2023-04-25,71.5639246304089,71.69103370726965,70.60080798757863,70.61058044433594,8494400
2023-04-26,70.9674730961199,71.19725263692946,70.10701951014701,70.2488021850586,7706000
2023-04-27,70.74257488137776,72.18480283170389,70.69369022367421,72.10169219970703,9630800
2023-04-28,71.76434311032214,72.3852370849053,71.09456448680477,72.28746032714844,8271000
2023-05-01,72.11146811652962,72.26791691624119,71.47102169497528,71.57368469238281,8547800
2023-05-02,71.46612358665469,71.80345976276192,70.77679255274955,71.64701843261719,9217200
