Date,Open,High,Low,Close,Volume
2023-09-29,534.3666988065288,534.9544998553421,521.3477217165338,526.1771850585938,2967700
2023-10-02,525.0798785567289,529.6154699772086,516.0674698248458,527.3133544921875,2810100
2023-10-03,525.0701563201469,526.3828580187927,506.0363703284085,514.4805908203125,3266100
2023-10-04,514.8430881375008,525.2367209270342,512.9524507337833,520.622802734375,2220400
2023-10-05,522.6603212926192,531.4376353756838,520.7696839766568,530.4384155273438,2950700
2023-10-06,532.9070704548881,554.8111040745855,531.6433969043312,553.6943359375,4745200
2023-10-09,552.5189125238578,567.9673009091665,552.0878823085906,560.10107421875,4208100
2023-10-10,558.3769164028756,574.0016859340166,558.1124029410723,567.4970703125,3526700
2023-10-11,584.0426976218306,596.3759372228196,573.0808742765396,592.9375610351562,5850600
2023-10-12,593.1138197768672,600.500046788621,589.9202863073906,598.051025390625,4063500
2023-10-13,605.2903892560715,617.1240184282443,590.2729722536405,596.777587890625,3963800
2023-10-16,598.5311049447001,609.2969948994418,596.023309085699,604.06591796875,2941500
2023-10-17,606.3777810398001,607.7492571263925,590.2436545636265,595.90576171875,2911700
2023-10-18,594.8575439453125,603.3213769867388,590.9391093658263,594.8575439453125,2049100
2023-10-19,592.663138101755,592.663138101755,566.5468019934137,578.752685546875,3493700
2023-10-20,577.9691947021853,584.7480708885173,569.0351671876621,572.718505859375,3666900
2023-10-23,574.1093245377036,576.3428604981992,564.3916254766856,564.8912353515625,2781900
2023-10-24,568.1730796869232,582.3970179872415,567.3012135424935,580.349609375,2633000
2023-10-25,584.7675607450534,587.4712900506388,573.9232863557714,574.5012817382812,2283300
2023-10-26,568.172991324434,569.1525999301657,554.6151819132577,556.515625,2846500
2023-10-27,551.529431838968,559.1703667445441,545.2893300168673,548.8060913085938,2717400
2023-10-30,559.5622244965094,561.521441607456,551.0787809233963,554.1743774414062,2290900
2023-10-31,557.3679369741591,557.9949008959843,536.4435093554463,542.6346435546875,3661400
2023-11-01,543.6828979049837,547.0429490000497,540.0191704657741,543.1539306640625,2935900
2023-11-02,566.5370367333194,585.2573420143254,560.3262921387691,568.45703125,5181300
2023-11-03,566.6349439532584,571.1117620242676,555.6143482023613,556.2315063476562,3056500
2023-11-06,559.4544260797913,585.521855366519,559.3662947918884,583.05322265625,3978500
2023-11-07,584.8263481467004,589.665617137728,578.0964416874535,587.6965942382812,3168200
2023-11-08,595.2689243957626,613.1076181915575,580.1046026853568,606.5050659179688,7776400
2023-11-09,602.2243001463496,603.0961663059256,571.5331404811373,579.2622680664062,6279800
2023-11-10,582.867089878862,586.6483645491818,574.0506128890977,585.5218505859375,3645900
2023-11-13,582.2303441834008,606.1328178037246,566.3607327860815,600.2160034179688,5744800
2023-11-14,596.9184293489074,604.5931304674407,591.4715677595802,599.4701538085938,3827600
2023-11-15,599.5289822016903,601.5212307547977,573.5606252158627,577.6040649414062,4287000
2023-11-16,580.5090817202429,584.0324007282212,570.9402507028763,577.8101806640625,3030500
2023-11-17,581.441572349476,585.1022452567204,576.2989474896656,580.71533203125,2628200
2023-11-20,580.4503361713423,593.6209596656258,579.7142720729867,586.495849609375,2827200
2023-11-21,587.3202571493377,590.382278951115,580.774210658473,581.5887451171875,1851600
2023-11-22,584.3367691659103,588.0465010285787,575.8474727062843,584.0325317382812,2052200
2023-11-24,587.2416475874638,592.2861538122554,585.8872850617254,589.9307250976562,1341700
2023-11-27,589.9993419845681,592.4725357691752,580.1557455929224,580.5385131835938,2630700
2023-11-28,580.9998912591999,584.3170913763784,578.4089314219282,580.6072998046875,1793900
2023-11-29,581.1960133142218,583.4924989238534,573.5801966203782,580.8623046875,1908600
2023-11-30,580.4699782777856,585.1513051667591,575.3175296375641,580.0577392578125,5658400
2023-12-01,580.7054447718815,590.7845738799203,572.1670902780892,573.187744140625,3638600
2023-12-04,571.3132778096733,576.1811361702412,563.6582238603867,574.7973022460938,2577100
2023-12-05,572.441870713842,580.8035164670619,568.6044904368702,577.2213745117188,2157300
2023-12-06,579.7632074331297,582.8645237176206,573.541047126118,578.3009033203125,2093100
2023-12-07,577.3489350978203,577.9279384994974,566.8771560088105,577.339111328125,2095000
2023-12-08,578.0555516377028,587.1827325780906,573.9041701550542,586.9373779296875,2446800
2023-12-11,587.5360804460813,590.0190984582791,556.8667467047601,573.187744140625,5614100
2023-12-12,571.1857447278427,574.9641831681137,567.4268939309651,573.8944702148438,2846100
2023-12-13,572.4222520352158,587.5458870924854,571.4898923364457,586.3976440429688,3112500
2023-12-14,583.453341623569,583.453341623569,558.1229306515629,563.0103759765625,5275900
2023-12-15,561.469527248078,563.0496566348561,551.2137513441742,561.41064453125,5317000
2023-12-18,565.7583988868995,572.216150587058,565.0027472344326,568.9873046875,3033900
2023-12-19,569.4680814164208,574.2377609232991,566.5238259330097,569.0362548828125,2192700
2023-12-20,565.7682002538,569.0854000598417,559.4380979261019,559.61474609375,2647100
2023-12-21,560.7924575812632,564.3157772250942,556.4840748242877,561.3715209960938,1786500
2023-12-22,562.3725789188821,565.1990696487717,556.8765980991877,559.7914428710938,2226100
2023-12-26,558.9179799755226,562.1272384669832,557.0925554707301,560.0662231445312,1678700
2023-12-27,559.8993439489644,572.8344346631135,559.8993439489644,570.7047729492188,2163400
2023-12-28,571.166075871871,575.7885798370858,569.2228858780709,570.0570678710938,1973500
2023-12-29,572.0198555157729,575.2781727319685,568.7026555746296,572.0885620117188,2000100
2024-01-02,569.6251423451448,581.7064028954976,568.2904274275597,581.1961059570312,3226700
2024-01-03,588.8511092993684,608.3224790033217,587.6733951005632,606.2222290039062,5130300
2024-01-04,613.6418618347899,624.5846443258474,601.8746612847967,603.081787109375,6272500
2024-01-05,602.5910754966069,608.420704909668,598.8518726847625,607.0565185546875,2404000
2024-01-08,610.8645003997594,614.4270554586108,598.2631164718149,614.3976440429688,2453900
2024-01-09,618.4017002591121,622.6316123067047,612.130420617242,613.8577270507812,2918900
2024-01-10,616.8118009156159,625.2127422066307,614.1325471557171,618.480224609375,2679100
2024-01-11,622.602166046104,627.8723791869442,616.4682997368359,623.9074096679688,2690300
2024-01-12,626.3415475101784,632.0337650913491,621.2479810755895,630.9738159179688,2067800
2024-01-16,631.9452867126165,635.6943133225924,621.8955688413513,622.7788696289062,2413600
2024-01-17,627.5681282452412,628.6182533228074,613.5730895924391,617.2239379882812,2124100
2024-01-18,609.7357891182925,612.2874535704302,601.315200584576,611.7672729492188,3385000
2024-01-19,610.8251626970741,617.8913888965175,608.479557767495,616.900146484375,3125000
2024-01-22,618.2936955041524,620.8846548901327,613.3866026826909,619.1573486328125,2030200
2024-01-23,616.0266618048803,618.2937364424611,603.3958088382103,617.9796752929688,2525000
2024-01-24,621.7482786127189,631.2189313695964,620.2565032972178,621.9249267578125,2276900
2024-01-25,615.7126531342693,620.8552776058175,613.0726344004653,615.9580078125,2407900
2024-01-26,625.5071069127094,627.715298713862,618.7844136118376,627.371826171875,2410300
2024-01-29,629.579988748713,633.6528996199715,627.8821538554143,633.0149536132812,2718500
2024-01-30,633.7021360885013,634.781672816511,629.089455712273,632.9954833984375,2006100
2024-01-31,638.2950948336181,651.2203622580217,625.1637079191512,633.6137084960938,4719000
2024-02-01,635.3017047511562,648.2466181886158,631.2189699228534,648.1582641601562,2494300
2024-02-02,650.072106079814,660.1218237174631,647.4811464041895,655.2442016601562,3019200
2024-02-05,678.1798331018558,698.6522086979004,669.8475995956679,693.0777587890625,7602400
2024-02-06,728.2127098004954,728.2127098004954,678.2584716502585,691.9296875,8187300
2024-02-07,697.1802090088589,727.2214205273066,693.8826566093436,711.9014892578125,5798000
2024-02-08,714.7867834328974,727.2311637705636,712.264530508079,722.010009765625,4636900
2024-02-09,721.8334147784149,731.8438969567736,719.9785191595666,726.4067993164062,2833900
2024-02-12,727.0348691400726,727.0348691400726,712.9515365345097,723.5606689453125,2932300
2024-02-13,716.6122883966284,729.1744355874255,716.6122883966284,729.1646118164062,2860300
2024-02-14,733.2446375649146,751.1672399225276,732.4384564926146,744.5408935546875,3394300
2024-02-15,743.056334984666,750.1251057559426,737.363982613501,745.0029907226562,2507000
2024-02-16,758.029605462128,781.0743233863292,750.6265408341086,768.8735961914062,5009400
2024-02-20,776.679780591343,780.0027950860018,740.5002787624733,742.9187622070312,4701100
2024-02-21,725.6351952966553,736.8626250297746,720.8767764922053,733.3331298828125,3541800
2024-02-22,750.7052662215465,762.0506682531826,743.5185228017572,756.6630859375,3167400
2024-02-23,760.9495184183745,764.5379994520905,749.4074771844158,756.564697265625,2394800
2024-02-26,758.2949387295405,767.0645199578253,756.1517033624007,758.9044799804688,2243800
2024-02-27,742.1715182228221,759.917161898763,732.871003395952,752.1011962890625,2716700
2024-02-28,749.3976122867527,750.1349664477433,738.9861451309104,744.8653564453125,2716300
2024-02-29,740.3823085921437,743.7053230944537,731.4849129597623,740.97216796875,3905400
2024-03-01,756.0535811853314,770.8596522857398,751.2460170217178,768.9326782226562,4247500
2024-03-04,783.0111571531842,787.278006432175,772.9044603390611,778.9213256835938,3855600
2024-03-05,772.0688074138603,775.2345458760452,756.3091220447919,764.47900390625,3168700
2024-03-06,771.0661233018569,774.5660960075813,760.9496438252716,766.6223754882812,2518600
2024-03-07,758.8259524192755,779.6193040805216,748.2866722436837,767.005615234375,3977400
2024-03-08,766.8483984258064,766.8483984258064,742.269924117287,749.28955078125,4054900
2024-03-11,739.5270193825793,744.0395938538179,715.3516046237164,721.98779296875,3968900
2024-03-12,728.466540007995,743.2234028523246,725.56626857403,742.2206420898438,2701700
2024-03-13,744.2361486386086,747.9426015002067,733.1365320398176,745.06201171875,2357500
2024-03-14,752.0520753927887,755.0506368844173,736.7642782747861,747.9031982421875,2647500
2024-03-15,742.6434159760258,748.0605205432031,735.1027579336411,741.4537963867188,3730100
2024-03-18,749.4271826218857,756.7023747998497,745.4651038768521,749.8007202148438,2521400
2024-03-19,745.6518835795395,760.8020279075577,742.2698833004192,759.7501220703125,2557100
2024-03-20,757.1250424892007,760.1236039690766,743.8821910330206,759.8286743164062,2038000
2024-03-21,760.9495742452025,767.379281603704,746.0845175953144,757.2726440429688,3013200
2024-03-22,757.016998854873,763.8989715717355,754.3428896877913,757.61669921875,1981000
2024-03-25,758.0984230723192,765.3638343404297,755.1982111642077,760.1040649414062,1806600
2024-03-26,761.1461413610776,765.2065097811113,756.033807127022,761.8343505859375,2099000
2024-03-27,765.5801134153065,772.0196612006387,754.4411328912515,765.0590209960938,2297700
2024-03-28,767.162966880068,780.2878474190196,763.3483830817945,764.8427734375,3209400
2024-04-01,762.9157649024132,764.3904732108585,741.1097519155916,747.7262573242188,2921300
2024-04-02,742.3385567385773,752.1699438886144,740.7950217552984,751.0786743164062,2596800
2024-04-03,752.7796863882169,773.9761603514916,752.5043786715053,762.906005859375,3044900
2024-04-04,768.3625308319293,774.6153412770742,754.8738908278677,755.1295166015625,2354000
2024-04-05,752.5632926338438,773.4452129323338,750.2234772957834,770.9873657226562,2113400
2024-04-08,771.7836639248418,771.9606217136088,760.3103905685072,764.1839599609375,1664200
2024-04-09,764.5281649243151,764.7051227293698,737.9932550476152,744.4721069335938,2464100
2024-04-10,738.6126031507966,752.3568654276532,734.2376231538383,749.1321411132812,1700300
2024-04-11,746.9693305365978,750.4594617625803,738.012889213782,746.7825317382812,1594800
2024-04-12,746.7628988536618,750.6266279302989,737.14777061244,738.9666137695312,2495000
2024-04-15,747.2543857603022,755.0506699827065,736.8822824381792,738.1112060546875,2358600
2024-04-16,739.0058172961858,740.441221646024,730.4721791203758,734.1491088867188,2569800
2024-04-17,746.3990597236952,758.8161087453781,732.3205035722517,738.1112060546875,3069400
2024-04-18,736.7839608461627,739.5171158771589,731.2292618898028,733.3724975585938,1717300
2024-04-19,736.5283610283573,737.3640651526985,709.8951600550056,714.0636596679688,3505500
2024-04-22,717.4358061079685,725.4385715438558,713.1886386530949,718.9990234375,2354100
2024-04-23,728.7025373943248,733.5788677518633,719.1070924886686,733.1168212890625,2042000
2024-04-24,739.9497331837642,739.9497331837642,716.5018326061625,719.8543701171875,2133400
2024-04-25,712.775701040815,715.7152767448313,706.1886584230926,712.6478881835938,2608800
2024-04-26,711.2814205124631,725.0159042406387,708.8432548710133,721.142333984375,2009200
2024-04-29,723.3444561044884,728.0930338616455,717.307968770003,724.77001953125,2665600
2024-04-30,761.9327465383587,782.087096608083,754.7164796717102,767.9298706054688,7437100
2024-05-01,761.6967004056256,769.4143167341738,755.296456593887,763.6531372070312,2802100
2024-05-02,764.2332716674895,764.2332716674895,741.5718704538239,743.16455078125,3205600
2024-05-03,730.4721482296424,732.4384258830196,718.0256370864186,722.5775146484375,4595100
2024-05-06,725.5958170019186,754.0577003482949,723.5902352346914,753.7529296875,3398300
2024-05-07,755.9356284495395,765.9538176222045,749.260075994174,764.6560668945312,2879400
2024-05-08,765.9634625147235,768.1755249517195,759.1798403782229,761.9326171875,2089800
2024-05-09,763.8989517109898,770.7809242489267,756.2304800270679,758.5408325195312,2522100
2024-05-10,760.96917313902,764.3118093187871,747.185546875,747.185546875,2082300
2024-05-13,750.6265712202609,750.6757161654331,737.8752881322268,744.9243774414062,1848900
2024-05-14,738.848637259482,751.6097622218913,738.848637259482,751.0985107421875,1956200
2024-05-15,752.5461413444841,775.6990833520265,751.5120378718909,775.06884765625,3038300
2024-05-16,772.7939360416036,774.537017121909,758.4451791849843,759.4102783203125,2299700
2024-05-17,761.1535021587239,763.103416169038,755.4513861699925,758.307373046875,1670300
2024-05-20,755.2544780986668,772.4197924845524,754.4862937190104,771.2872314453125,2188800
2024-05-21,780.4261850416531,804.2094211243759,779.372426226252,790.9735107421875,4334500
2024-05-22,788.8365597032948,792.657645475317,783.1738752859491,790.717529296875,1767500
2024-05-23,797.6998515361087,808.1487203506045,789.9788783772858,796.1734008789062,3025800
2024-05-24,795.7301747616381,797.8179768471497,791.938662699972,795.1688232421875,1778100
2024-05-28,796.7149881935434,796.7149881935434,776.2800858387646,795.59228515625,2483500
2024-05-29,790.8062879753985,803.2247882335471,789.9101329510099,799.206787109375,2380000
2024-05-30,800.4474958927191,807.5381735552348,793.868941094482,802.6830444335938,1984600
2024-05-31,806.3662814308399,813.6637921731834,798.7831960584377,807.8829345703125,4472100
2024-06-03,811.3199793726345,825.5505650062536,806.0708997497974,818.6371459960938,2537200
2024-06-04,821.3354616966085,822.7831104569582,812.7774195295137,819.9468994140625,1748300
2024-06-05,817.8787217069067,825.7178680811065,805.2041617741027,819.1294555664062,2169000
2024-06-06,822.2021234457218,834.1084998252142,819.2476792670241,824.5755004882812,2109000
2024-06-07,825.0383769924065,843.7990851035912,824.2997659635543,837.0826416015625,2468800
2024-06-10,841.0120082177523,858.3940110949336,836.4917425669428,851.8646850585938,3417500
2024-06-11,868.7442993995887,868.7442993995887,839.2884632999125,852.672119140625,4109100
2024-06-12,858.7583403982718,858.7583403982718,840.8839311734915,854.1296997070312,2594600
2024-06-13,855.8335437114722,871.6200920245484,848.4178602021119,869.9163818359375,2243400
2024-06-14,868.9316207309662,871.1769671189365,862.6977264934402,865.1105346679688,2023300
2024-06-17,864.6672406435198,878.6516203384606,863.5445375451626,871.57080078125,2532200
2024-06-18,873.5305567744496,881.281042926117,870.5761129522136,877.9228515625,2437000
2024-06-20,879.4395102390042,891.7004650405956,856.9168032904848,872.5359497070312,3360000
2024-06-21,872.2108243777768,878.4250017588118,866.4398255641114,870.4578857421875,3445900
2024-06-24,876.4652920452587,889.8588068776428,869.5322187928939,876.5933227539062,2878200
2024-06-25,878.2281824597324,895.6101250225531,877.9622632687251,890.8731689453125,2830100
2024-06-26,890.2724793115974,892.5867697886043,884.206047271913,887.5740966796875,2232100
2024-06-27,889.8096225690987,895.7578815030256,886.0574209937851,895.2359008789062,1948100
2024-06-28,897.4715361079216,901.6372833060932,891.631591796875,891.631591796875,3375400
2024-07-01,897.9244912518876,902.9076510797046,890.5777521718188,900.4849853515625,2546100
2024-07-02,889.0020864724637,898.1509932626467,865.159701295214,892.9413452148438,4584600
2024-07-03,897.1661075798178,904.5522171372805,870.5761131729515,884.4619750976562,3078400
2024-07-05,884.787022850772,902.543259923827,883.2802876856751,900.6819458007812,2880900
2024-07-08,903.9515602995676,914.5087448083968,898.1509874131945,904.0598754882812,2364600
2024-07-09,914.9420988914874,920.8017584670325,906.7977220726077,918.3397216796875,2416000
2024-07-10,922.3478785579225,931.3293834993726,918.8320829887937,925.5091552734375,2683300
2024-07-11,919.9055442383085,928.562043385727,904.6704303237592,919.9547729492188,2855100
2024-07-12,922.7713793262785,936.351952480143,921.8161379136544,933.998291015625,2315100
2024-07-15,941.6796813481092,951.4293092930918,933.6928498023011,936.02685546875,2358700
2024-07-16,941.2366040112078,941.8668998147261,924.1303783080501,927.3014526367188,2111800
2024-07-17,896.1911817573056,910.953543619825,888.9331026562647,891.8383178710938,4200600
2024-07-18,893.2564339640751,896.0532738252633,823.9549738291533,836.0091552734375,7649600
2024-07-19,854.4843616461717,866.8438351651171,840.0470034852829,844.4490966796875,3782200
2024-07-22,851.6676689820438,861.1415807913893,843.8088675709947,852.8198852539062,2904500
2024-07-23,856.7887281797522,874.2396145729854,850.9586423999376,864.9528198242188,2087700
2024-07-24,859.2507432067264,865.0020869498883,841.2975921850444,846.8223876953125,2726100
2024-07-25,834.1379722747474,838.6878109512173,794.1348077400828,808.7199096679688,5468000
2024-07-26,799.5413948430353,809.5274289427069,789.131897694065,792.4014892578125,4173900
2024-07-29,801.6490161335457,812.2456318246527,791.7910114605921,795.5234375,2473700
2024-07-30,802.8011805723091,809.4191661232883,764.0290335088632,778.2103881835938,3848600
2024-07-31,788.0191087020323,798.8225564912054,780.0618497388685,792.056884765625,2961700
2024-08-01,820.961207408308,828.1208293550177,807.7252957261315,819.7991333007812,4060700
2024-08-02,804.2686289776894,807.7351960630681,775.0689082887817,792.2440795898438,3515900
2024-08-05,746.4895160236375,780.8989428209331,736.1981907533633,763.4874267578125,4661800
2024-08-06,777.1566852005077,794.0265657858002,773.0795379248185,781.1353149414062,3437600
2024-08-07,766.4812266914495,774.6355208094626,751.4332901621686,760.414794921875,4407700
2024-08-08,861.7129072485269,864.450721108694,812.7085156144105,832.4737548828125,9434900
2024-08-09,846.9406641050538,894.6943205370876,846.9406641050538,878.1395874023438,6587600
2024-08-12,890.4793320144747,890.981537026402,869.591390342452,870.950439453125,4206100
2024-08-13,880.5030334747332,900.8000474724156,876.8099788124921,894.2608642578125,3506800
2024-08-14,896.1813301259217,920.1911160647737,890.065609519805,917.5321044921875,3562900
2024-08-15,923.0744610154474,925.0074163850928,907.2954103997987,918.7155151367188,3080000
2024-08-16,915.5696044246902,923.3703464282444,906.6938880664712,909.3861694335938,2364900
2024-08-19,909.3862221001124,913.2126470782003,903.8438348241584,909.0805053710938,2374600
2024-08-20,919.2282793915026,953.6463571011317,917.6602699680732,936.8515014648438,4961500
2024-08-21,942.4234723671342,943.2913249252616,926.2006246830701,938.8238525390625,2617000
2024-08-22,938.8337703086971,959.1000366348404,935.0468318615615,940.9935302734375,3183700
2024-08-23,942.246101110985,947.236223943432,930.0863521996455,939.5833740234375,2063300
2024-08-26,936.0921582017718,941.8120518183343,929.7509596728144,937.40380859375,2166000
2024-08-27,939.3466170978758,959.0506875052268,936.8318429173339,941.2992553710938,2912900
2024-08-28,940.9738907017207,945.1060321872916,930.2342594159262,935.8358154296875,1701800
2024-08-29,941.8121637572831,944.2973837022436,923.0745395568764,927.216552734375,1762800
2024-08-30,931.9502137711768,947.7292650096306,927.5222271481543,946.7628173828125,2555100
2024-09-03,944.5438506782197,956.2598005714724,938.4393280658132,943.3209838867188,2529400
2024-09-04,936.6346861650313,940.825996948081,925.0568161268588,933.2421875,1891700
2024-09-05,928.1632833159955,929.9779008266142,893.656477729455,900.1456298828125,3201100
2024-09-06,905.0863592097845,915.0863470528285,880.6682685822672,890.2442016601562,3440000
2024-09-09,899.9680248247367,902.7885156881395,883.5479261310003,895.7274169921875,2405900
2024-09-10,901.4868423851783,902.4730331683787,882.6407509643724,888.804443359375,1930400
2024-09-11,889.6920126767654,908.814205648066,884.8103564066694,908.1732177734375,2721100
2024-09-12,911.5459083361453,924.6721039269607,905.9443524764627,922.1080322265625,2510800
2024-09-13,924.0705477670854,929.3367723422828,909.3664108762788,910.9542236328125,2045400
2024-09-16,918.2717126055848,919.7312555185349,907.7194605218515,910.7864990234375,1760300
2024-09-17,908.774770215614,908.774770215614,889.8398959002784,893.6663208007812,2248000
2024-09-18,893.7945445628807,902.8576400476211,890.9839249760834,892.4730224609375,1777000
2024-09-19,900.2442314784506,904.1495686452982,891.3783859770045,902.4039916992188,2446500
2024-09-20,909.258049014883,926.8812738527458,900.5894535239552,908.7649536132812,9921800
2024-09-23,908.281671272943,909.267862012653,896.8911802677533,905.8359375,2292000
2024-09-24,909.386208418713,912.8970450765581,896.6446407987543,911.664306640625,2767400
2024-09-25,918.9227430657083,926.3290459204444,908.4691442166624,911.7926025390625,1805100
2024-09-26,907.5518681778416,909.11987769173,892.7984335558987,896.762939453125,2693000
2024-09-27,881.2796888580599,888.7649024188136,863.5183855196099,865.6682739257812,4377300
2024-09-30,852.5816221381277,875.1752250917021,846.9504514469837,873.705810546875,3244600
2024-10-01,876.5559571670819,878.9622650486717,866.7334754486632,872.2659912109375,2455200
2024-10-02,867.8478153493893,881.0134371075978,866.565779478811,878.7649536132812,1751600
2024-10-03,877.2559969651905,879.6820475997721,868.7156125392486,873.3211059570312,1974700
2024-10-04,873.6761971428223,876.693938348251,864.7807977499456,874.908935546875,1970500
2024-10-07,878.2126546222102,892.7787099378319,877.2856329937435,885.9937133789062,2915700
2024-10-08,890.5302370252529,909.2382464456471,889.7708508949337,901.1021728515625,2200000
2024-10-09,903.6366924050759,908.6268151468626,899.4059557954001,907.0390625,1820100
2024-10-10,907.2955700268317,909.2679517008031,892.650660174519,898.1141357421875,1682100
2024-10-11,903.3902294644457,919.3665330058616,898.5973564597144,919.1890258789062,2293900
2024-10-14,923.0745013556947,924.0606920622713,913.2125942899287,916.6741333007812,1550400
2024-10-15,911.6741384697377,913.7254319916294,895.2639106792116,900.7077026367188,2284200
2024-10-16,897.4631189455027,905.1356510122235,885.4414523424012,903.7648315429688,1645400
2024-10-17,908.2816861787235,917.6603698980481,903.3901583602568,904.4552612304688,2191200
2024-10-18,904.5145100049582,908.2028541263774,893.1141462695206,905.2935791015625,2286900
2024-10-21,905.3032785485052,906.1711311406086,892.0686168073792,893.616943359375,1592200
2024-10-22,889.2284607733952,898.5381037829492,887.7689177371836,896.5953369140625,1391800
2024-10-23,893.1140004990835,895.4118416416836,879.4157974817665,890.7767333984375,2646600
2024-10-24,885.9246808321393,887.5716023960742,876.0134766438434,879.011474609375,1797100
2024-10-25,887.3053257388758,888.5183812121716,877.1673167972405,880.3724365234375,2228300
2024-10-28,882.5125065789143,885.8064101496499,878.4790201422243,883.2225952148438,2084100
2024-10-29,885.8063944985279,895.4414369697959,885.8063944985279,891.1022338867188,3187500
2024-10-30,787.4733672935666,848.6171979412825,758.3807381950567,835.135986328125,18257200
2024-10-31,824.9584521735403,841.7138237561477,813.8440629134877,818.2819213867188,6582800
2024-11-01,816.5659117907718,821.4968653643875,805.4515231743045,807.6211547851562,5266300
2024-11-04,793.8835406174443,808.8637802698308,792.5817616259018,795.0078125,3918100
2024-11-05,792.7297079859383,798.0354189062089,786.4772322996552,794.9288940429688,3733300
2024-11-06,806.0432742756959,809.3962865926898,757.0098406057682,765.6587524414062,8257900
2024-11-07,773.8145759424914,791.4673537930724,767.4437621939248,786.4378051757812,4557600
2024-11-08,792.4042408109073,835.569827739269,790.1951832364284,820.0570068359375,7212900
2024-11-11,819.8203691973706,832.3450039252283,813.2424936623763,820.9446411132812,3342800
2024-11-12,818.7354914684806,822.4731323709698,799.5244566334801,807.5520629882812,3378600
2024-11-13,808.9919183014069,817.6605124142865,800.0865878718523,800.5994262695312,3059300
2024-11-14,798.0156403925002,798.0156403925002,772.6902709012697,775.3726806640625,3998800
2024-11-15,765.7512650304444,768.5072721991606,735.1386098742687,737.1142578125,7334600
2024-11-18,724.262759882968,725.0628949984662,702.7380942828878,718.345703125,9148100
2024-11-19,707.5882064109799,721.1115193708611,703.7455565842542,720.8447875976562,5832500
2024-11-20,726.831055819278,748.1483162800155,726.5051172841468,744.2365112304688,5158900
2024-11-21,737.0352820989349,743.8315164484102,726.0506833858984,740.7890014648438,4143200
2024-11-22,747.832252260109,752.0107893660169,736.0080262582014,738.90234375,4015500
2024-11-25,740.8680694782181,745.8071899414062,730.9997164394879,745.8071899414062,5690500
2024-11-26,775.6394592715958,797.1740115907409,764.5264386639182,779.7092895507812,6622600
2024-11-27,778.5238626616109,785.1521835481021,770.7990715818114,778.593017578125,2714700
2024-11-29,781.6947601181624,790.585175860176,779.7191121754927,785.665771484375,2206900
2024-12-02,788.3922204888723,795.5440568046181,785.5373945779756,790.0616455078125,2895600
2024-12-03,793.1535468160769,807.1806602002773,791.8496118521601,803.4269409179688,2782100
2024-12-04,818.0170973678271,836.1535933170939,810.5096584689477,819.7359619140625,3871100
2024-12-05,817.7009943841243,821.0101807269144,807.5066432855202,815.5672607421875,2423400
2024-12-06,817.6022033581343,830.7600269534834,815.6364431432157,816.64404296875,3047100
2024-12-09,813.670669041937,813.670669041937,791.5236710765776,793.795654296875,3176000
