Date,Open,High,Low,Close,Volume
2023-02-27,23.646326795039013,23.856115851316737,23.43054322131306,23.477495193481445,452994000
2023-02-28,23.348625571073445,23.801173550334713,23.182791220639693,23.192781448364258,455963000
2023-03-01,23.168804101489602,23.2327411745783,22.485488184590242,22.6752986907959,460026000
2023-03-02,22.465513328824382,23.35661963979288,22.40956766613419,23.290685653686523,389415000
2023-03-03,23.29667828013058,23.87609816871999,23.106867758135774,23.866107940673828,412393000
2023-03-06,23.867109901704033,24.22375134917666,23.463512664360874,23.530447006225586,437429000
2023-03-07,23.580404618172988,24.104968314326598,23.221701547557327,23.26866340637207,515154000
2023-03-08,23.467498967392764,24.17990823526979,23.404551548814798,24.16092300415039,513573000
2023-03-09,24.154924912871536,24.43369447307599,23.36358275312628,23.416540145874023,501257000
2023-03-10,23.389563980500274,23.60738338746073,22.70713050905303,22.945932388305664,474866000
2023-03-13,22.733108829622278,23.278654989366956,22.27848671220757,22.946929931640625,421890000
2023-03-14,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000
2023-03-15,23.74126688899198,24.26583051123997,23.340600837359847,24.2078800201416,524486000
2023-03-16,24.00704975815061,25.566752509117528,23.874158867454014,25.519792556762695,583253000
2023-03-17,25.960424630848856,26.377078166810012,25.646684297201393,25.703638076782227,848547000
2023-03-20,25.59372917074599,26.00238993506894,25.109131303094223,25.87849235534668,432747000
2023-03-21,26.158260863210074,26.370084715171625,25.359924553123577,26.177244186401367,547408000
2023-03-22,26.403054661635647,27.566089484334555,26.21521106020196,26.446020126342773,797295000
2023-03-23,27.09248178596672,27.476163665994406,26.667835494751287,27.168418884277344,564889000
2023-03-24,27.008551168176222,27.144437901398717,26.333111984663837,26.756759643554688,454920000
2023-03-27,26.814714001840976,26.977578750651066,26.343105836527318,26.508968353271484,361026000
2023-03-28,26.425039083852294,26.490984262629247,25.828534706856463,26.38806915283203,356104000
2023-03-29,26.802723367547372,27.055511611707683,26.57491207468501,26.961589813232422,393694000
2023-03-30,27.206388565387414,27.47616480917353,27.079493220776026,27.360260009765625,364516000
2023-03-31,27.117459050662813,27.810882913038117,27.0824882713584,27.753931045532227,433933000
2023-04-03,27.486157467758918,27.97674896673063,27.31330079051416,27.9417781829834,398716000
2023-04-04,27.94277892614299,27.9767510917249,27.284325709406502,27.430204391479492,368592000
2023-04-05,26.806721952265576,26.975580335763187,26.37308232607004,26.858678817749023,515015000
2023-04-06,26.561924402993725,27.057512816555565,26.40505518671545,27.014549255371094,397654000
2023-04-10,26.80072620018478,27.598063878336834,26.64685475224009,27.55609893798828,395279000
2023-04-11,27.700978013397847,27.76692318959248,27.103473133288535,27.146438598632812,314378000
2023-04-12,27.347272978771652,27.445191173354328,26.426037716955808,26.472999572753906,446259000
2023-04-13,26.71179965358217,26.864672482211642,26.307137180511106,26.441024780273438,353615000
2023-04-14,26.481988137925153,26.860673088743237,26.198223603530394,26.735776901245117,395660000
2023-04-17,26.542940633883788,26.98357440686349,26.41105027878462,26.979578018188477,321471000
2023-04-18,27.51014009932785,28.08666067670505,27.334285638782283,27.644027709960938,604812000
2023-04-19,27.33827814990457,27.976747432102734,27.2093855674829,27.907804489135742,358660000
2023-04-20,27.64802393339629,28.006727009696085,26.977581546120554,27.08149528503418,427713000
2023-04-21,26.929618278406625,27.160427351710336,26.69980973159089,27.096479415893555,345103000
2023-04-24,26.990569353375054,27.34327496276754,26.64885238383688,27.01954460144043,339282000
2023-04-25,27.05551061422272,27.224370883424804,26.203220303159572,26.219205856323242,378527000
2023-04-26,26.979579875522322,27.30730663861179,26.682825603237607,26.933616638183594,406337000
2023-04-27,27.340279304100545,27.47216966404172,26.60289125219407,27.203392028808594,377161000
2023-04-28,27.20239283065348,27.734949268700237,27.04851947681164,27.7259578704834,292216000
2023-05-01,27.8168827543935,29.033871779873245,27.75693310998625,28.88599395751953,570329000
2023-05-02,28.656183952378868,28.812054544580096,28.05967958921287,28.186573028564453,402730000
2023-05-03,27.8168839597217,28.3434468063841,27.449189488099005,27.778915405273438,383387000
2023-05-04,27.628040805780497,27.8358682890502,27.21738275503477,27.53911590576172,321850000
2023-05-05,27.802892348359304,28.731119816226787,27.707971926376775,28.65618324279785,361494000
2023-05-08,28.498315501122327,29.19573585601291,28.326459346526057,29.126792907714844,344979000
2023-05-09,28.87500228440972,28.94894023981755,28.426375730996305,28.547273635864258,314869000
2023-05-10,28.98091460956097,29.08882663839483,28.437367605326653,28.86101531982422,369350000
2023-05-11,28.872008465362846,28.92596448463801,28.222548521143974,28.554271697998047,322149000
2023-05-12,28.505311440794113,28.7561043901141,28.022712678290027,28.316469192504883,274222000
2023-05-15,28.484324933585533,28.94494253797439,28.12862158025983,28.928955078125,293926000
2023-05-16,28.81704895850863,29.845195673358166,28.808057560657943,29.188739776611328,449405000
2023-05-17,29.55943225417957,30.173921312310178,29.40556081091014,30.152938842773438,432535000
2023-05-18,30.384744840658275,31.801566483071674,30.294819431722896,31.651691436767578,748725000
2023-05-19,31.50981251370551,31.553776602186183,30.89032841498642,31.238039016723633,473908000
2023-05-22,30.875337096011975,31.493824430080586,30.654521862103373,31.150110244750977,372000000
2023-05-23,30.974256822059314,31.262017766354816,30.60556376728732,30.66251564025879,356253000
2023-05-24,30.184915137347215,30.58158676598894,29.781251257198175,30.512643814086914,721419000
2023-05-25,38.49100796728165,39.44721397289926,36.60457534049064,37.94845962524414,1543911000
2023-05-26,37.85853900635431,39.13747499196258,37.51882115873588,38.91366195678711,714397000
2023-05-30,40.56129320908205,41.903176556488546,39.91582970590061,40.077693939208984,923401000
2023-05-31,39.45521159457621,40.26154073982168,37.79059452881708,37.80258560180664,1002580000
2023-06-01,38.45704197696047,40.01674674166672,38.30816742592722,39.73698043823242,635873000
2023-06-02,40.06369919155993,40.46636437435307,39.02556062706971,39.29433822631836,482731000
2023-06-05,38.87669004097322,39.5321435245976,38.674858118858616,39.13847351074219,396094000
2023-06-06,38.797754990174724,39.12747895572034,38.11631834652575,38.62189865112305,388729000
2023-06-07,38.886705495226614,39.47028049803264,37.32883713586247,37.447750091552734,511998000
2023-06-08,37.69657810413266,38.83574884803621,37.47773933461828,38.48200607299805,417772000
2023-06-09,39.00862167695387,39.682131514283476,38.53896592503453,38.741817474365234,427717000
2023-06-12,39.171507768831006,39.501265922143716,38.58993007067233,39.45330047607422,388701000
2023-06-13,40.15678529799824,41.07112100095235,39.711110397236205,40.9921760559082,613208000
2023-06-14,40.794327015832565,42.96874400584985,40.52252155664653,42.96574783325195,740465000
2023-06-15,42.57103621355931,43.25753714671118,42.11636509751025,42.62199783325195,568622000
2023-06-16,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000
2023-06-20,42.966748556821585,43.95802811384507,42.642982740735306,43.77615737915039,451153000
2023-06-21,43.469375994641815,43.583295347445485,42.04941138244555,43.01370620727539,551603000
2023-06-22,42.22227535860052,43.394422782476106,42.20329197945321,42.993717193603516,417737000
2023-06-23,42.4331298944521,42.77787649157712,41.98445500064074,42.178314208984375,358140000
2023-06-26,42.43013175413964,42.732912892803704,40.070848008649996,40.60246276855469,594322000
2023-06-27,40.76933398174648,41.90950317799757,40.418591274861775,41.845550537109375,462175000
2023-06-28,40.63044766274905,41.8145877625639,40.48855257782623,41.08711624145508,582639000
2023-06-29,41.52778134342767,41.56975062175712,40.57047773361946,40.79231643676758,380514000
2023-06-30,41.649698416136715,42.51906484775984,41.470827697536826,42.271244049072266,501148000
2023-07-03,42.486092309128985,42.866815875282846,42.171322657706185,42.38216781616211,198209000
2023-07-05,42.104365108899316,43.14560736549417,42.05440222255246,42.28623580932617,323618000
2023-07-06,41.81358472410437,42.14834029261051,41.31594563009927,42.07239532470703,303582000
2023-07-07,42.291238729375806,43.18259252293707,42.14934364351742,42.47210693359375,355881000
2023-07-10,42.625988347315335,42.77987571297271,41.618717966437515,42.14933395385742,353908000
2023-07-11,42.45011335397041,42.72691238917329,42.0364166991454,42.374168395996094,298244000
2023-07-12,43.001715152832105,43.903059808967086,42.74590075117866,43.87008285522461,481277000
2023-07-13,44.485637843052004,46.12144500110187,44.459655768689124,45.94357681274414,478204000
2023-07-14,46.549128177642544,48.05303491082442,45.0272367895013,45.43593978881836,772075000
2023-07-17,46.25534736982459,46.46219379188679,45.22909361606182,46.42721939086914,510488000
2023-07-18,46.66704612621804,47.86117699331049,45.700750131517545,47.459468841552734,569164000
2023-07-19,47.42949388429487,47.7832366141332,46.70801866375325,47.04277420043945,427502000
2023-07-20,46.473193831210935,47.052774056440455,45.029244512878805,45.48691177368164,537865000
2023-07-21,45.754707765315004,45.83265398251241,44.067935310129315,44.27678298950195,963769000
2023-07-24,44.69847992512501,45.076207287411634,44.00798419764258,44.579566955566406,382516000
2023-07-25,44.90832769720461,46.14942147302996,44.8903392287754,45.645790100097656,348081000
2023-07-26,45.98754334626847,46.01952157703273,44.59755574079193,45.4189567565918,364237000
2023-07-27,46.48518000024853,47.360542567448725,45.716738084889066,45.86663055419922,455976000
2023-07-28,46.63406993246034,46.9928100852104,46.34727984222391,46.71601104736328,331194000
2023-07-31,46.7200135632976,47.09573967930946,46.472192750297545,46.695030212402344,251055000
2023-08-01,46.42621596962975,46.86589846585085,45.9935321648279,46.473182678222656,237858000
2023-08-02,45.79768107011527,45.80667339857495,43.35545767140817,44.23681640625,530142000
2023-08-03,43.768151421029266,45.08519387093538,43.768151421029266,44.48263168334961,324176000
2023-08-04,44.95229288862931,45.608812879018394,44.360724265707994,44.64751434326172,362666000
2023-08-07,45.078210093853784,45.50689911921515,44.53060808479913,45.38398742675781,322154000
2023-08-08,44.82039253545294,45.209109671688076,44.02397106962369,44.63153076171875,353843000
2023-08-09,44.24181457881286,44.27978896852582,42.1033707988195,42.523067474365234,586449000
2023-08-10,42.129350474246436,43.54232399177734,41.80458597956359,42.35718536376953,492705000
2023-08-11,41.72064683355446,41.98745483103536,40.609455735906536,40.82529830932617,533085000
2023-08-14,40.45657164204001,43.76816194200566,40.28169960823156,43.721195220947266,690286000
2023-08-15,44.527610226384226,45.2350957564997,43.67822581342224,43.908058166503906,676512000
2023-08-16,44.487640294428644,44.642526410074055,43.37444779920779,43.45439147949219,527451000
2023-08-17,43.93803287430319,44.02996504043604,42.9697356160732,43.3124885559082,452395000
2023-08-18,42.60400217656772,43.546317397362685,41.62971253779868,43.267520904541016,583768000
2023-08-21,44.46165201493228,47.030782025071126,44.18985040134457,46.93285369873047,692573000
2023-08-22,48.10000155373569,48.15196569860594,45.30004062070193,45.634796142578125,755293000
2023-08-23,45.832657681466124,47.165687530536545,45.175135085824124,47.081748962402344,779046000
2023-08-24,50.179489575369686,50.22945246000163,47.124712989648934,47.12870788574219,1156044000
2023-08-25,46.97781961200935,47.77024230669421,44.99126226942635,45.98454284667969,925341000
2023-08-28,46.44820509438741,46.945844136189635,44.85536600768865,46.80094909667969,685192000
2023-08-29,46.632067581998406,49.045312450204435,46.35726602113391,48.74852752685547,701397000
2023-08-30,49.008342472169936,49.89069992908974,48.38979301948212,49.22818374633789,735206000
2023-08-31,49.34410184954682,49.70783563609758,48.922407758819745,49.31911849975586,528570000
2023-09-01,49.72581929402613,49.76378986515655,48.10699444468978,48.47372817993164,463830000
2023-09-05,48.187938474576626,48.81548404497399,47.825203434833014,48.51270294189453,382653000
2023-09-06,48.409777901490216,48.51770618274076,46.549977399633065,47.03066635131836,468670000
2023-09-07,45.49565878737646,46.31413115212792,45.122898103314355,46.21119689941406,433330000
2023-09-08,45.912385845022,46.575955463730146,45.241816956969146,45.54262161254883,473069000
2023-09-11,46.1182482612765,46.133237981165,44.28343335195331,45.14887619018555,473966000
2023-09-12,44.70916101442447,45.643559689302776,44.50229371390593,44.8410758972168,349256000
2023-09-13,44.571245445404095,45.90038984188142,44.474307858028645,45.4556770324707,398355000
2023-09-14,45.920385958902,45.95736086196473,45.10191356092752,45.5516242980957,370097000
2023-09-15,45.31176150881473,45.56959455833425,43.77974911676851,43.8716926574707,506831000
2023-09-18,42.7204393860463,44.21347561321812,41.97292056005233,43.937652587890625,500271000
2023-09-19,43.80473745342954,43.937651117962965,42.97427198636258,43.491939544677734,373064000
2023-09-20,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000
2023-09-21,41.55619180268766,42.0728567871405,40.953579913724376,40.99055480957031,450736000
2023-09-22,41.54519814398996,42.087851165439716,41.204418374834624,41.58317565917969,479236000
2023-09-25,41.56418850458507,42.508579017607495,41.15045392041829,42.19478225708008,419091000
2023-09-26,41.973918105081566,42.79239027539181,41.62814052752316,41.883975982666016,402282000
2023-09-27,42.30271271186717,42.844363114706354,41.60216441597511,42.44062042236328,444935000
2023-09-28,42.43262220486007,43.41798652388978,42.08784724239294,43.06121826171875,424663000
2023-09-29,43.7987463785024,44.11554336483788,43.27908114153103,43.4709587097168,397830000
2023-10-02,44.00161394425031,45.145876254159724,43.83272417445268,44.75313186645508,433298000
2023-10-03,44.77910527291115,45.100900048116756,43.21811221740107,43.48893737792969,470850000
2023-10-04,43.71380433905175,44.11454682903524,43.26409364811851,44.012611389160156,361821000
2023-10-05,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000
2023-10-06,44.16451314682261,45.75948500590108,43.99762098117797,45.73250198364258,434436000
2023-10-09,44.81309065878453,45.575599261777526,44.339397209393,45.243812561035156,409675000
