Date,Open,High,Low,Close,Volume
2022-12-05,49.927734634686786,50.470323430011334,49.38030396960744,49.53048324584961,4033200
2022-12-06,49.36577867236556,49.43360182035536,47.93470285761195,48.106201171875,5811000
2022-12-07,47.97054829629389,48.25153200455274,47.57329686933915,47.86397171020508,4700900
2022-12-08,48.08681540283327,48.21277054676739,47.61204974189418,47.76707458496094,5180800
2022-12-09,47.757391495173415,48.42593549871983,47.51516492483403,47.90272521972656,6325000
2022-12-12,47.9027211643182,48.290285122484,47.563605472986,48.28059768676758,5129600
2022-12-13,50.04400999815035,50.45094885478084,48.73598432451506,49.094478607177734,9909700
2022-12-14,48.445310580518225,49.259191946114285,47.93179147111157,48.45499801635742,10321600
2022-12-15,47.5829826058621,47.76707344759436,46.352471326282355,46.56563186645508,9817300
2022-12-16,46.65283537380953,46.98226363223291,46.2846499800225,46.55594253540039,8563500
2022-12-19,46.32088207697723,46.41801343284162,45.33987946643232,45.466148376464844,5688200
2022-12-20,45.29131660615056,45.87408993302503,45.1407639276484,45.77696228027344,5743800
2022-12-21,45.9420875448789,46.602566066122776,45.776969767159464,46.37916946411133,5863300
2022-12-22,45.90323286231846,46.01007551596418,45.145626707642094,45.98093795776367,4384300
2022-12-23,45.79639334103021,46.44715683392105,45.7089769623392,46.427730560302734,3845500
2022-12-27,46.28204257627694,46.3791702465525,45.70898042921169,46.01007843017578,3905700
2022-12-28,45.84496543057118,46.25776363006524,45.33017834991391,45.33989334106445,6047800
2022-12-29,45.7575497719657,46.772547757693204,45.670133376122564,46.59286117553711,3466900
2022-12-30,46.01979337770795,46.621993084261725,45.86438688230107,46.612281799316406,4828600
2023-01-03,47.185343793834576,47.64184828845607,46.7676881440523,47.214481353759766,8577900
2023-01-04,47.86524275506236,48.399456031047116,47.3990232911708,48.09835433959961,5837200
2023-01-05,48.01093340105585,48.4820103150615,47.64184163773454,48.16633987426758,5407700
2023-01-06,48.61314401279349,49.08422103330731,47.933239149325615,48.95309829711914,4578400
2023-01-09,49.16677627256595,49.632995762926356,48.982232215501355,49.03079605102539,6430100
2023-01-10,48.6325651365479,49.773831908667496,48.585942818464986,49.768978118896484,8684900
2023-01-11,49.87580767204734,50.13805677239682,49.61356227688019,50.12834548950195,4098400
2023-01-12,50.26433214579133,50.84710552917665,49.681558762406,50.68198776245117,4193700
2023-01-13,50.361464977227364,50.92481585014913,50.26919480024984,50.847110748291016,3712300
2023-01-17,50.720843205409075,50.779118323965264,50.060364690430085,50.371177673339844,3529900
2023-01-18,50.51687212661988,50.67227862715518,49.61454514758019,49.7592658996582,5930300
2023-01-19,49.50672307912325,50.269186668141174,49.34160161697825,50.01179504394531,7387400
2023-01-20,50.41974496894411,51.62997268740837,50.283764742732764,51.57558059692383,4874200
2023-01-23,51.62414417773617,52.60028945749532,51.497875246579646,52.478878021240234,6279000
2023-01-24,52.04179280713825,53.08107426512186,51.879583622809655,52.33317947387695,8867000
2023-01-25,51.964098632959804,52.634288477724525,51.77955456981153,52.51773452758789,4976800
2023-01-26,52.88682494615578,53.343329449154744,52.556585675271855,53.3336181640625,4303600
2023-01-27,53.226774721429,53.99992416691586,53.226774721429,53.70270919799805,3764100
2023-01-30,53.16849796096501,53.53273227086649,52.8285437152805,52.85768127441406,3857100
2023-01-31,52.86740015091873,53.51330993054018,52.86740015091873,53.498741149902344,4265500
2023-02-01,53.11992203541626,54.38745753016534,52.74111900575468,54.13006591796875,7523200
2023-02-02,56.771988700621236,58.073519453890036,56.45631822328241,57.685001373291016,9444700
2023-02-03,56.354326799571886,57.723847509008145,56.34461181078563,56.52915954589844,7829200
2023-02-06,55.86868469649015,56.31547787462908,55.52873046558918,55.84925842285156,5708300
2023-02-07,55.742417922644506,57.08280121399631,55.616148991709885,56.88854217529297,7167000
2023-02-08,55.97552793268098,56.15036069206874,54.809977438490215,55.10136413574219,6530400
2023-02-09,55.790980419590056,55.81040669351334,53.69784849802892,53.89696502685547,6056300
2023-02-10,53.75126722185831,53.97466380338275,53.236483955962115,53.38217544555664,4483300
2023-02-13,53.64442506397185,54.32432980384989,53.45988102672352,54.13978576660156,2956300
2023-02-14,53.86782350797612,54.33404296437591,53.39189276725217,54.159210205078125,5887900
2023-02-15,53.77069268954533,54.68370527495184,53.7221288604078,54.65456771850586,4233800
2023-02-16,53.692994522066876,54.49916826939364,53.57644057607157,53.81926345825195,5267600
2023-02-17,53.4113168993389,53.80468873939362,53.153921560284175,53.76097869873047,4245100
2023-02-21,53.21706392054343,53.49873935403044,52.55658538245541,52.576011657714844,4176400
2023-02-22,52.5177284108201,52.906246472935656,52.396316979556836,52.6828498840332,4410600
2023-02-23,52.73141201418384,52.789687127993005,51.84753697131184,52.440025329589844,5151100
2023-02-24,51.63385800882822,51.83782834255223,51.327902508242204,51.71156311035156,4842300
2023-02-27,52.09036378080782,52.35261292840771,51.72127197620246,51.876678466796875,3659200
2023-02-28,51.82811585002117,52.425458057037176,51.82811585002117,51.96409606933594,5728600
2023-03-01,51.86696241717327,52.08064400637045,51.488155657541014,51.565860748291016,7092300
2023-03-02,51.245336161197024,52.16321000614699,51.2259135924208,52.051509857177734,4649200
2023-03-03,52.5177335984882,53.25105975320696,52.39146466005045,53.187923431396484,5373300
2023-03-06,53.508451420080796,53.921249586115245,53.178212146216595,53.187923431396484,5626400
2023-03-07,53.43074089349367,53.57643609268307,52.48859070899943,52.64399719238281,5464500
2023-03-08,52.60514755612641,52.89653426544616,52.29433457216094,52.67313766479492,4289400
2023-03-09,52.741126064872894,53.09079158680211,51.30847262910598,51.4881591796875,6195400
2023-03-10,51.37160397940601,51.63871060909428,50.47801762769039,50.75968933105469,13124300
2023-03-13,50.36145998645397,51.449309073563626,49.895240537056765,50.75968933105469,15248700
2023-03-14,51.64356127570909,52.29432843178738,51.5270073467035,52.197200775146484,10217800
2023-03-15,51.750407451849874,52.828541557960556,51.47844703055452,52.76055145263672,12706500
2023-03-16,52.62457292601028,54.01352004524371,52.4788777212638,53.94552993774414,11404200
2023-03-17,53.770698421711025,54.08151140754425,53.2364888338841,53.43074417114258,12329700
2023-03-20,53.47944127535519,53.966414881474,53.284651089844914,53.83006286621094,7192200
2023-03-21,54.42416336352683,55.086447668980284,54.20015598305187,54.979312896728516,5008700
2023-03-22,54.91113948050988,55.64159981804387,53.985888976570806,54.015106201171875,6751500
2023-03-23,54.58000359634709,55.495512653951735,54.448518639876795,54.891666412353516,7071100
2023-03-24,54.90140646579709,55.247157300155614,54.521567625665575,55.17411422729492,5494600
2023-03-27,55.17411246462482,55.38837833036091,54.648180064946146,54.862449645996094,3758300
2023-03-28,54.75532013535584,54.75532013535584,54.131994437993036,54.41443634033203,4113000
2023-03-29,54.92088133915454,55.19358536290551,54.68713609460047,55.13515090942383,4815700
2023-03-30,55.26176885893763,55.476034728529164,55.12541312243438,55.39812088012695,6365100
2023-03-31,55.514986883811574,56.508413410727925,55.49550749520771,56.459716796875,9690900
2023-04-03,56.05066494816153,56.72269094589203,55.99223048944689,56.6934700012207,8983800
2023-04-04,56.732422405306785,57.034347364204145,56.459718387795355,56.8687744140625,9755200
