Date,Open,High,Low,Close,Volume
2023-02-27,132.36201148598914,133.47969503510043,131.99876397722502,132.40858459472656,10014700
2023-02-28,133.13511858454643,133.89886378536326,132.1664488028744,133.51699829101562,11019800
2023-03-01,132.35270576257005,133.6194176055495,132.07328131547854,132.77183532714844,7139200
2023-03-02,132.4830834652152,132.66003851864568,129.96827800425496,131.39334106445312,11106800
2023-03-03,131.80319463229026,133.88023924731888,131.4026970664896,133.80572509765625,9513100
2023-03-06,133.60076685867767,134.1596014626885,132.8742719249826,133.02330017089844,9261300
2023-03-07,132.2689148669042,132.54833941199038,128.3570138720657,129.1114501953125,11747600
2023-03-08,128.53396503389877,129.0834908937869,127.50010431188039,128.34768676757812,10002500
2023-03-09,127.37899685297414,127.92853683787757,120.3562064197839,121.39937591552734,25888100
2023-03-10,120.11402869865132,125.9818704726114,119.05222016365482,124.48230743408203,37599700
2023-03-13,122.20969828272149,124.69654878150848,120.53316586440518,122.2469482421875,42901100
2023-03-14,126.00052659363065,126.23337795327473,122.28421377734838,125.38579559326172,29648100
2023-03-15,121.99547521453442,122.00479836428278,118.0370093737759,119.46205139160156,34280600
2023-03-16,119.22919421442153,122.89893358205063,117.37569955019833,121.78125,24558500
2023-03-17,119.57382573514523,119.66695774470824,116.84480061561271,117.18010711669922,38396000
2023-03-20,118.2791796638236,120.58906837597486,117.36640627475937,118.41889190673828,22875500
2023-03-21,121.63222066361494,122.6940221890498,121.25966421024464,121.594970703125,17807800
2023-03-22,121.60427846066426,121.69742467916218,118.36299186900618,118.45613098144531,17250200
2023-03-23,119.12675226024076,120.64494050634103,117.37570555773128,118.13945770263672,16677600
2023-03-24,117.01247153693714,117.05904465481096,114.66533278093465,116.34186553955078,22311100
2023-03-27,118.09289134868345,120.50523502636071,117.62718864935403,119.67628479003906,18853900
2023-03-28,119.88121354459032,120.46798937171249,118.97774192596775,120.03955078125,10820500
2023-03-29,121.17584025400366,121.28760434677397,119.00565700324297,120.28168487548828,14595300
2023-03-30,121.03614077863185,121.19447800673328,118.89391241180665,119.91845703125,12134700
2023-03-31,120.76604442193515,121.3993933604713,120.01160821662924,121.37145233154297,13105200
2023-04-03,120.9988762552352,122.42392534882397,120.53317356551028,121.23172760009766,11775400
2023-04-04,121.54840899020964,121.63223206825984,118.67036961353394,119.611083984375,11579900
2023-04-05,119.02907938933363,120.29633619977899,118.70991252623699,119.78943634033203,9614700
2023-04-06,119.21682275792045,120.23063682777145,119.08540321129104,119.65802001953125,8760200
2023-04-10,118.78501262654797,120.37143631574664,118.48462407340136,120.05227661132812,9477300
2023-04-11,120.43715827606266,121.03793540742856,119.72373274688002,120.6436767578125,10516300
2023-04-12,121.26320492637485,122.43659875477059,120.21184863970191,120.62488555908203,11821000
2023-04-13,120.58734391531581,121.13178604983821,119.05723377119003,121.0848617553711,12450200
2023-04-14,126.86733416956139,130.5940340901421,126.63265540541225,130.22793579101562,43931300
2023-04-17,131.3731850599719,131.47644430152636,129.223533624992,131.2605438232422,16050500
2023-04-18,131.6735604686848,133.0910149988568,130.50954868204158,132.7342987060547,13760100
2023-04-19,132.57476590818888,132.82822306529857,131.7956304427476,132.5653839111328,9158100
2023-04-20,131.33564303246416,132.7624797795705,131.26992609512882,132.18048095703125,10586200
2023-04-21,131.17607174364318,132.46210702857394,130.27489881805042,131.92703247070312,11842500
2023-04-24,131.85193442335057,132.45271153798373,131.45766146105908,132.10537719726562,7567500
2023-04-25,131.04465327714504,131.382591336604,129.195383107836,129.23292541503906,10629300
2023-04-26,129.18598021428377,129.3643383926522,125.78783580084611,126.94245147705078,14416100
